PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-14398-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,10/13/2006,118000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,5/30/2002,86000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,5/18/1998,71000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-14399-000,6/18/1997,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,3/14/1995,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-14399-000,8/10/1993,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,10/5/1988,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,12/4/1987,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14399-000,11/11/1985,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-14400-000,9/26/2019,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-14400-000,10/23/2018,187000.0,WD(WARRANTY DEED),0.29,True,AR
16-14400-000,4/11/2005,174000.0,WD(WARRANTY DEED),0.29,True,AR
16-14400-000,10/4/2004,9000.0,WD(WARRANTY DEED),0.29,True,AR
16-14400-000,7/2/1997,12000.0,WD(WARRANTY DEED),0.29,True,AR
16-14400-000,8/15/1989,0.0,CONT(CONTRACT),0.29,True,AR
16-14400-000,9/3/1985,0.0,WD(WARRANTY DEED),0.29,True,AR
16-14401-000,11/15/2024,40000.0,WD(WARRANTY DEED),0.31,False,AR
16-14401-000,10/29/2021,0.0,BD(BENEFICIARY DEED),0.31,False,AR
16-14401-000,2/20/2009,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-14401-000,4/18/2006,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-14401-000,9/2/1993,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-14401-000,7/29/1986,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-14402-000,1/4/2019,210000.0,WD(WARRANTY DEED),0.31,True,AR
16-14402-000,5/30/2018,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-14402-000,10/11/2017,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-14402-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-14402-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,True,AR
16-14402-000,9/15/2008,0.0,DEED(GRANT DEED),0.31,True,AR
16-14402-000,9/20/2005,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-14402-000,1/23/1989,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-14402-000,5/10/1988,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14402-000,3/31/1986,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-14403-000,3/10/2023,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-14403-000,8/15/2007,135000.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,9/3/2004,128000.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,5/12/2004,5000.0,CORRWD(CORRECTED WARRANTY DEED),0.28,True,AR
16-14403-000,2/11/2004,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,7/25/2003,1000.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,4/28/2003,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-14403-000,3/17/2003,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14403-000,2/22/1990,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,12/13/1988,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14403-000,3/10/1986,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-14404-000,6/7/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.52,True,CA
16-14404-000,2/17/2010,0.0,CORRWD(CORRECTED WARRANTY DEED),0.52,True,CA
16-14404-000,2/12/2009,0.0,WD(WARRANTY DEED),0.52,True,CA
16-14404-000,2/9/2009,0.0,COMMD(COMMISSIONERS DEED),0.52,True,CA
16-14404-000,1/19/2007,0.0,QCD(QUITCLAIM DEED),0.52,True,CA
16-14404-000,11/16/2006,0.0,QCD(QUITCLAIM DEED),0.52,True,CA
16-14404-000,4/5/2005,123000.0,WD(WARRANTY DEED),0.52,True,CA
16-14404-000,8/22/2001,98000.0,CWD(CORPORATION WARRANTY DEED),0.52,True,CA
16-14404-000,3/13/2001,3000.0,WD(WARRANTY DEED),0.52,True,CA
16-14404-000,9/3/1992,5000.0,WD(WARRANTY DEED),0.52,True,CA
16-14404-000,1/9/1986,8000.0,WD(WARRANTY DEED),0.52,True,CA
16-14405-000,7/15/2019,170000.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,5/30/2018,165000.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,1/4/2008,139000.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,7/11/2005,125000.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,5/25/2004,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14405-000,12/8/2003,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,10/31/2003,0.0,RD(REDEMPTION DEED),0.34,True,AR
16-14405-000,10/3/2003,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-14405-000,8/13/1992,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-14405-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14406-000,8/27/2021,200000.0,WD(WARRANTY DEED),0.27,True,AR
16-14406-000,12/6/2017,123000.0,WD(WARRANTY DEED),0.27,True,AR
16-14406-000,11/20/2017,0.0,AFF(AFFIDAVIT),0.27,True,AR
16-14406-000,8/30/2016,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-14406-000,8/29/2006,131000.0,WD(WARRANTY DEED),0.27,True,AR
16-14406-000,4/28/2003,85000.0,WD(WARRANTY DEED),0.27,True,AR
16-14406-000,8/18/1997,73000.0,CWD(CORPORATION WARRANTY DEED),0.27,True,AR
16-14406-000,3/26/1997,2000.0,WD(WARRANTY DEED),0.27,True,AR
16-14406-000,7/2/1993,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-14406-000,11/26/1985,7000.0,WD(WARRANTY DEED),0.27,True,AR
16-14407-000,9/29/2015,124000.0,WD(WARRANTY DEED),0.28,True,AR
16-14407-000,1/12/2005,134061.0,WD(WARRANTY DEED),0.28,True,AR
16-14407-000,5/7/2004,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-14407-000,12/21/1988,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-14407-000,4/22/1988,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14407-000,1/13/1986,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14408-000,7/6/2021,399000.0,WD(WARRANTY DEED),0.41,True,AR
16-14408-000,6/10/2004,5000.0,WD(WARRANTY DEED),0.41,True,AR
16-14408-000,6/10/2004,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-14408-000,2/13/1998,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-14408-000,6/21/1990,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-14408-000,11/14/1989,0.0,WD(WARRANTY DEED),0.41,True,AR
16-14408-000,1/23/1987,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-14409-000,7/6/2021,399000.0,WD(WARRANTY DEED),0.34,False,AR
16-14409-000,6/10/2004,10000.0,WD(WARRANTY DEED),0.34,False,AR
16-14409-000,4/5/1991,10000.0,WD(WARRANTY DEED),0.34,False,AR
16-14409-000,5/30/1989,0.0,WD(WARRANTY DEED),0.34,False,AR
16-14409-000,1/29/1986,0.0,WD(WARRANTY DEED),0.34,False,AR
16-14410-000,5/5/2025,300000.0,WD(WARRANTY DEED),0.28,True,AR
16-14410-000,12/20/2024,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14410-000,12/29/2022,241000.0,TRD(TRUSTEES DEED),0.28,True,AR
16-14410-000,10/20/2022,0.0,CERT(CERTIFICATE),0.28,True,AR
16-14410-000,9/26/2022,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-14410-000,9/26/2022,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-14410-000,9/30/2021,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-14410-000,9/30/2021,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-14410-000,6/21/2018,0.0,CERT(CERTIFICATE),0.28,True,AR
16-14410-000,4/4/1997,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14410-000,2/29/1996,85000.0,WD(WARRANTY DEED),0.28,True,AR
16-14410-000,12/7/1995,0.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-14410-000,12/29/1994,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14410-000,10/8/1994,2000.0,WD(WARRANTY DEED),0.28,True,AR
16-14410-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,3/16/2012,146000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,2/16/2012,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14411-000,5/20/2004,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,5/20/2004,154000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,3/26/2003,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,8/27/1992,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,4/2/1992,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14411-000,6/21/1990,9000.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,3/20/1990,0.0,WD(WARRANTY DEED),0.28,True,AR
16-14411-000,1/21/1986,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-14412-000,12/29/2020,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-14412-000,1/11/2019,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-14412-000,10/1/2018,3000.0,COMMD(COMMISSIONERS DEED),0.28,False,AR
16-14412-000,6/25/2018,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-14412-000,7/18/2016,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-14412-000,2/11/2008,6000.0,COMMD(COMMISSIONERS DEED),0.28,False,AR
16-14412-000,8/16/2006,0.0,RD(REDEMPTION DEED),0.28,False,AR
16-14412-000,1/3/1986,0.0,WD(WARRANTY DEED),0.28,False,AR
16-14413-000,6/28/2016,175000.0,WD(WARRANTY DEED),0.3,True,AR
16-14413-000,11/7/2014,13000.0,WD(WARRANTY DEED),0.3,True,AR
16-14413-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-14413-000,8/21/2009,402000.0,DEED(GRANT DEED),0.3,True,AR
16-14413-000,9/15/2008,0.0,DEED(GRANT DEED),0.3,True,AR
16-14413-000,8/23/2005,0.0,COMMD(COMMISSIONERS DEED),0.3,True,AR
16-14413-000,4/20/1998,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14413-000,7/29/1991,0.0,CERT(CERTIFICATE),0.3,True,AR
16-14413-000,1/27/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14414-000,10/9/2024,320000.0,WD(WARRANTY DEED),0.29,True,AR
16-14414-000,4/18/2024,195000.0,ADMN(ADMINISTRATORS DEED),0.29,True,AR
16-14414-000,4/12/2024,0.0,OR(ORDER),0.29,True,AR
16-14414-000,2/16/2024,0.0,OBIT(OBITUARY),0.29,True,AR
16-14414-000,5/6/2005,115000.0,WD(WARRANTY DEED),0.29,True,AR
16-14414-000,9/26/2001,86000.0,CWD(CORPORATION WARRANTY DEED),0.29,True,AR
16-14414-000,2/15/2001,2000.0,WD(WARRANTY DEED),0.29,True,AR
16-14414-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-14415-000,8/26/2003,145000.0,WD(WARRANTY DEED),0.25,True,AR
16-14415-000,11/20/2002,5000.0,WD(WARRANTY DEED),0.25,True,AR
16-14415-000,12/4/1998,0.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-14415-000,10/11/1990,0.0,QCD(QUITCLAIM DEED),0.25,True,AR
16-14415-000,6/25/1986,7000.0,WD(WARRANTY DEED),0.25,True,AR
16-14416-000,11/5/2003,7000.0,WD(WARRANTY DEED),0.31,False,AR
16-14416-000,4/17/1996,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-14416-000,1/10/1986,0.0,WD(WARRANTY DEED),0.31,False,AR
16-14417-000,11/9/2018,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-14417-000,11/2/2000,0.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-14417-000,8/21/1990,2000.0,WD(WARRANTY DEED),0.36,False,AR
16-14417-000,9/24/1986,8000.0,WD(WARRANTY DEED),0.36,False,AR
16-14418-000,1/25/2012,0.0,BD(BENEFICIARY DEED),0.44,True,AR
16-14418-000,6/27/2006,275000.0,WD(WARRANTY DEED),0.44,True,AR
16-14418-000,7/23/2003,7000.0,WD(WARRANTY DEED),0.44,True,AR
16-14418-000,12/16/1985,9000.0,WD(WARRANTY DEED),0.44,True,AR
16-14419-000,1/16/2013,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-14419-000,2/27/2012,5900.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14419-000,4/21/2005,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14419-000,7/12/1990,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-14419-000,3/21/1990,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14419-000,12/31/1988,7700.0,WD(WARRANTY DEED),0.34,True,AR
16-14419-000,7/7/1987,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14419-000,1/3/1986,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14420-000,3/19/2020,260000.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,4/29/2005,250000.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,5/28/2002,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,4/26/2002,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,3/6/2002,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,12/16/1988,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,10/29/1987,0.0,WD(WARRANTY DEED),0.33,True,AR
16-14420-000,1/3/1986,9000.0,WD(WARRANTY DEED),0.33,True,AR
16-14421-000,1/26/2024,10000.0,WD(WARRANTY DEED),0.33,False,AR
16-14421-000,8/21/2009,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-14421-000,1/17/2008,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14421-000,3/15/2006,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14421-000,12/30/1988,9300.0,WD(WARRANTY DEED),0.33,False,AR
16-14421-000,3/20/1987,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14421-000,1/3/1986,0.0,WD(WARRANTY DEED),0.33,False,AR
16-14422-000,1/19/2023,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14422-000,1/17/2023,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14422-000,6/13/2007,137000.0,WD(WARRANTY DEED),0.31,True,AR
16-14422-000,1/8/2001,96000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-14422-000,5/19/2000,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14422-000,4/13/2000,2000.0,WD(WARRANTY DEED),0.31,True,AR
16-14422-000,7/23/1992,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-14422-000,9/26/1985,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-14423-000,3/26/2019,200000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,3/14/2017,191000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,6/23/2014,173000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,6/19/2009,169000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,8/26/2004,178000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,11/21/2003,7000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,4/21/1995,2000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,10/12/1994,1000.0,WD(WARRANTY DEED),0.27,True,AR
16-14423-000,7/29/1986,8000.0,WD(WARRANTY DEED),0.27,True,AR
16-14424-000,12/21/2005,190000.0,WD(WARRANTY DEED),0.27,True,AR
16-14424-000,11/12/2004,9000.0,WD(WARRANTY DEED),0.27,True,AR
16-14424-000,8/16/1990,8000.0,WD(WARRANTY DEED),0.27,True,AR
16-14424-000,5/30/1989,0.0,WD(WARRANTY DEED),0.27,True,AR
16-14424-000,11/26/1985,0.0,WD(WARRANTY DEED),0.27,True,AR
16-14425-000,12/18/2023,0.0,WD(WARRANTY DEED),0.27,True,CA
16-14425-000,1/24/2023,244000.0,WD(WARRANTY DEED),0.27,True,CA
16-14425-000,1/24/2023,0.0,BD(BENEFICIARY DEED),0.27,True,CA
16-14425-000,5/17/2021,0.0,BD(BENEFICIARY DEED),0.27,True,CA
16-14425-000,2/18/2003,109000.0,CWD(CORPORATION WARRANTY DEED),0.27,True,CA
16-14425-000,8/26/2002,5000.0,WD(WARRANTY DEED),0.27,True,CA
16-14425-000,4/5/1989,8000.0,WD(WARRANTY DEED),0.27,True,CA
16-14425-000,9/21/1988,0.0,WD(WARRANTY DEED),0.27,True,CA
16-14425-000,1/13/1986,8000.0,WD(WARRANTY DEED),0.27,True,CA
16-14426-000,10/28/2009,136000.0,WD(WARRANTY DEED),0.26,True,AR
16-14426-000,2/29/2008,130000.0,WD(WARRANTY DEED),0.26,True,AR
16-14426-000,4/10/2003,0.0,WD(WARRANTY DEED),0.26,True,AR
16-14426-000,4/8/2003,115000.0,CWD(CORPORATION WARRANTY DEED),0.26,True,AR
16-14426-000,10/4/2001,4000.0,WD(WARRANTY DEED),0.26,True,AR
16-14426-000,10/4/2001,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-14426-000,11/26/1985,8000.0,WD(WARRANTY DEED),0.26,True,AR
16-14427-000,8/28/2008,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-14427-000,7/26/1994,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-14427-000,1/21/1986,7000.0,WD(WARRANTY DEED),0.28,True,AR
16-14428-000,12/3/2022,0.0,ADHL(AR DEPT OF HEALTH LIST),0.26,True,AR
16-14428-000,2/28/2022,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-14428-000,10/29/2009,125000.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,6/26/2008,0.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,6/26/2008,0.0,CERT(CERTIFICATE),0.26,True,AR
16-14428-000,3/17/2008,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-14428-000,3/17/2008,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-14428-000,6/9/2003,123000.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,9/15/1998,0.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,3/10/1995,3000.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,1/18/1995,3000.0,WD(WARRANTY DEED),0.26,True,AR
16-14428-000,11/26/1985,0.0,WD(WARRANTY DEED),0.26,True,AR
16-14429-000,10/1/2021,150000.0,WD(WARRANTY DEED),0.37,True,AR
16-14429-000,2/23/2017,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-14429-000,10/22/2001,85000.0,CWD(CORPORATION WARRANTY DEED),0.37,True,AR
16-14429-000,3/20/2001,3000.0,WD(WARRANTY DEED),0.37,True,AR
16-14429-000,1/21/1986,8000.0,WD(WARRANTY DEED),0.37,True,AR
16-14430-000,5/28/2024,433000.0,WD(WARRANTY DEED),0.31,True,AR
16-14430-000,7/10/2023,36000.0,WD(WARRANTY DEED),0.31,True,AR
16-14430-000,4/6/2021,52000.0,WD(WARRANTY DEED),0.31,True,AR
16-14430-000,10/16/2020,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-14430-000,8/21/2020,2500.0,WD(WARRANTY DEED),0.31,True,AR
16-14430-000,3/12/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-14430-000,12/9/2008,0.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-14430-000,11/26/1985,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14431-000,10/15/2020,5400.0,WD(WARRANTY DEED),0.28,False,MO
16-14431-000,4/29/2020,1700.0,WD(WARRANTY DEED),0.28,False,MO
16-14431-000,11/7/2013,0.0,DEED(GRANT DEED),0.28,False,MO
16-14431-000,11/6/2012,0.0,DC(DEATH CERTIFICATE),0.28,False,MO
16-14431-000,10/3/2012,0.0,TRD(TRUSTEES DEED),0.28,False,MO
16-14431-000,10/3/2012,0.0,CERT(CERTIFICATE),0.28,False,MO
16-14431-000,10/1/2012,0.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-14431-000,2/22/1997,0.0,DC(DEATH CERTIFICATE),0.28,False,MO
16-14431-000,4/15/1991,0.0,QCD(QUITCLAIM DEED),0.28,False,MO
16-14431-000,7/28/1987,0.0,DC(DEATH CERTIFICATE),0.28,False,MO
16-14431-000,8/25/1986,9000.0,WD(WARRANTY DEED),0.28,False,MO
16-14432-000,2/5/1990,8000.0,WD(WARRANTY DEED),0.28,False,MN
16-14432-000,3/21/1989,0.0,WD(WARRANTY DEED),0.28,False,MN
16-14432-000,1/3/1986,0.0,WD(WARRANTY DEED),0.28,False,MN
16-14433-000,3/21/2024,400000.0,WD(WARRANTY DEED),0.34,True,AR
16-14433-000,8/9/2022,0.0,WD(WARRANTY DEED),0.34,True,AR
16-14433-000,10/25/2021,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14433-000,8/10/2021,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14433-000,5/11/2008,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-14433-000,7/6/2006,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14433-000,7/6/2006,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14433-000,7/19/1994,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-14433-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-14434-000,6/17/2004,177000.0,WD(WARRANTY DEED),0.31,True,AR
16-14434-000,4/2/2003,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-14434-000,9/18/1989,8500.0,WD(WARRANTY DEED),0.31,True,AR
16-14434-000,3/7/1989,0.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-14434-000,2/20/1986,0.0,WD(WARRANTY DEED),0.31,True,AR
16-14435-000,12/5/2013,9000.0,WD(WARRANTY DEED),0.3,False,AR
16-14435-000,10/4/2006,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-14435-000,7/29/2005,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-14435-000,1/15/1986,0.0,WD(WARRANTY DEED),0.3,False,AR
16-14436-000,11/29/2010,168000.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,3/10/2009,190000.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,3/16/2005,208000.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,8/26/2004,196000.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,8/29/2003,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,8/21/2003,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,1/14/1998,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-14436-000,12/19/1995,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-14436-000,2/12/1991,8500.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,12/3/1987,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14436-000,1/3/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-14437-000,1/25/2017,0.0,CERT(CERTIFICATE),0.27,False,AR
16-14437-000,5/30/2008,0.0,CERT(CERTIFICATE),0.27,False,AR
16-14437-000,5/11/2007,0.0,MEMO(MEMORANDUM),0.27,False,AR
16-14437-000,5/11/2007,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-14437-000,5/24/1999,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-14437-000,2/8/1999,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-14437-000,10/14/1986,2000.0,WD(WARRANTY DEED),0.27,False,AR
16-14437-000,9/9/1985,7000.0,WD(WARRANTY DEED),0.27,False,AR
16-14438-000,3/31/2004,122000.0,WD(WARRANTY DEED),0.38,True,AR
16-14438-000,7/8/2003,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-14438-000,5/27/1993,0.0,RD(REDEMPTION DEED),0.38,True,AR
16-14438-000,3/18/1992,3500.0,WD(WARRANTY DEED),0.38,True,AR
16-14438-000,7/10/1991,0.0,COMMD(COMMISSIONERS DEED),0.38,True,AR
16-14438-000,2/20/1986,8000.0,WD(WARRANTY DEED),0.38,True,AR
16-14439-000,10/19/2004,10000.0,WD(WARRANTY DEED),0.36,False,CO
16-14439-000,9/5/1999,0.0,DC(DEATH CERTIFICATE),0.36,False,CO
16-14439-000,12/16/1985,8000.0,WD(WARRANTY DEED),0.36,False,CO
16-14440-000,8/23/2021,0.0,BD(BENEFICIARY DEED),0.35,False,MO
16-14440-000,8/11/2021,0.0,QCD(QUITCLAIM DEED),0.35,False,MO
16-14440-000,5/4/2021,0.0,OTHER(OTHER DOCUMENT),0.35,False,MO
16-14440-000,8/8/2019,0.0,OTHER(OTHER DOCUMENT),0.35,False,MO
16-14440-000,10/23/2007,0.0,DC(DEATH CERTIFICATE),0.35,False,MO
16-14440-000,10/23/2007,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,12/30/2002,0.0,QCD(QUITCLAIM DEED),0.35,False,MO
16-14440-000,12/30/2002,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,5/21/1999,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,5/14/1999,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,12/21/1988,6500.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,2/17/1987,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14440-000,1/21/1986,0.0,WD(WARRANTY DEED),0.35,False,MO
16-14441-000,5/15/2023,532000.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,11/8/2021,3000.0,CWD(CORPORATION WARRANTY DEED),0.29,True,AR
16-14441-000,7/7/2021,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-14441-000,6/11/2018,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-14441-000,6/11/2014,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-14441-000,10/23/2007,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-14441-000,8/1/2007,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,4/27/2006,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-14441-000,5/8/2003,1000.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,4/16/2001,1000.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,9/18/1989,7350.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,1/19/1989,0.0,WD(WARRANTY DEED),0.29,True,AR
16-14441-000,1/10/1986,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-14442-000,3/29/2019,170000.0,WD(WARRANTY DEED),0.32,True,AR
