PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-00548-000,5/4/2005,1000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00548-000,5/27/2003,1000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00548-000,4/10/1998,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00548-000,6/26/1980,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00549-000,6/21/2012,475.0,WD(WARRANTY DEED),0.12,False,AR
16-00549-000,3/4/2010,1000.0,CORRWD(CORRECTED WARRANTY DEED),0.12,False,AR
16-00549-000,11/14/2008,0.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00549-000,6/1/2001,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00549-000,3/6/1992,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00549-000,7/31/1990,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00549-000,5/1/1989,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00549-000,11/11/1985,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00549-000,12/7/1978,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00550-000,4/28/2023,0.0,ADHL(AR DEPT OF HEALTH LIST),0.11,False,AR
16-00550-000,5/9/2012,0.0,CERT(CERTIFICATE),0.11,False,AR
16-00550-000,4/23/2008,0.0,TRAG(TRUST AGREEMENT),0.11,False,AR
16-00550-000,8/10/2004,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00550-000,7/2/2004,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00550-000,1/24/1991,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00550-000,11/4/1975,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00551-000,6/12/2020,0.0,SWD(SPECIAL WARRANTY DEED),0.16,False,AR
16-00551-000,6/12/2020,0.0,CERT(CERTIFICATE),0.16,False,AR
16-00551-000,7/17/2001,1000.0,WD(WARRANTY DEED),0.16,False,AR
16-00551-000,4/13/1998,0.0,HIST(HISTORICAL),0.16,False,AR
16-00551-000,3/4/1998,0.0,DC(DEATH CERTIFICATE),0.16,False,AR
16-00551-000,3/4/1998,0.0,WD(WARRANTY DEED),0.16,False,AR
16-00551-000,11/14/1997,0.0,WD(WARRANTY DEED),0.16,False,AR
16-00551-000,4/3/1992,0.0,WD(WARRANTY DEED),0.16,False,AR
16-00551-000,10/16/1975,0.0,QCD(QUITCLAIM DEED),0.16,False,AR
16-00552-000,2/21/2020,0.0,QCD(QUITCLAIM DEED),0.12,False,MO
16-00552-000,5/21/2008,0.0,WD(WARRANTY DEED),0.12,False,MO
16-00552-000,11/22/2005,1000.0,WD(WARRANTY DEED),0.12,False,MO
16-00552-000,3/14/1988,1000.0,WD(WARRANTY DEED),0.12,False,MO
16-00552-000,10/6/1986,0.0,QCD(QUITCLAIM DEED),0.12,False,MO
16-00552-000,5/9/1983,4000.0,WD(WARRANTY DEED),0.12,False,MO
16-00553-000,9/23/2024,0.0,DEC(DECREE),0.12,False,AR
16-00553-000,6/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.12,False,AR
16-00553-000,2/26/2007,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00553-000,8/9/1989,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00553-000,6/7/1976,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00554-000,4/16/2009,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00554-000,3/18/2008,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00554-000,9/16/1996,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00554-000,9/16/1996,0.0,POA(POWER OF ATTORNEY),0.12,False,AR
16-00554-000,2/6/1996,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00554-000,10/7/1994,0.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00554-000,9/23/1994,0.0,CWD(CORPORATION WARRANTY DEED),0.12,False,AR
16-00554-000,6/16/1988,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00554-000,8/21/1987,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00554-000,11/19/1986,1300.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00554-000,2/21/1980,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00555-000,7/11/2023,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00555-000,6/22/2023,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.12,False,AR
16-00555-000,4/4/2016,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00555-000,4/3/2006,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00555-000,10/29/1997,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00555-000,8/18/1995,1000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00555-000,9/9/1993,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00555-000,9/3/1993,1000.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00555-000,4/26/1991,0.0,CONT(CONTRACT),0.12,False,AR
16-00555-000,5/29/1988,0.0,CONT(CONTRACT),0.12,False,AR
16-00555-000,7/31/1975,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00556-000,4/2/2019,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00556-000,6/20/2007,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00556-000,2/8/2005,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00556-000,3/3/2004,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00556-000,3/2/2000,0.0,CORRWD(CORRECTED WARRANTY DEED),0.12,False,AR
16-00556-000,2/11/2000,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00556-000,4/7/1998,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00556-000,5/12/1994,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00556-000,5/8/1986,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00556-000,4/18/1978,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00557-000,6/19/2017,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00557-000,12/26/2016,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00557-000,2/5/2007,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00557-000,9/7/1999,0.0,ML(MARRIAGE LICENSE),0.12,False,AR
16-00557-000,4/4/1997,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00557-000,10/7/1993,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00557-000,6/13/1989,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00557-000,5/16/1986,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00557-000,12/2/1981,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00558-000,5/1/2015,690.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00558-000,7/19/2011,690.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00558-000,3/3/2011,0.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00558-000,8/20/1990,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00558-000,3/10/1989,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00558-000,7/20/1988,0.0,OTHER(OTHER DOCUMENT),0.12,False,AR
16-00558-000,6/26/1988,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00558-000,6/2/1988,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00558-000,5/9/1988,1000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00558-000,1/11/1982,4000.0,WD(WARRANTY DEED),0.12,False,AR
16-00559-000,8/19/2020,0.0,QCD(QUITCLAIM DEED),0.12,False,MO
16-00559-000,7/12/1983,4000.0,WD(WARRANTY DEED),0.12,False,MO
16-00560-000,6/14/2006,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00560-000,1/19/2006,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00560-000,1/12/2004,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00560-000,1/14/1982,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00561-000,6/14/2012,0.0,CERT(CERTIFICATE),0.11,False,AR
16-00561-000,11/1/1996,0.0,MEMO(MEMORANDUM),0.11,False,AR
16-00561-000,7/23/1996,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00561-000,11/7/1994,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00561-000,6/23/1988,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00561-000,5/31/1984,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00562-000,4/12/2022,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00562-000,4/12/2022,0.0,CERT(CERTIFICATE),0.11,False,AR
16-00562-000,11/15/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,AR
16-00562-000,11/5/2019,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00562-000,11/18/1975,2000.0,WD(WARRANTY DEED),0.11,False,AR
16-00563-000,9/19/2024,0.0,QCD(QUITCLAIM DEED),0.13,False,AR
16-00563-000,8/2/2024,0.0,BD(BENEFICIARY DEED),0.13,False,AR
16-00563-000,10/13/2022,0.0,DC(DEATH CERTIFICATE),0.13,False,AR
16-00563-000,3/15/2018,0.0,BD(BENEFICIARY DEED),0.13,False,AR
16-00563-000,9/24/2013,0.0,DC(DEATH CERTIFICATE),0.13,False,AR
16-00563-000,11/18/2002,0.0,RD(REDEMPTION DEED),0.13,False,AR
16-00563-000,7/13/1994,0.0,QCD(QUITCLAIM DEED),0.13,False,AR
16-00563-000,6/29/1994,1000.0,WD(WARRANTY DEED),0.13,False,AR
16-00563-000,6/28/1994,1000.0,WD(WARRANTY DEED),0.13,False,AR
16-00563-000,1/5/1982,3000.0,WD(WARRANTY DEED),0.13,False,AR
16-00564-000,4/3/2006,0.0,MEMO(MEMORANDUM),0.12,False,AR
16-00564-000,4/3/2006,0.0,MEMO(MEMORANDUM),0.12,False,AR
16-00564-000,4/3/2006,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00564-000,4/3/2006,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00564-000,10/7/1980,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00565-000,7/7/2021,0.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,7/7/2021,0.0,MEMO(MEMORANDUM),0.1,False,AR
16-00565-000,1/9/2001,0.0,QCD(QUITCLAIM DEED),0.1,False,AR
16-00565-000,7/18/2000,0.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,6/8/1993,1000.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,7/23/1992,0.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,3/28/1991,0.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,9/21/1990,2000.0,WD(WARRANTY DEED),0.1,False,AR
16-00565-000,8/28/1990,0.0,DC(DEATH CERTIFICATE),0.1,False,AR
16-00566-000,4/23/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.11,False,AR
16-00566-000,4/10/2015,0.0,COMMD(COMMISSIONERS DEED),0.11,False,AR
16-00566-000,10/24/2014,0.0,RD(REDEMPTION DEED),0.11,False,AR
16-00566-000,8/16/2012,0.0,RD(REDEMPTION DEED),0.11,False,AR
16-00566-000,5/7/2007,0.0,RD(REDEMPTION DEED),0.11,False,AR
16-00566-000,9/26/2001,1000.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00567-000,5/25/2022,0.0,LWD(LIMITED WARRANTY DEED),0.1,False,AR
16-00567-000,5/5/2008,1000.0,WD(WARRANTY DEED),0.1,False,AR
16-00567-000,10/7/2003,0.0,RD(REDEMPTION DEED),0.1,False,AR
16-00567-000,7/20/1971,2000.0,WD(WARRANTY DEED),0.1,False,AR
16-00568-000,8/10/2006,3000.0,WD(WARRANTY DEED),0.1,False,AR
16-00568-000,1/13/2006,1000.0,WD(WARRANTY DEED),0.1,False,AR
16-00568-000,6/17/1996,1000.0,QCD(QUITCLAIM DEED),0.1,False,AR
16-00568-000,11/16/1989,1000.0,WD(WARRANTY DEED),0.1,False,AR
16-00568-000,7/3/1987,0.0,DC(DEATH CERTIFICATE),0.1,False,AR
16-00568-000,1/24/1985,2000.0,WD(WARRANTY DEED),0.1,False,AR
16-00568-000,4/21/1983,2000.0,WD(WARRANTY DEED),0.1,False,AR
16-00569-000,12/31/1985,0.0,WD(WARRANTY DEED),0.09,False,MS
16-00570-000,3/20/2008,0.0,QCD(QUITCLAIM DEED),0.08,False,AR
16-00570-000,4/23/1998,0.0,WD(WARRANTY DEED),0.08,False,AR
16-00570-000,6/23/1997,1000.0,WD(WARRANTY DEED),0.08,False,AR
16-00570-000,12/1/1994,0.0,CORRWD(CORRECTED WARRANTY DEED),0.08,False,AR
16-00570-000,7/19/1994,0.0,WD(WARRANTY DEED),0.08,False,AR
16-00570-000,4/5/1988,2000.0,WD(WARRANTY DEED),0.08,False,AR
16-00570-000,7/13/1981,3000.0,WD(WARRANTY DEED),0.08,False,AR
16-00571-000,12/15/2022,2000.0,WD(WARRANTY DEED),0.14,False,AR
16-00571-000,6/1/2018,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.14,False,AR
16-00571-000,5/9/2018,0.0,CERT(CERTIFICATE),0.14,False,AR
16-00571-000,5/9/2018,0.0,QCD(QUITCLAIM DEED),0.14,False,AR
16-00571-000,4/21/1994,200.0,QCD(QUITCLAIM DEED),0.14,False,AR
16-00571-000,10/21/1993,200.0,WD(WARRANTY DEED),0.14,False,AR
16-00571-000,3/23/1973,2000.0,WD(WARRANTY DEED),0.14,False,AR
16-00572-000,6/24/2022,0.0,QCD(QUITCLAIM DEED),0.14,False,AR
16-00572-000,4/6/2019,0.0,DC(DEATH CERTIFICATE),0.14,False,AR
16-00572-000,11/30/1999,0.0,RD(REDEMPTION DEED),0.14,False,AR
16-00572-000,3/14/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.14,False,AR
16-00572-000,3/14/1995,1000.0,WD(WARRANTY DEED),0.14,False,AR
16-00572-000,1/31/1986,2000.0,WD(WARRANTY DEED),0.14,False,AR
16-00572-000,2/26/1985,1800.0,WD(WARRANTY DEED),0.14,False,AR
16-00572-000,3/5/1976,2000.0,WD(WARRANTY DEED),0.14,False,AR
16-00573-000,2/20/2024,0.0,DC(DEATH CERTIFICATE),0.17,False,AR
16-00573-000,9/22/2015,0.0,QCD(QUITCLAIM DEED),0.17,False,AR
16-00573-000,10/21/2003,0.0,QCD(QUITCLAIM DEED),0.17,False,AR
16-00573-000,12/20/1983,0.0,WD(WARRANTY DEED),0.17,False,AR
16-00574-000,7/13/2018,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00574-000,3/27/2012,100.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00574-000,2/7/2007,2000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,4/17/2006,3000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,11/15/2005,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,9/30/1993,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,8/28/1986,3000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,5/23/1983,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00574-000,11/10/1975,4000.0,WD(WARRANTY DEED),0.11,False,AR
16-00575-000,6/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.11,False,AR
16-00576-000,8/10/2020,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00576-000,6/21/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.11,False,AR
16-00576-000,4/4/2013,1000.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00576-000,12/9/2003,0.0,COMMD(COMMISSIONERS DEED),0.11,False,AR
16-00576-000,8/19/1998,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00576-000,8/19/1998,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00576-000,11/19/1980,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00577-000,3/14/2025,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00577-000,3/14/2025,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00577-000,7/22/2019,173000.0,WD(WARRANTY DEED),0.11,False,AR
16-00577-000,9/24/2010,1000.0,COMMD(COMMISSIONERS DEED),0.11,False,AR
16-00577-000,2/16/2005,1000.0,WD(WARRANTY DEED),0.11,False,AR
16-00577-000,6/12/1995,0.0,TRAG(TRUST AGREEMENT),0.11,False,AR
16-00577-000,6/12/1995,0.0,TRAG(TRUST AGREEMENT),0.11,False,AR
16-00577-000,6/5/1995,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00577-000,9/9/1992,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00577-000,1/17/1977,2000.0,WD(WARRANTY DEED),0.11,False,AR
16-00578-000,6/15/2021,1000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00578-000,10/20/1997,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00578-000,2/10/1997,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00578-000,2/10/1997,1000.0,CORRWD(CORRECTED WARRANTY DEED),0.12,False,AR
16-00578-000,3/13/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.12,False,AR
16-00578-000,1/21/1993,1000.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00578-000,12/28/1992,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00578-000,12/28/1992,0.0,CERT(CERTIFICATE),0.12,False,AR
16-00578-000,1/13/1988,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00578-000,12/20/1983,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00579-000,2/6/1995,0.0,CONT(CONTRACT),0.12,False,AR
16-00579-000,3/14/1994,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00579-000,1/26/1994,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00579-000,1/6/1994,1000.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00579-000,11/21/1986,0.0,CONT(CONTRACT),0.12,False,AR
16-00580-000,2/28/2025,2000.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00580-000,4/22/2003,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00580-000,10/11/2002,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00580-000,10/8/2002,0.0,TRAG(TRUST AGREEMENT),0.12,False,AR
16-00580-000,2/24/1992,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00580-000,2/24/1992,0.0,TRAG(TRUST AGREEMENT),0.12,False,AR
16-00580-000,2/24/1992,0.0,TRAG(TRUST AGREEMENT),0.12,False,AR
16-00580-000,8/30/1982,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00581-000,5/20/2025,0.0,DEC(DECREE),0.12,False,AR
16-00581-000,6/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.12,False,AR
16-00581-000,4/23/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,AR
16-00581-000,9/28/2017,0.0,COMMD(COMMISSIONERS DEED),0.12,False,AR
16-00581-000,12/20/2013,0.0,LWD(LIMITED WARRANTY DEED),0.12,False,AR
16-00581-000,10/14/2008,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00581-000,8/16/2005,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00581-000,10/17/2001,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00581-000,5/9/1980,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00582-000,10/11/2011,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00582-000,11/17/2006,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00582-000,4/20/1994,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00582-000,11/15/1991,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00582-000,4/25/1973,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00583-000,10/29/2010,0.0,BD(BENEFICIARY DEED),0.12,False,AR
16-00583-000,10/29/2010,0.0,CERT(CERTIFICATE),0.12,False,AR
16-00583-000,6/19/1991,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00583-000,6/20/1986,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00583-000,3/24/1980,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00584-000,3/1/2017,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00584-000,4/9/2015,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00584-000,5/3/1979,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00585-000,12/6/2019,0.0,BD(BENEFICIARY DEED),0.18,False,AR
16-00585-000,8/9/2013,0.0,QCD(QUITCLAIM DEED),0.18,False,AR
16-00585-000,9/3/2008,0.0,RD(REDEMPTION DEED),0.18,False,AR
16-00585-000,2/13/1998,0.0,QCD(QUITCLAIM DEED),0.18,False,AR
16-00585-000,2/15/1994,1000.0,WD(WARRANTY DEED),0.18,False,AR
16-00585-000,2/15/1994,0.0,WD(WARRANTY DEED),0.18,False,AR
16-00585-000,8/20/1979,3000.0,WD(WARRANTY DEED),0.18,False,AR
16-00586-000,10/16/2023,0.0,QCD(QUITCLAIM DEED),0.19,False,AR
16-00586-000,4/2/2001,1000.0,QCD(QUITCLAIM DEED),0.19,False,AR
16-00586-000,8/17/1994,1000.0,CWD(CORPORATION WARRANTY DEED),0.19,False,AR
16-00586-000,8/15/1994,0.0,RD(REDEMPTION DEED),0.19,False,AR
16-00586-000,7/8/1994,1000.0,COMMD(COMMISSIONERS DEED),0.19,False,AR
16-00587-000,10/15/2003,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00587-000,3/7/2003,0.0,QCD(QUITCLAIM DEED),0.11,False,AR
16-00587-000,1/11/2002,0.0,WD(WARRANTY DEED),0.11,False,AR
16-00587-000,1/11/2002,0.0,TRAG(TRUST AGREEMENT),0.11,False,AR
16-00587-000,6/5/1979,2000.0,WD(WARRANTY DEED),0.11,False,AR
16-00588-000,4/28/2021,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
16-00588-000,4/16/2021,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00588-000,7/24/2014,520.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
16-00588-000,10/4/2013,1000.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00588-000,8/12/2013,0.0,RD(REDEMPTION DEED),0.12,False,TX
16-00588-000,7/29/1996,0.0,WD(WARRANTY DEED),0.12,False,TX
16-00589-000,2/16/2007,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00589-000,10/19/2006,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00589-000,8/22/1999,0.0,DC(DEATH CERTIFICATE),0.12,False,AR
16-00589-000,3/10/1997,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00589-000,9/3/1996,0.0,MEMO(MEMORANDUM),0.12,False,AR
16-00589-000,4/15/1991,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00589-000,1/12/1989,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00589-000,6/23/1983,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00590-000,7/13/2021,0.0,RD(REDEMPTION DEED),0.12,False,TX
16-00590-000,7/12/2021,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
16-00590-000,6/25/2021,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00590-000,8/29/2011,450.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00590-000,4/9/1993,1000.0,WD(WARRANTY DEED),0.12,False,TX
16-00590-000,1/12/1982,2000.0,WD(WARRANTY DEED),0.12,False,TX
16-00591-000,11/19/1991,1000.0,WD(WARRANTY DEED),0.12,False,MN
16-00591-000,6/16/1988,1000.0,WD(WARRANTY DEED),0.12,False,MN
16-00591-000,8/10/1987,2000.0,WD(WARRANTY DEED),0.12,False,MN
16-00591-000,8/10/1987,0.0,WD(WARRANTY DEED),0.12,False,MN
16-00591-000,7/2/1986,2000.0,WD(WARRANTY DEED),0.12,False,MN
16-00591-000,6/25/1979,2000.0,WD(WARRANTY DEED),0.12,False,MN
16-00592-000,7/24/2024,5000.0,WD(WARRANTY DEED),0.12,False,AR
16-00592-000,4/16/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,AR
16-00592-000,8/8/2016,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00592-000,5/23/1986,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00592-000,6/15/1983,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00593-000,8/12/2010,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00593-000,3/19/2007,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00593-000,9/23/2004,1000.0,WD(WARRANTY DEED),0.12,False,AR
16-00593-000,5/13/1987,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00593-000,9/18/1984,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00594-000,3/3/1978,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00595-000,3/29/2025,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00595-000,11/11/2019,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,AR
16-00595-000,8/22/2018,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00595-000,4/20/1973,2000.0,WD(WARRANTY DEED),0.12,False,AR
16-00596-000,4/9/2018,300.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00596-000,5/24/2001,1000.0,CWD(CORPORATION WARRANTY DEED),0.12,False,AR
16-00596-000,3/29/2001,0.0,RD(REDEMPTION DEED),0.12,False,AR
16-00596-000,2/8/2001,0.0,QCD(QUITCLAIM DEED),0.12,False,AR
16-00596-000,7/19/1994,0.0,WD(WARRANTY DEED),0.12,False,AR
16-00596-000,12/4/1990,4000.0,WD(WARRANTY DEED),0.12,False,AR
16-00596-000,11/13/1990,3000.0,WD(WARRANTY DEED),0.12,False,AR
16-00596-000,4/10/1984,0.0,CONT(CONTRACT),0.12,False,AR
16-00597-000,11/3/2015,0.0,QCD(QUITCLAIM DEED),0.08,False,AR
16-00597-000,7/27/2000,0.0,QCD(QUITCLAIM DEED),0.08,False,AR
16-00597-000,7/6/2000,0.0,QCD(QUITCLAIM DEED),0.08,False,AR
16-00597-000,8/20/1993,0.0,WD(WARRANTY DEED),0.08,False,AR
16-00597-000,8/6/1993,500.0,WD(WARRANTY DEED),0.08,False,AR
16-00598-000,4/6/2022,0.0,WD(WARRANTY DEED),0.15,False,AR
16-00598-000,8/4/1988,2000.0,WD(WARRANTY DEED),0.15,False,AR
16-00598-000,5/7/1984,0.0,RD(REDEMPTION DEED),0.15,False,AR
16-00598-000,2/1/1984,2000.0,COMMD(COMMISSIONERS DEED),0.15,False,AR
16-00599-000,3/17/2021,1000.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
16-00599-000,3/11/2021,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00599-000,11/13/2020,0.0,CERT(CERTIFICATE),0.12,False,TX
16-00599-000,10/30/2019,0.0,CERT(CERTIFICATE),0.12,False,TX
16-00599-000,3/18/2014,0.0,QCD(QUITCLAIM DEED),0.12,False,TX
16-00599-000,3/17/2014,0.0,CERT(CERTIFICATE),0.12,False,TX
16-00599-000,3/27/2013,1000.0,WD(WARRANTY DEED),0.12,False,TX
16-00599-000,7/6/2012,530.0,SWD(SPECIAL WARRANTY DEED),0.12,False,TX
