PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-10249-000,6/27/1988,71000.0,WD(WARRANTY DEED),0.31,True,AR
16-10250-000,6/6/2013,155000.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,10/22/2009,0.0,RD(REDEMPTION DEED),0.35,True,AR
16-10250-000,9/18/2009,13000.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,7/16/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.35,True,AR
16-10250-000,6/12/2006,35000.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,10/18/2004,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,4/27/1995,1000.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,4/21/1989,0.0,WD(WARRANTY DEED),0.35,True,AR
16-10250-000,12/21/1988,77000.0,WD(WARRANTY DEED),0.35,True,AR
16-10251-000,8/28/2024,0.0,WD(WARRANTY DEED),0.3,False,AR
16-10251-000,5/10/2021,4000.0,AFF(AFFIDAVIT),0.3,False,AR
16-10251-000,11/19/2020,0.0,TRWD(TRUSTEES WARRANTY DEED),0.3,False,AR
16-10251-000,2/22/2016,0.0,TRD(TRUSTEES DEED),0.3,False,AR
16-10251-000,7/24/2013,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-10251-000,5/23/2005,0.0,WD(WARRANTY DEED),0.3,False,AR
16-10251-000,4/12/1995,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-10252-000,7/1/2019,139000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,8/9/2016,117000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,2/25/2016,82000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,3/6/2015,88000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,4/30/2012,88000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,12/9/2005,0.0,CERT(CERTIFICATE),0.34,True,AR
16-10252-000,12/9/2005,0.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,12/17/2001,79000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,2/7/1994,62000.0,WD(WARRANTY DEED),0.34,True,AR
16-10252-000,2/1/1989,72000.0,WD(WARRANTY DEED),0.34,True,AR
16-10253-000,1/13/2022,200000.0,WD(WARRANTY DEED),0.3,True,AR
16-10253-000,6/10/2021,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-10253-000,3/27/2020,134000.0,TRWD(TRUSTEES WARRANTY DEED),0.3,True,AR
16-10253-000,12/6/2018,0.0,CERT(CERTIFICATE),0.3,True,AR
16-10253-000,8/13/2003,0.0,WD(WARRANTY DEED),0.3,True,AR
16-10253-000,1/27/2003,0.0,ML(MARRIAGE LICENSE),0.3,True,AR
16-10253-000,12/11/2001,0.0,WD(WARRANTY DEED),0.3,True,AR
16-10253-000,5/5/1995,0.0,DEC(DECREE),0.3,True,AR
16-10253-000,3/8/1995,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-10253-000,3/6/1995,67000.0,WD(WARRANTY DEED),0.3,True,AR
16-10253-000,3/6/1995,0.0,MEMO(MEMORANDUM),0.3,True,AR
16-10253-000,5/17/1994,59000.0,WD(WARRANTY DEED),0.3,True,AR
16-10253-000,8/10/1988,66000.0,WD(WARRANTY DEED),0.3,True,AR
16-10254-000,12/17/2020,60000.0,WD(WARRANTY DEED),0.26,True,AR
16-10254-000,8/20/2018,128000.0,WD(WARRANTY DEED),0.26,True,AR
16-10254-000,12/30/2016,114000.0,WD(WARRANTY DEED),0.26,True,AR
16-10254-000,12/30/2016,0.0,CERT(CERTIFICATE),0.26,True,AR
16-10254-000,1/28/2009,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-10254-000,7/7/2004,0.0,WD(WARRANTY DEED),0.26,True,AR
16-10254-000,6/3/2000,0.0,DC(DEATH CERTIFICATE),0.26,True,AR
16-10254-000,7/12/1988,72000.0,WD(WARRANTY DEED),0.26,True,AR
16-10255-000,5/19/2022,265000.0,WD(WARRANTY DEED),0.33,True,AR
16-10255-000,11/16/2004,108000.0,WD(WARRANTY DEED),0.33,True,AR
16-10255-000,8/6/1996,67000.0,WD(WARRANTY DEED),0.33,True,AR
16-10255-000,5/9/1988,69000.0,WD(WARRANTY DEED),0.33,True,AR
16-10256-000,8/3/2012,110000.0,WD(WARRANTY DEED),0.25,True,AR
16-10256-000,10/11/2004,100000.0,WD(WARRANTY DEED),0.25,True,AR
16-10256-000,7/25/1988,66000.0,WD(WARRANTY DEED),0.25,True,AR
16-10257-000,1/28/2021,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10257-000,11/12/2020,145000.0,WD(WARRANTY DEED),0.27,True,AR
16-10257-000,8/18/2019,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10257-000,7/17/2012,0.0,BD(BENEFICIARY DEED),0.27,True,AR
16-10257-000,12/18/2002,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-10257-000,12/3/2001,77000.0,WD(WARRANTY DEED),0.27,True,AR
16-10257-000,12/3/2001,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10257-000,12/3/2001,0.0,AB(ABSTRACT OF TRUST),0.27,True,AR
16-10257-000,6/25/1995,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10257-000,4/29/1992,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-10257-000,10/25/1988,74000.0,WD(WARRANTY DEED),0.27,True,AR
16-10258-000,4/30/1992,55000.0,WD(WARRANTY DEED),0.27,True,WA
16-10258-000,8/30/1988,68000.0,WD(WARRANTY DEED),0.27,True,WA
16-10259-000,6/10/2022,0.0,WD(WARRANTY DEED),0.27,True,AR
16-10259-000,6/10/2022,0.0,CERT(CERTIFICATE),0.27,True,AR
16-10259-000,7/29/2016,119000.0,WD(WARRANTY DEED),0.27,True,AR
16-10259-000,7/28/2016,0.0,FD(FIDUCIARY DEED),0.27,True,AR
16-10259-000,5/23/2016,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-10259-000,12/9/2015,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10259-000,5/18/2006,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.27,True,AR
16-10259-000,8/9/1999,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10259-000,3/29/1989,75000.0,WD(WARRANTY DEED),0.27,True,AR
16-10260-000,3/11/2015,90000.0,WD(WARRANTY DEED),0.28,True,IN
16-10260-000,12/10/2003,88000.0,WD(WARRANTY DEED),0.28,True,IN
16-10260-000,1/6/1993,59000.0,WD(WARRANTY DEED),0.28,True,IN
16-10260-000,11/7/1988,68000.0,WD(WARRANTY DEED),0.28,True,IN
16-10260-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.28,True,IN
16-10261-000,4/24/2008,125000.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,4/3/2007,0.0,LTR(LETTER),0.28,True,AR
16-10261-000,4/7/2005,120000.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,7/16/2004,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-10261-000,4/9/2003,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-10261-000,6/16/1999,0.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,4/20/1999,60000.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,7/3/1993,51000.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,1/14/1991,0.0,WD(WARRANTY DEED),0.28,True,AR
16-10261-000,11/22/1988,67000.0,WD(WARRANTY DEED),0.28,True,AR
16-10262-000,4/27/2015,90000.0,WD(WARRANTY DEED),0.28,True,AR
16-10262-000,5/10/2013,78000.0,WD(WARRANTY DEED),0.28,True,AR
16-10262-000,1/19/2005,80000.0,WD(WARRANTY DEED),0.28,True,AR
16-10262-000,2/8/1994,63000.0,WD(WARRANTY DEED),0.28,True,AR
16-10262-000,7/22/1988,66000.0,WD(WARRANTY DEED),0.28,True,AR
16-10263-000,12/9/2019,150000.0,WD(WARRANTY DEED),0.53,True,AR
16-10263-000,11/14/2014,100000.0,WD(WARRANTY DEED),0.53,True,AR
16-10263-000,11/16/2001,83000.0,WD(WARRANTY DEED),0.53,True,AR
16-10263-000,6/20/2001,0.0,QCD(QUITCLAIM DEED),0.53,True,AR
16-10263-000,5/9/1994,68000.0,WD(WARRANTY DEED),0.53,True,AR
16-10263-000,2/16/1989,68000.0,WD(WARRANTY DEED),0.53,True,AR
16-10263-000,5/9/1988,65000.0,WD(WARRANTY DEED),0.53,True,AR
16-10264-000,5/15/2019,135000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,12/28/2015,100000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,8/8/2005,100000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,8/5/2005,0.0,CERT(CERTIFICATE),0.32,True,AR
16-10264-000,3/18/2003,88000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,5/8/1995,74000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,1/10/1994,0.0,TRAG(TRUST AGREEMENT),0.32,True,AR
16-10264-000,1/10/1994,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-10264-000,6/20/1991,65000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,9/19/1990,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-10264-000,11/28/1988,69000.0,WD(WARRANTY DEED),0.32,True,AR
16-10264-000,1/1/1800,0.0,POA(POWER OF ATTORNEY),0.32,True,AR
16-10265-000,3/1/2019,164000.0,WD(WARRANTY DEED),0.31,True,AR
16-10265-000,6/3/2002,85000.0,WD(WARRANTY DEED),0.31,True,AR
16-10265-000,5/17/1988,65000.0,WD(WARRANTY DEED),0.31,True,AR
16-10266-000,9/2/2013,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-10266-000,5/19/2003,0.0,WD(WARRANTY DEED),0.27,True,AR
16-10266-000,1/31/1990,73000.0,WD(WARRANTY DEED),0.27,True,AR
16-10267-000,6/24/2022,233000.0,WD(WARRANTY DEED),0.3,True,AR
16-10267-000,4/15/2020,146000.0,TRWD(TRUSTEES WARRANTY DEED),0.3,True,AR
16-10267-000,5/23/2016,0.0,CERT(CERTIFICATE),0.3,True,AR
16-10267-000,5/23/2016,110000.0,WD(WARRANTY DEED),0.3,True,AR
16-10267-000,8/13/2012,0.0,WD(WARRANTY DEED),0.3,True,AR
16-10267-000,4/24/2009,84000.0,WD(WARRANTY DEED),0.3,True,AR
16-10267-000,7/29/2002,0.0,WD(WARRANTY DEED),0.3,True,AR
16-10267-000,7/17/2002,0.0,CERT(CERTIFICATE),0.3,True,AR
16-10267-000,5/17/1988,67000.0,WD(WARRANTY DEED),0.3,True,AR
16-10268-000,4/21/2017,155000.0,WD(WARRANTY DEED),0.31,True,AR
16-10268-000,12/9/2016,4500.0,WD(WARRANTY DEED),0.31,True,AR
16-10268-000,2/24/2012,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-10268-000,8/26/2003,0.0,WD(WARRANTY DEED),0.31,True,AR
16-10268-000,8/26/2003,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-10268-000,2/17/1993,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-10268-000,8/5/1992,0.0,WD(WARRANTY DEED),0.31,True,AR
16-10268-000,8/9/1988,0.0,WD(WARRANTY DEED),0.31,True,AR
16-10269-000,9/19/2024,310000.0,WD(WARRANTY DEED),0.3,True,AR
16-10269-000,11/8/2017,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-10269-000,2/16/2017,0.0,RD(REDEMPTION DEED),0.3,True,AR
16-10269-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-10269-000,8/21/2009,402000.0,DEED(GRANT DEED),0.3,True,AR
16-10269-000,9/15/2008,0.0,DEED(GRANT DEED),0.3,True,AR
16-10269-000,9/12/2005,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-10269-000,7/19/1988,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-10269-001,4/14/2021,0.0,CERT(CERTIFICATE),0.47,True,AR
16-10269-001,1/5/2017,0.0,DC(DEATH CERTIFICATE),0.47,True,AR
16-10269-001,3/26/2012,0.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,3/26/2012,0.0,CERT(CERTIFICATE),0.47,True,AR
16-10269-001,8/24/2010,156000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,10/30/2009,0.0,BD(BENEFICIARY DEED),0.47,True,AR
16-10269-001,8/3/2009,0.0,DC(DEATH CERTIFICATE),0.47,True,AR
16-10269-001,9/22/2003,140000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,1/28/2002,129000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,8/30/2000,2000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,2/18/1998,3000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,7/3/1997,0.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-001,8/22/1988,9000.0,WD(WARRANTY DEED),0.47,True,AR
16-10269-002,9/3/2024,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-10269-002,1/8/2024,0.0,OBIT(OBITUARY),0.32,True,AR
16-10269-002,11/7/2023,0.0,BD(BENEFICIARY DEED),0.32,True,AR
16-10269-002,6/17/2019,228000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-002,12/17/2012,199000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-002,6/10/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.32,True,AR
16-10269-002,6/10/2010,0.0,CERT(CERTIFICATE),0.32,True,AR
16-10269-002,8/4/2004,218000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-002,5/19/2003,165000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-002,1/2/2002,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-002,10/25/1999,0.0,RD(REDEMPTION DEED),0.32,True,AR
16-10269-002,9/14/1988,8000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,11/27/2023,0.0,CERT(CERTIFICATE),0.32,True,AR
16-10269-003,2/27/2023,0.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,2/27/2023,0.0,CERT(CERTIFICATE),0.32,True,AR
16-10269-003,10/8/2008,73000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,4/24/2008,0.0,OR(ORDER),0.32,True,AR
16-10269-003,3/13/2008,55000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,9/24/2001,2000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,7/31/2001,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,2/5/2001,1000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-003,9/14/1988,8000.0,WD(WARRANTY DEED),0.32,True,AR
16-10269-004,5/21/2025,50000.0,WD(WARRANTY DEED),0.44,False,CA
16-10269-004,2/17/2025,30000.0,WD(WARRANTY DEED),0.44,False,CA
16-10269-004,11/7/2023,0.0,DC(DEATH CERTIFICATE),0.44,False,CA
16-10269-004,9/22/1988,10000.0,WD(WARRANTY DEED),0.44,False,CA
16-10270-000,12/28/1988,0.0,SWD(SPECIAL WARRANTY DEED),13.01,False,AR
16-10271-000,135,27.0,27,1.13,False,AR
16-10271-000,0,0.0,0,1.13,False,AR
16-10271-000,135,27.0,27,1.13,False,AR
16-10271-000,,27.0,27,1.13,False,AR
16-10271-000,,0.06193,0.06193,1.13,False,AR
16-10271-000,,0.23,0.23,1.13,False,AR
16-10271-001,0,0.0,0,6.57,False,AR
16-10271-001,0,0.0,0,6.57,False,AR
16-10271-001,0,0.0,0,6.57,False,AR
16-10271-001,,0.0,0,6.57,False,AR
16-10271-001,,0.06193,0.06193,6.57,False,AR
16-16088-000,2/5/2021,2000.0,WD(WARRANTY DEED),0.4,False,AR
16-16088-000,9/19/2012,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-16088-000,9/13/1985,0.0,WD(WARRANTY DEED),0.4,False,AR
16-16089-000,4/6/2021,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-16089-000,3/15/2021,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,7/2/2018,0.0,RD(REDEMPTION DEED),0.36,False,AR
16-16089-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.36,False,AR
16-16089-000,8/21/2009,402000.0,DEED(GRANT DEED),0.36,False,AR
16-16089-000,9/15/2008,0.0,DEED(GRANT DEED),0.36,False,AR
16-16089-000,10/14/2005,5000.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,8/3/1998,0.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,7/18/1997,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,1/17/1995,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,1/17/1995,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,12/8/1990,0.0,DC(DEATH CERTIFICATE),0.36,False,AR
16-16089-000,12/5/1990,3500.0,WD(WARRANTY DEED),0.36,False,AR
16-16089-000,3/24/1983,4000.0,WD(WARRANTY DEED),0.36,False,AR
16-16090-000,5/18/2016,0.0,COMMD(COMMISSIONERS DEED),0.39,False,AR
16-16090-000,1/13/2016,2000.0,COMMD(COMMISSIONERS DEED),0.39,False,AR
16-16090-000,11/8/2013,0.0,RD(REDEMPTION DEED),0.39,False,AR
16-16090-000,5/2/2008,2000.0,COMMD(COMMISSIONERS DEED),0.39,False,AR
16-16090-000,5/18/2007,0.0,RD(REDEMPTION DEED),0.39,False,AR
16-16090-000,10/24/1980,0.0,WD(WARRANTY DEED),0.39,False,AR
16-16091-000,1/29/2022,0.0,ML(MARRIAGE LICENSE),0.36,False,AR
16-16091-000,9/13/2008,0.0,OBIT(OBITUARY),0.36,False,AR
16-16091-000,9/27/1991,1000.0,WD(WARRANTY DEED),0.36,False,AR
16-16091-000,5/7/1987,0.0,HIST(HISTORICAL),0.36,False,AR
16-16091-000,10/23/1986,0.0,CONT(CONTRACT),0.36,False,AR
16-16091-000,8/23/1981,0.0,CONT(CONTRACT),0.36,False,AR
16-16092-000,12/14/2021,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-16092-000,12/3/2021,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-16092-000,6/14/2012,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-16092-000,8/17/2005,13000.0,WD(WARRANTY DEED),0.33,False,AR
16-16092-000,8/23/2000,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-16092-000,6/12/1997,0.0,WD(WARRANTY DEED),0.33,False,AR
16-16092-000,6/12/1997,0.0,WD(WARRANTY DEED),0.33,False,AR
16-16093-000,5/3/2021,4000.0,WD(WARRANTY DEED),0.3,False,AR
16-16093-000,1/29/2001,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16093-000,12/1/1993,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16093-000,8/21/1984,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-16094-000,8/23/1999,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-16094-000,5/25/1983,8000.0,WD(WARRANTY DEED),0.31,False,AR
16-16095-000,3/11/2022,364000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,11/15/2019,2500.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,9/21/2012,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-16095-000,7/12/2005,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,1/9/1995,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,6/4/1991,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,8/28/1990,2000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,4/16/1990,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-16095-000,10/15/1987,5500.0,WD(WARRANTY DEED),0.33,True,AR
16-16096-000,8/7/2023,307000.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,4/19/2004,146000.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,9/9/2003,3000.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,3/20/2003,0.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,9/30/1997,0.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,9/30/1997,0.0,AFF(AFFIDAVIT),0.34,True,AR
16-16096-000,2/4/1988,1000.0,WD(WARRANTY DEED),0.34,True,AR
16-16096-000,9/3/1987,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-16097-000,5/6/2020,197000.0,FD(FIDUCIARY DEED),0.36,True,AR
16-16097-000,4/23/2020,0.0,OR(ORDER),0.36,True,AR
16-16097-000,12/20/2019,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-16097-000,5/16/2006,176000.0,WD(WARRANTY DEED),0.36,True,AR
16-16097-000,6/30/2004,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-16097-000,12/31/1986,0.0,CONT(CONTRACT),0.36,True,AR
16-16097-000,9/1/1983,0.0,CONT(CONTRACT),0.36,True,AR
16-16098-000,5/21/2014,142000.0,WD(WARRANTY DEED),0.35,True,AR
16-16098-000,4/28/2010,140000.0,WD(WARRANTY DEED),0.35,True,AR
16-16098-000,1/29/2004,144000.0,WD(WARRANTY DEED),0.35,True,AR
16-16098-000,4/11/2003,5000.0,WD(WARRANTY DEED),0.35,True,AR
16-16098-000,4/11/2003,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-16098-000,10/5/1987,2000.0,WD(WARRANTY DEED),0.35,True,AR
16-16098-000,11/12/1981,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-16099-000,9/29/2005,12000.0,WD(WARRANTY DEED),0.35,False,NY
16-16099-000,1/28/2004,5000.0,QCD(QUITCLAIM DEED),0.35,False,NY
16-16099-000,9/2/2003,5000.0,QCD(QUITCLAIM DEED),0.35,False,NY
16-16099-000,10/14/1981,9000.0,WD(WARRANTY DEED),0.35,False,NY
16-16100-000,4/26/2013,146000.0,WD(WARRANTY DEED),0.36,True,AR
16-16100-000,10/7/2005,155000.0,WD(WARRANTY DEED),0.36,True,AR
16-16100-000,3/14/2003,6000.0,WD(WARRANTY DEED),0.36,True,AR
16-16100-000,4/20/2000,0.0,RD(REDEMPTION DEED),0.36,True,AR
16-16101-000,1/14/2019,0.0,QCD(QUITCLAIM DEED),0.35,True,CA
16-16101-000,7/15/2005,125000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,10/19/2004,0.0,DC(DEATH CERTIFICATE),0.35,True,CA
16-16101-000,12/16/2002,0.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,11/27/2002,95000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,7/3/2001,3000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,7/22/1993,1000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,8/2/1990,3000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,7/3/1990,6000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,2/8/1989,6000.0,WD(WARRANTY DEED),0.35,True,CA
16-16101-000,6/4/1985,3000.0,COMMD(COMMISSIONERS DEED),0.35,True,CA
16-16101-000,10/23/1981,10000.0,WD(WARRANTY DEED),0.35,True,CA
16-16102-000,2/3/2023,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-16102-000,12/21/2022,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-16102-000,3/1/2016,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16102-000,5/1/1997,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16102-000,9/15/1992,0.0,CORRWD(CORRECTED WARRANTY DEED),0.3,False,AR
16-16102-000,7/2/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-16102-000,7/2/1992,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-16102-000,4/3/1987,4500.0,WD(WARRANTY DEED),0.3,False,AR
16-16103-000,12/13/2013,145000.0,SWD(SPECIAL WARRANTY DEED),0.27,True,AR
16-16103-000,10/12/2012,0.0,MTG-D(MORTGAGEE'S DEED),0.27,True,AR
16-16103-000,10/18/2006,225000.0,WD(WARRANTY DEED),0.27,True,AR
16-16103-000,11/12/2004,6000.0,WD(WARRANTY DEED),0.27,True,AR
16-16103-000,6/2/2004,3000.0,WD(WARRANTY DEED),0.27,True,AR
16-16103-000,9/18/1996,1000.0,WD(WARRANTY DEED),0.27,True,AR
16-16103-000,12/31/1992,1000.0,COMMD(COMMISSIONERS DEED),0.27,True,AR
16-16103-000,10/14/1981,0.0,WD(WARRANTY DEED),0.27,True,AR
16-16104-000,5/12/2021,248000.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,9/12/2018,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,5/13/2013,0.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,8/18/2008,0.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,1/30/2008,200000.0,CORRWD(CORRECTED WARRANTY DEED),0.33,True,AR
16-16104-000,1/30/2008,200000.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,7/16/2004,6000.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,9/10/2002,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-16104-000,8/9/1988,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,2/17/1987,0.0,WD(WARRANTY DEED),0.33,True,AR
16-16104-000,10/23/1981,10000.0,WD(WARRANTY DEED),0.33,True,AR
16-16105-000,5/28/2020,271000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-16105-000,1/11/2017,0.0,RD(REDEMPTION DEED),0.31,True,AR
16-16105-000,12/19/2016,4100.0,WD(WARRANTY DEED),0.31,True,AR
16-16105-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16105-000,8/21/2009,402000.0,DEED(GRANT DEED),0.31,True,AR
16-16105-000,11/24/2008,0.0,DEED(GRANT DEED),0.31,True,AR
16-16105-000,8/23/2005,0.0,WD(WARRANTY DEED),0.31,True,AR
16-16105-000,7/7/2000,0.0,CERT(CERTIFICATE),0.31,True,AR
16-16105-000,4/21/2000,0.0,DEED(GRANT DEED),0.31,True,AR
16-16105-000,9/16/1985,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-16105-000,7/24/1981,5000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-16106-000,8/25/2005,239000.0,WD(WARRANTY DEED),0.31,True,AR
16-16106-000,5/17/2004,6000.0,WD(WARRANTY DEED),0.31,True,AR
16-16106-000,5/17/2004,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-16106-000,1/29/1987,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-16107-000,11/9/2009,118000.0,WD(WARRANTY DEED),0.4,True,AR
16-16107-000,7/19/2005,133000.0,WD(WARRANTY DEED),0.4,True,AR
16-16107-000,10/19/2004,6000.0,COMMD(COMMISSIONERS DEED),0.4,True,AR
16-16107-000,11/12/1981,5000.0,WD(WARRANTY DEED),0.4,True,AR
16-16108-000,11/17/1986,5000.0,WD(WARRANTY DEED),0.39,False,MO
16-16109-000,9/5/2012,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16109-000,2/21/2007,245000.0,WD(WARRANTY DEED),0.31,True,AR
16-16109-000,4/11/2006,17000.0,WD(WARRANTY DEED),0.31,True,AR
