PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-24277-000,10/27/2000,0.0,WD(WARRANTY DEED),0.38,False,AR
16-24277-000,10/26/2000,0.0,TRAG(TRUST AGREEMENT),0.38,False,AR
16-24277-000,4/23/1999,1000.0,WD(WARRANTY DEED),0.38,False,AR
16-24277-000,8/24/1983,5000.0,WD(WARRANTY DEED),0.38,False,AR
16-24277-000,10/30/1981,0.0,CONT(CONTRACT),0.38,False,AR
16-24277-000,10/8/1981,6000.0,WD(WARRANTY DEED),0.38,False,AR
16-24278-000,10/8/2024,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,8/4/2016,166000.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,4/15/2011,142000.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-24278-000,4/15/2011,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,7/31/2008,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-24278-000,3/26/2007,165000.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-24278-000,3/16/2007,0.0,POA(POWER OF ATTORNEY),0.3,True,AR
16-24278-000,3/16/2007,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,2/17/2006,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,11/15/1989,7500.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,2/25/1986,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24278-000,9/5/1984,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-24279-000,10/8/2024,0.0,WD(WARRANTY DEED),0.29,False,AR
16-24279-000,12/21/2016,4500.0,WD(WARRANTY DEED),0.29,False,AR
16-24279-000,2/16/2002,0.0,ML(MARRIAGE LICENSE),0.29,False,AR
16-24279-000,8/7/2001,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-24279-000,9/28/1992,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-24279-000,9/28/1992,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-24279-000,2/26/1990,4000.0,WD(WARRANTY DEED),0.29,False,AR
16-24279-000,10/14/1984,0.0,CONT(CONTRACT),0.29,False,AR
16-24279-000,8/30/1984,0.0,CONT(CONTRACT),0.29,False,AR
16-24279-000,4/21/1984,0.0,CONT(CONTRACT),0.29,False,AR
16-24280-000,2/3/2025,0.0,BD(BENEFICIARY DEED),0.45,False,AR
16-24280-000,9/5/2008,2000.0,COMMD(COMMISSIONERS DEED),0.45,False,AR
16-24280-000,9/27/2007,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-24280-000,9/4/2007,5000.0,SWD(SPECIAL WARRANTY DEED),0.45,False,AR
16-24280-000,6/2/2004,0.0,WD(WARRANTY DEED),0.45,False,AR
16-24280-000,7/9/1999,0.0,HIST(HISTORICAL),0.45,False,AR
16-24280-000,6/15/1998,7000.0,WD(WARRANTY DEED),0.45,False,AR
16-24280-000,9/24/1990,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-24280-000,9/20/1982,0.0,CONT(CONTRACT),0.45,False,AR
16-24280-000,11/24/1981,0.0,WD(WARRANTY DEED),0.45,False,AR
16-24281-000,7/19/2021,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-24281-000,1/30/2017,7500.0,WD(WARRANTY DEED),0.41,False,AR
16-24281-000,3/29/2016,0.0,LWD(LIMITED WARRANTY DEED),0.41,False,AR
16-24281-000,4/8/2011,0.0,RD(REDEMPTION DEED),0.41,False,AR
16-24281-000,10/25/2007,0.0,QCD(QUITCLAIM DEED),0.41,False,AR
16-24281-000,10/11/2006,0.0,RD(REDEMPTION DEED),0.41,False,AR
16-24281-000,10/21/1981,5000.0,WD(WARRANTY DEED),0.41,False,AR
16-24282-000,10/2/2024,362000.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,10/2/2024,0.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,10/2/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.3,False,AR
16-24282-000,11/1/2019,0.0,AFF(AFFIDAVIT),0.3,False,AR
16-24282-000,10/31/2019,0.0,BD(BENEFICIARY DEED),0.3,False,AR
16-24282-000,5/20/2019,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-24282-000,7/6/2018,4000.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,8/26/2015,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-24282-000,12/16/2010,0.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,6/30/2010,0.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-24282-000,7/23/2004,2000.0,SWD(SPECIAL WARRANTY DEED),0.3,False,AR
16-24282-000,4/13/2004,5000.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-24282-000,4/7/2003,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,AR
16-24282-000,6/26/1995,0.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,10/11/1991,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-24282-000,12/21/1990,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,False,AR
16-24282-000,8/6/1990,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-24282-000,7/19/1990,2000.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-24282-000,10/23/1985,0.0,CONT(CONTRACT),0.3,False,AR
16-24282-000,9/19/1982,0.0,CONT(CONTRACT),0.3,False,AR
16-24282-000,8/16/1971,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-24283-000,2/15/2023,355000.0,WD(WARRANTY DEED),0.29,True,AR
16-24283-000,8/24/2022,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-24283-000,6/27/2018,220000.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-24283-000,1/18/2017,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-24283-000,7/20/2011,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-24283-000,4/17/1991,11000.0,WD(WARRANTY DEED),0.29,True,AR
16-24283-000,1/31/1985,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-24283-000,7/8/1982,0.0,WD(WARRANTY DEED),0.29,True,AR
16-24284-000,11/22/2024,371000.0,WD(WARRANTY DEED),0.28,True,AR
16-24284-000,6/15/2021,220000.0,WD(WARRANTY DEED),0.28,True,AR
16-24284-000,5/14/2020,5000.0,WD(WARRANTY DEED),0.28,True,AR
16-24284-000,9/9/1999,1000.0,COMMD(COMMISSIONERS DEED),0.28,True,AR
16-24284-000,10/5/1998,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-24284-000,2/16/1983,0.0,WD(WARRANTY DEED),0.28,True,AR
16-24285-000,5/2/2022,200000.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,3/3/2000,75000.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,2/24/1997,81000.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-24285-000,2/24/1997,0.0,CWD(CORPORATION WARRANTY DEED),0.3,True,AR
16-24285-000,7/19/1996,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,8/10/1995,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,6/28/1988,2000.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,9/1/1987,6000.0,WD(WARRANTY DEED),0.3,True,AR
16-24285-000,12/20/1985,0.0,WD(WARRANTY DEED),0.3,True,AR
16-24286-000,10/2/2024,362000.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,10/2/2024,0.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,10/2/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.27,True,AR
16-24286-000,10/31/2019,0.0,BD(BENEFICIARY DEED),0.27,True,AR
16-24286-000,5/31/2019,195000.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,9/27/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.27,True,AR
16-24286-000,5/28/2013,0.0,MTG-D(MORTGAGEE'S DEED),0.27,True,AR
16-24286-000,5/13/2013,0.0,SWD(SPECIAL WARRANTY DEED),0.27,True,AR
16-24286-000,1/31/2006,171000.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,1/16/2006,140000.0,SWD(SPECIAL WARRANTY DEED),0.27,True,AR
16-24286-000,12/14/2005,0.0,COMMD(COMMISSIONERS DEED),0.27,True,AR
16-24286-000,1/16/2004,0.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,10/22/2003,5000.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,12/19/2002,0.0,WD(WARRANTY DEED),0.27,True,AR
16-24286-000,7/15/1983,6000.0,WD(WARRANTY DEED),0.27,True,AR
16-24287-000,10/2/2024,362000.0,WD(WARRANTY DEED),0.29,False,AR
16-24287-000,10/2/2024,0.0,WD(WARRANTY DEED),0.29,False,AR
16-24287-000,7/15/2020,1683.0,WD(WARRANTY DEED),0.29,False,AR
16-24287-000,11/17/2005,6000.0,WD(WARRANTY DEED),0.29,False,AR
16-24287-000,12/2/1983,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-24288-000,8/24/2021,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-24288-000,12/24/2016,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-24288-000,6/9/1983,6000.0,WD(WARRANTY DEED),0.32,False,AR
16-24289-000,9/13/1994,0.0,OR(ORDER),0.3,False,TX
16-24289-000,8/22/1994,0.0,DC(DEATH CERTIFICATE),0.3,False,TX
16-24289-000,3/24/1993,0.0,DC(DEATH CERTIFICATE),0.3,False,TX
16-24289-000,11/21/1983,0.0,WD(WARRANTY DEED),0.3,False,TX
16-24290-000,11/15/2024,0.0,BD(BENEFICIARY DEED),0.38,False,AR
16-24290-000,9/27/2024,8000.0,WD(WARRANTY DEED),0.38,False,AR
16-24290-000,3/15/2024,5000.0,WD(WARRANTY DEED),0.38,False,AR
16-24290-000,3/15/2024,0.0,CORRWD(CORRECTED WARRANTY DEED),0.38,False,AR
16-24290-000,10/14/2022,0.0,QCD(QUITCLAIM DEED),0.38,False,AR
16-24290-000,5/23/2019,0.0,DC(DEATH CERTIFICATE),0.38,False,AR
16-24290-000,11/17/1982,9000.0,WD(WARRANTY DEED),0.38,False,AR
16-24291-000,11/15/2024,0.0,BD(BENEFICIARY DEED),0.39,True,AR
16-24291-000,6/15/2020,4500.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,12/13/2014,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-24291-000,7/18/2005,1000.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,3/10/2003,1000.0,QCD(QUITCLAIM DEED),0.39,True,AR
16-24291-000,1/9/2003,1000.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,6/2/1998,1000.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,10/16/1991,6000.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,8/23/1989,0.0,WD(WARRANTY DEED),0.39,True,AR
16-24291-000,10/8/1982,8000.0,WD(WARRANTY DEED),0.39,True,AR
16-24292-000,90,18.0,18,0.8,False,AR
16-24292-000,0,0.0,0,0.8,False,AR
16-24292-000,90,18.0,18,0.8,False,AR
16-24292-000,,18.0,18,0.8,False,AR
16-24292-000,,0.06193,0.06193,0.8,False,AR
16-24292-000,,0.16,0.16,0.8,False,AR
16-24293-000,"1,090",218.0,218,9.57,False,AR
16-24293-000,0,0.0,0,9.57,False,AR
16-24293-000,"1,090",218.0,218,9.57,False,AR
16-24293-000,,218.0,218,9.57,False,AR
16-24293-000,,0.06193,0.06193,9.57,False,AR
16-24293-000,,1.91,1.91,9.57,False,AR
16-24293-001,0,0.0,0,7.63,False,AR
16-24293-001,0,0.0,0,7.63,False,AR
16-24293-001,0,0.0,0,7.63,False,AR
16-24293-001,,0.0,0,7.63,False,AR
16-24293-001,,0.06193,0.06193,7.63,False,AR
16-31218-000,11/28/2022,423000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,5/10/2022,320000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,8/26/2021,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-31218-000,9/25/2020,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-31218-000,1/9/2015,0.0,ML(MARRIAGE LICENSE),0.29,True,AR
16-31218-000,8/1/2013,185000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,3/27/2010,124000.0,SWD(SPECIAL WARRANTY DEED),0.29,True,AR
16-31218-000,8/24/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.29,True,AR
16-31218-000,5/29/2003,149000.0,CORRWD(CORRECTED WARRANTY DEED),0.29,True,AR
16-31218-000,5/23/2003,149000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,7/25/1995,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,6/22/1992,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,10/30/1991,6600.0,WD(WARRANTY DEED),0.29,True,AR
16-31218-000,8/15/1990,0.0,CONT(CONTRACT),0.29,True,AR
16-31218-000,4/1/1979,0.0,HIST(HISTORICAL),0.29,True,AR
16-31219-000,11/28/2022,423000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,5/10/2022,320000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,8/26/2021,0.0,BD(BENEFICIARY DEED),0.32,False,AR
16-31219-000,9/25/2020,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-31219-000,1/15/2015,0.0,ML(MARRIAGE LICENSE),0.32,False,AR
16-31219-000,8/1/2013,185000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,6/24/2011,3000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,6/9/2011,0.0,RD(REDEMPTION DEED),0.32,False,AR
16-31219-000,1/11/2008,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-31219-000,11/18/2005,10000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,5/6/2004,7000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,3/4/1996,5000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,12/27/1995,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-31219-000,3/13/1991,0.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,3/16/1990,2000.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,3/16/1990,5500.0,WD(WARRANTY DEED),0.32,False,AR
16-31219-000,3/12/1989,0.0,DC(DEATH CERTIFICATE),0.32,False,AR
16-31219-000,4/1/1979,0.0,CONT(CONTRACT),0.32,False,AR
16-31220-000,8/30/2019,384000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,8/2/2019,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31220-000,7/26/2019,0.0,DEC(DECREE),0.31,True,AR
16-31220-000,6/18/2018,350000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,8/20/2015,290000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,6/26/2008,275000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,8/20/2007,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31220-000,6/24/2003,264000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,11/9/2000,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-31220-000,7/21/1990,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-31220-000,1/13/1982,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-31221-000,8/30/2019,384000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,8/2/2019,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-31221-000,7/26/2019,0.0,DEC(DECREE),0.35,True,AR
16-31221-000,6/18/2018,350000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,8/20/2015,290000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,6/26/2008,275000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,8/20/2007,0.0,QCD(QUITCLAIM DEED),0.35,True,AR
16-31221-000,6/24/2003,264000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,11/9/2000,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,1/20/1994,2000.0,WD(WARRANTY DEED),0.35,True,AR
16-31221-000,10/14/1981,9000.0,WD(WARRANTY DEED),0.35,True,AR
16-31222-000,2/5/2015,0.0,BD(BENEFICIARY DEED),0.38,False,AR
16-31222-000,2/5/2015,0.0,WD(WARRANTY DEED),0.38,False,AR
16-31222-000,9/13/1996,1000.0,CWD(CORPORATION WARRANTY DEED),0.38,False,AR
16-31222-000,9/13/1996,1000.0,WD(WARRANTY DEED),0.38,False,AR
16-31222-000,1/12/1984,8000.0,WD(WARRANTY DEED),0.38,False,AR
16-31223-000,5/7/2019,0.0,SWD(SPECIAL WARRANTY DEED),0.37,False,AR
16-31223-000,3/20/2019,0.0,WD(WARRANTY DEED),0.37,False,AR
16-31223-000,5/18/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),0.37,False,AR
16-31223-000,3/16/2009,0.0,WD(WARRANTY DEED),0.37,False,AR
16-31223-000,2/20/2009,15000.0,WD(WARRANTY DEED),0.37,False,AR
16-31223-000,12/4/2008,10000.0,WD(WARRANTY DEED),0.37,False,AR
16-31223-000,9/4/2007,5000.0,SWD(SPECIAL WARRANTY DEED),0.37,False,AR
16-31223-000,12/22/2003,0.0,WD(WARRANTY DEED),0.37,False,AR
16-31223-000,12/19/2000,0.0,HIST(HISTORICAL),0.37,False,AR
16-31223-000,8/29/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,AR
16-31223-000,7/21/1995,1000.0,COMMD(COMMISSIONERS DEED),0.37,False,AR
16-31223-000,7/12/1979,0.0,WD(WARRANTY DEED),0.37,False,AR
16-31224-000,6/11/2024,6000.0,COMMD(COMMISSIONERS DEED),0.32,False,AR
16-31224-000,5/27/1992,4000.0,WD(WARRANTY DEED),0.32,False,AR
16-31224-000,2/18/1992,0.0,CONT(CONTRACT),0.32,False,AR
16-31224-000,4/1/1979,0.0,HIST(HISTORICAL),0.32,False,AR
16-31225-000,10/16/1986,6000.0,WD(WARRANTY DEED),0.32,False,IA
16-31225-000,2/26/1986,0.0,WD(WARRANTY DEED),0.32,False,IA
16-31225-000,12/4/1984,0.0,WD(WARRANTY DEED),0.32,False,IA
16-31226-000,8/8/2024,5500.0,WD(WARRANTY DEED),0.37,False,TX
16-31226-000,12/15/2022,1900.0,SWD(SPECIAL WARRANTY DEED),0.37,False,TX
16-31226-000,11/5/2020,0.0,LWD(LIMITED WARRANTY DEED),0.37,False,TX
16-31226-000,1/2/2013,339000.0,WD(WARRANTY DEED),0.37,False,TX
16-31226-000,12/20/2012,27000.0,CWD(CORPORATION WARRANTY DEED),0.37,False,TX
16-31226-000,12/20/2005,3000.0,WD(WARRANTY DEED),0.37,False,TX
16-31226-000,3/15/1996,5000.0,WD(WARRANTY DEED),0.37,False,TX
16-31226-000,6/3/1990,0.0,CONT(CONTRACT),0.37,False,TX
16-31226-000,9/22/1987,0.0,DC(DEATH CERTIFICATE),0.37,False,TX
16-31226-000,10/24/1979,5000.0,WD(WARRANTY DEED),0.37,False,TX
16-31227-000,10/1/2024,8000.0,WD(WARRANTY DEED),0.35,False,TX
16-31227-000,1/4/2006,6000.0,WD(WARRANTY DEED),0.35,False,TX
16-31227-000,10/29/2001,0.0,QCD(QUITCLAIM DEED),0.35,False,TX
16-31227-000,11/28/1994,5000.0,WD(WARRANTY DEED),0.35,False,TX
16-31227-000,1/10/1990,0.0,COMMD(COMMISSIONERS DEED),0.35,False,TX
16-31227-000,8/26/1985,3000.0,WD(WARRANTY DEED),0.35,False,TX
16-31227-000,11/27/1979,5000.0,WD(WARRANTY DEED),0.35,False,TX
16-31228-000,12/6/2019,0.0,WD(WARRANTY DEED),0.34,True,AR
16-31228-000,6/6/1997,0.0,WD(WARRANTY DEED),0.34,True,AR
16-31228-000,10/8/1980,6000.0,WD(WARRANTY DEED),0.34,True,AR
16-31229-000,12/14/2020,280000.0,WD(WARRANTY DEED),0.31,True,AR
16-31229-000,3/23/2017,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31229-000,9/10/2003,0.0,CORRWD(CORRECTED WARRANTY DEED),0.31,True,AR
16-31229-000,9/10/2003,133000.0,WD(WARRANTY DEED),0.31,True,AR
16-31229-000,5/5/2003,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31229-000,1/17/1995,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31229-000,4/18/1994,1000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-31229-000,11/20/1993,525.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-31229-000,8/3/1983,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-31230-000,12/14/2020,280000.0,WD(WARRANTY DEED),0.33,True,AR
16-31230-000,3/23/2017,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-31230-000,10/8/2003,133000.0,WD(WARRANTY DEED),0.33,True,AR
16-31230-000,5/5/2003,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-31230-000,8/3/2000,0.0,WD(WARRANTY DEED),0.33,True,AR
16-31230-000,9/28/1998,1000.0,WD(WARRANTY DEED),0.33,True,AR
16-31230-000,12/21/1997,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-31230-000,3/25/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.33,True,AR
16-31230-000,1/29/1997,1000.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-31230-000,8/6/1992,0.0,OR(ORDER),0.33,True,AR
16-31230-000,11/28/1979,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-31231-000,12/15/2023,332000.0,WD(WARRANTY DEED),0.32,True,CA
16-31231-000,8/31/2022,16500.0,WD(WARRANTY DEED),0.32,True,CA
16-31231-000,1/31/2006,6000.0,WD(WARRANTY DEED),0.32,True,CA
16-31231-000,2/7/1980,0.0,WD(WARRANTY DEED),0.32,True,CA
16-31232-000,1/26/2021,18000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-31232-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.33,False,AR
16-31232-000,11/24/2008,0.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,2/13/2006,287000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,12/21/2005,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,12/20/2005,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,6/23/1995,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,8/25/1994,6000.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,6/9/1993,5500.0,WD(WARRANTY DEED),0.33,False,AR
16-31232-000,9/7/1989,0.0,CONT(CONTRACT),0.33,False,AR
16-31232-000,6/22/1979,5000.0,WD(WARRANTY DEED),0.33,False,AR
16-31233-000,6/9/1990,0.0,DC(DEATH CERTIFICATE),0.34,False,OK
16-31233-000,11/30/1979,6000.0,WD(WARRANTY DEED),0.34,False,OK
16-31234-000,6/18/2021,0.0,RD(REDEMPTION DEED),0.28,True,AR
16-31234-000,7/22/2016,225000.0,WD(WARRANTY DEED),0.28,True,AR
16-31234-000,5/19/2011,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31234-000,6/5/2009,0.0,WD(WARRANTY DEED),0.28,True,AR
16-31234-000,3/21/2003,200000.0,WD(WARRANTY DEED),0.28,True,AR
16-31234-000,11/10/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-31234-000,10/17/1997,0.0,QCD(QUITCLAIM DEED),0.28,True,AR
16-31234-000,2/4/1997,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-31234-000,5/9/1991,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-31234-000,11/7/1988,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-31234-000,8/1/1979,0.0,CONT(CONTRACT),0.28,True,AR
16-31235-000,7/22/2016,225000.0,WD(WARRANTY DEED),0.29,True,AR
16-31235-000,5/3/2011,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-31235-000,5/3/2011,186000.0,WD(WARRANTY DEED),0.29,True,AR
16-31235-000,6/5/2009,172000.0,WD(WARRANTY DEED),0.29,True,AR
16-31235-000,3/21/2003,200000.0,WD(WARRANTY DEED),0.29,True,AR
16-31235-000,11/2/1994,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-31235-000,3/8/1983,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-31236-000,9/12/2024,10000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,False,AR
16-31236-000,5/8/2021,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-31236-000,11/12/2019,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-31236-000,6/16/2005,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-31236-000,10/27/1978,7000.0,WD(WARRANTY DEED),0.27,False,AR
16-31237-000,1/20/2006,6000.0,WD(WARRANTY DEED),0.37,False,FL
16-31237-000,5/21/2001,1000.0,QCD(QUITCLAIM DEED),0.37,False,FL
16-31237-000,4/11/1991,6000.0,WD(WARRANTY DEED),0.37,False,FL
16-31238-000,9/16/2020,10.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,2/10/2016,10.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,11/18/2015,46000.0,CORRWD(CORRECTED WARRANTY DEED),0.34,False,UT
16-31238-000,11/18/2015,0.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,11/29/2010,0.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,8/1/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.34,False,UT
16-31238-000,2/15/2006,731000.0,CWD(CORPORATION WARRANTY DEED),0.34,False,UT
16-31238-000,1/25/2006,5000.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,3/19/1997,0.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,1/30/1996,0.0,DC(DEATH CERTIFICATE),0.34,False,UT
16-31238-000,3/29/1990,5000.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,9/28/1988,2500.0,WD(WARRANTY DEED),0.34,False,UT
16-31238-000,8/29/1988,0.0,CONT(CONTRACT),0.34,False,UT
16-31238-000,9/24/1986,0.0,CONT(CONTRACT),0.34,False,UT
16-31238-000,7/25/1986,0.0,CONT(CONTRACT),0.34,False,UT
16-31238-000,1/2/1985,0.0,CONT(CONTRACT),0.34,False,UT
16-31238-000,10/30/1984,0.0,CONT(CONTRACT),0.34,False,UT
16-31239-000,11/12/2021,13000.0,WD(WARRANTY DEED),0.35,False,AR
16-31239-000,2/12/2020,0.0,WD(WARRANTY DEED),0.35,False,AR
16-31239-000,2/12/2020,0.0,WD(WARRANTY DEED),0.35,False,AR
16-31239-000,6/11/2019,0.0,LWD(LIMITED WARRANTY DEED),0.35,False,AR
16-31239-000,9/19/1990,0.0,CONT(CONTRACT),0.35,False,AR
16-31239-000,6/22/1988,6000.0,WD(WARRANTY DEED),0.35,False,AR
16-31239-000,10/16/1978,7000.0,WD(WARRANTY DEED),0.35,False,AR
16-31240-000,5/13/2022,13000.0,WD(WARRANTY DEED),0.4,False,IA
16-31240-000,9/16/2016,0.0,RD(REDEMPTION DEED),0.4,False,IA
