PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-01238-000,10/11/2001,0.0,AFF(AFFIDAVIT),0.3,True,AR
16-01238-000,8/31/1981,45000.0,WD(WARRANTY DEED),0.3,True,AR
16-01239-000,11/21/2014,229000.0,WD(WARRANTY DEED),0.4,True,AR
16-01239-000,6/2/1999,270000.0,WD(WARRANTY DEED),0.4,True,AR
16-01239-000,5/20/1994,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-01239-000,8/4/1984,0.0,CONT(CONTRACT),0.4,True,AR
16-01239-000,8/4/1984,11000.0,WD(WARRANTY DEED),0.4,True,AR
16-01240-000,12/12/2022,0.0,WD(WARRANTY DEED),0.3,False,AR
16-01240-000,12/12/2022,0.0,CERT(CERTIFICATE),0.3,False,AR
16-01240-000,10/4/2021,16000.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.3,False,AR
16-01240-000,9/22/2021,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,9/14/2021,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,9/14/2021,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,8/30/2018,0.0,TRAG(TRUST AGREEMENT),0.3,False,AR
16-01240-000,6/25/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.3,False,AR
16-01240-000,4/12/2006,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,2/13/2006,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,9/24/2004,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,2/4/2000,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-01240-000,7/7/1999,4000.0,WD(WARRANTY DEED),0.3,False,AR
16-01240-000,12/8/1982,0.0,WD(WARRANTY DEED),0.3,False,AR
16-01241-000,12/12/2022,0.0,WD(WARRANTY DEED),0.3,True,AR
16-01241-000,12/12/2022,0.0,CERT(CERTIFICATE),0.3,True,AR
16-01241-000,9/22/2021,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-01241-000,6/25/2013,0.0,ML(MARRIAGE LICENSE),0.3,True,AR
16-01241-000,5/26/2013,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-01241-000,2/24/2011,0.0,DEC(DECREE),0.3,True,AR
16-01241-000,9/4/1996,76000.0,WD(WARRANTY DEED),0.3,True,AR
16-01241-000,7/1/1995,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-01241-000,1/9/1979,63000.0,WD(WARRANTY DEED),0.3,True,AR
16-01242-000,3/20/2014,0.0,CERT(CERTIFICATE),0.37,False,AR
16-01242-000,3/20/2014,0.0,WD(WARRANTY DEED),0.37,False,AR
16-01242-000,3/26/1997,15000.0,WD(WARRANTY DEED),0.37,False,AR
16-01242-000,12/3/1984,9000.0,WD(WARRANTY DEED),0.37,False,AR
16-01242-000,12/28/1983,6000.0,WD(WARRANTY DEED),0.37,False,AR
16-01243-000,3/20/2014,0.0,CERT(CERTIFICATE),0.39,True,AR
16-01243-000,3/20/2014,0.0,WD(WARRANTY DEED),0.39,True,AR
16-01243-000,5/9/1997,153000.0,WD(WARRANTY DEED),0.39,True,AR
16-01243-000,12/5/1994,0.0,WD(WARRANTY DEED),0.39,True,AR
16-01243-000,10/21/1994,0.0,DC(DEATH CERTIFICATE),0.39,True,AR
16-01243-000,7/18/1994,11000.0,WD(WARRANTY DEED),0.39,True,AR
16-01243-000,12/27/1983,7000.0,WD(WARRANTY DEED),0.39,True,AR
16-01244-000,12/27/2013,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.32,True,
16-01244-000,12/13/2013,0.0,QCD(QUITCLAIM DEED),0.32,True,
16-01244-000,2/24/2003,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-01244-000,10/27/1995,125000.0,WD(WARRANTY DEED),0.32,True,
16-01244-000,12/5/1994,0.0,WD(WARRANTY DEED),0.32,True,
16-01244-000,10/21/1994,0.0,DC(DEATH CERTIFICATE),0.32,True,
16-01244-000,7/11/1994,11000.0,WD(WARRANTY DEED),0.32,True,
16-01244-000,8/13/1993,0.0,QCD(QUITCLAIM DEED),0.32,True,
16-01244-000,1/31/1983,7000.0,WD(WARRANTY DEED),0.32,True,
16-01245-000,8/1/2023,0.0,WD(WARRANTY DEED),0.36,True,AR
16-01245-000,10/30/2013,138000.0,WD(WARRANTY DEED),0.36,True,AR
16-01245-000,10/27/2000,132000.0,WD(WARRANTY DEED),0.36,True,AR
16-01245-000,4/1/1999,131000.0,WD(WARRANTY DEED),0.36,True,AR
16-01245-000,7/23/1991,4000.0,WD(WARRANTY DEED),0.36,True,AR
16-01245-000,5/23/1983,8000.0,WD(WARRANTY DEED),0.36,True,AR
16-01246-000,10/20/2020,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,10/20/2020,159000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,7/19/2007,144000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,5/12/2004,130000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,7/18/2003,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,4/1/1997,6000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,3/5/1997,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,3/10/1994,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,1/2/1992,4000.0,WD(WARRANTY DEED),0.35,True,AR
16-01246-000,5/23/1983,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-01247-000,2/3/2011,0.0,DC(DEATH CERTIFICATE),0.34,False,IL
16-01247-000,2/14/2000,0.0,QCD(QUITCLAIM DEED),0.34,False,IL
16-01247-000,1/31/1983,6000.0,WD(WARRANTY DEED),0.34,False,IL
16-01248-000,6/24/1997,5000.0,WD(WARRANTY DEED),0.38,False,
16-01248-000,11/10/1986,9000.0,WD(WARRANTY DEED),0.38,False,
16-01248-000,8/21/1984,0.0,HIST(HISTORICAL),0.38,False,
16-01248-000,8/20/1980,0.0,DEC(DECREE),0.38,False,
16-01249-000,2/13/2020,160000.0,SWD(SPECIAL WARRANTY DEED),0.31,True,AR
16-01249-000,7/30/2019,0.0,COMMD(COMMISSIONERS DEED),0.31,True,AR
16-01249-000,6/21/2001,93000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-01249-000,6/21/2001,0.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,6/21/2001,0.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,11/29/1999,107000.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,11/19/1999,0.0,TRD(TRUSTEES DEED),0.31,True,AR
16-01249-000,6/23/1999,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,8/4/1997,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,4/22/1997,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-01249-000,11/13/1981,8000.0,WD(WARRANTY DEED),0.31,True,AR
16-01250-000,6/22/2022,0.0,CERT(CERTIFICATE),0.41,True,AR
16-01250-000,11/30/2017,154000.0,WD(WARRANTY DEED),0.41,True,AR
16-01250-000,9/17/2012,116000.0,WD(WARRANTY DEED),0.41,True,AR
16-01250-000,1/31/1996,0.0,WD(WARRANTY DEED),0.41,True,AR
16-01250-000,1/29/1996,0.0,CERT(CERTIFICATE),0.41,True,AR
16-01250-000,11/28/1995,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-01250-000,4/18/1983,8000.0,WD(WARRANTY DEED),0.41,True,AR
16-01251-000,7/13/2017,145000.0,WD(WARRANTY DEED),0.41,True,AR
16-01251-000,2/11/2017,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-01251-000,9/3/2003,0.0,WD(WARRANTY DEED),0.41,True,AR
16-01251-000,3/14/1998,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-01251-000,6/21/1976,9000.0,WD(WARRANTY DEED),0.41,True,AR
16-01252-000,6/21/2022,465000.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,1/4/2019,0.0,ML(MARRIAGE LICENSE),0.34,True,AR
16-01252-000,7/24/2018,225000.0,TRWD(TRUSTEES WARRANTY DEED),0.34,True,AR
16-01252-000,4/10/2018,0.0,CERT(CERTIFICATE),0.34,True,AR
16-01252-000,3/29/2018,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01252-000,10/11/2000,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,4/13/1999,205000.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,4/12/1999,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-01252-000,9/22/1998,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,6/9/1998,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01252-000,3/17/1997,197000.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,6/23/1995,8000.0,WD(WARRANTY DEED),0.34,True,AR
16-01252-000,11/27/1987,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01252-000,6/19/1981,11000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,9/7/2018,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-01253-000,11/13/2016,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01253-000,12/11/2015,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01253-000,9/27/2006,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,9/25/2006,0.0,CERT(CERTIFICATE),0.34,True,AR
16-01253-000,8/31/1999,179000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,11/14/1994,165000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,10/26/1993,155000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,6/18/1990,115000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,10/17/1986,11000.0,WD(WARRANTY DEED),0.34,True,AR
16-01253-000,4/27/1983,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-01254-000,9/24/2015,219000.0,WD(WARRANTY DEED),0.34,True,AR
16-01254-000,10/22/1990,15000.0,WD(WARRANTY DEED),0.34,True,AR
16-01254-000,10/15/1990,20000.0,WD(WARRANTY DEED),0.34,True,AR
16-01254-000,6/19/1989,0.0,LTR(LETTER),0.34,True,AR
16-01254-000,4/25/1989,0.0,CONT(CONTRACT),0.34,True,AR
16-01254-000,9/24/1988,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-01254-000,4/12/1985,15000.0,WD(WARRANTY DEED),0.34,True,AR
16-01254-000,6/23/1978,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,8/31/2022,58000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,2/10/2015,51000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,5/8/2012,0.0,BD(BENEFICIARY DEED),0.34,True,AR
16-01255-000,5/7/2012,48000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,4/30/2008,47000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,10/30/2001,24000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,5/2/1988,18000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,4/15/1988,16000.0,WD(WARRANTY DEED),0.34,True,AR
16-01255-000,5/16/1983,9000.0,WD(WARRANTY DEED),0.34,True,AR
16-01256-000,7/20/2015,193000.0,WD(WARRANTY DEED),0.33,True,AR
16-01256-000,9/21/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-01256-000,2/8/2006,195000.0,WD(WARRANTY DEED),0.33,True,AR
16-01256-000,3/7/2002,175000.0,WD(WARRANTY DEED),0.33,True,AR
16-01256-000,6/4/1984,125000.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,1/8/2025,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,10/30/2015,225000.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,12/20/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01257-000,12/20/2010,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01257-000,6/29/2001,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,6/26/2001,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-01257-000,6/26/2001,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-01257-000,10/11/1993,160000.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,5/29/1986,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,5/27/1986,23000.0,WD(WARRANTY DEED),0.33,True,AR
16-01257-000,3/14/1985,0.0,OTHER(OTHER DOCUMENT),0.33,True,AR
16-01257-000,7/2/1982,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-01258-000,8/1/2016,260000.0,WD(WARRANTY DEED),0.33,True,AR
16-01258-000,1/3/2011,0.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-01258-000,8/30/2010,0.0,MTG-D(MORTGAGEE'S DEED),0.33,True,AR
16-01258-000,4/26/2007,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01258-000,5/22/2000,210000.0,WD(WARRANTY DEED),0.33,True,AR
16-01258-000,9/3/1993,20000.0,WD(WARRANTY DEED),0.33,True,AR
16-01258-000,5/3/1985,7000.0,WD(WARRANTY DEED),0.33,True,AR
16-01259-000,4/10/2017,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-01259-000,2/4/2008,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01259-000,2/4/2008,0.0,CERT(CERTIFICATE),0.33,True,AR
16-01259-000,2/4/2008,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01259-000,1/7/1999,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01259-000,12/23/1998,145000.0,WD(WARRANTY DEED),0.33,True,AR
16-01259-000,6/14/1996,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-01259-000,6/11/1996,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-01259-000,3/13/1984,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01260-000,11/11/2019,0.0,OTHER(OTHER DOCUMENT),0.33,True,AR
16-01260-000,2/3/1999,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01260-000,2/3/1999,11000.0,WD(WARRANTY DEED),0.33,True,AR
16-01260-000,3/24/1983,8000.0,WD(WARRANTY DEED),0.33,True,AR
16-01260-000,8/25/1979,0.0,TRAG(TRUST AGREEMENT),0.33,True,AR
16-01261-000,5/14/2019,173000.0,TRWD(TRUSTEES WARRANTY DEED),0.47,True,
16-01261-000,4/15/2019,0.0,CERT(CERTIFICATE),0.47,True,
16-01261-000,3/14/2019,0.0,DC(DEATH CERTIFICATE),0.47,True,
16-01261-000,3/30/2014,0.0,DC(DEATH CERTIFICATE),0.47,True,
16-01261-000,3/6/2014,0.0,CERT(CERTIFICATE),0.47,True,
16-01261-000,3/6/2014,0.0,TRD(TRUSTEES DEED),0.47,True,
16-01261-000,8/23/1996,0.0,WD(WARRANTY DEED),0.47,True,
16-01261-000,8/22/1996,0.0,MEMO(MEMORANDUM),0.47,True,
16-01261-000,8/22/1996,0.0,MEMO(MEMORANDUM),0.47,True,
16-01262-000,5/27/2022,22000.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,2/8/2010,11000.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,1/14/2009,0.0,EA(EASEMENT),0.43,False,AR
16-01262-000,4/14/2006,15000.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,6/2/2004,5000.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,8/5/1988,10000.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,10/24/1987,0.0,WD(WARRANTY DEED),0.43,False,AR
16-01262-000,11/1/1981,0.0,CONT(CONTRACT),0.43,False,AR
16-01262-000,10/24/1981,16000.0,WD(WARRANTY DEED),0.43,False,AR
16-01263-000,10/25/2021,300000.0,WD(WARRANTY DEED),0.44,True,AR
16-01263-000,3/10/2012,125000.0,WD(WARRANTY DEED),0.44,True,AR
16-01263-000,3/7/2006,0.0,DC(DEATH CERTIFICATE),0.44,True,AR
16-01263-000,4/15/2005,0.0,WD(WARRANTY DEED),0.44,True,AR
16-01263-000,4/5/2005,0.0,TRAG(TRUST AGREEMENT),0.44,True,AR
16-01263-000,7/1/1987,0.0,WD(WARRANTY DEED),0.44,True,AR
16-01263-000,1/10/1986,0.0,WD(WARRANTY DEED),0.44,True,AR
16-01263-000,10/26/1982,0.0,WD(WARRANTY DEED),0.44,True,AR
16-01264-000,5/29/2018,366000.0,WD(WARRANTY DEED),0.5,True,AR
16-01264-000,10/31/2005,334000.0,WD(WARRANTY DEED),0.5,True,AR
16-01264-000,9/16/2004,16000.0,QCD(QUITCLAIM DEED),0.5,True,AR
16-01264-000,2/18/2004,8000.0,WD(WARRANTY DEED),0.5,True,AR
16-01264-000,3/1/2000,0.0,MEMO(MEMORANDUM),0.5,True,AR
16-01264-000,1/30/1998,0.0,QCD(QUITCLAIM DEED),0.5,True,AR
16-01264-000,4/2/1993,9000.0,WD(WARRANTY DEED),0.5,True,AR
16-01264-000,12/5/1983,8000.0,WD(WARRANTY DEED),0.5,True,AR
16-01265-000,10/31/1989,10000.0,WD(WARRANTY DEED),0.43,True,AR
16-01265-000,9/16/1982,8000.0,WD(WARRANTY DEED),0.43,True,AR
16-01266-000,4/22/2024,368000.0,WD(WARRANTY DEED),0.46,True,MA
16-01266-000,4/22/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.46,True,MA
16-01266-000,9/20/2022,0.0,BD(BENEFICIARY DEED),0.46,True,MA
16-01266-000,6/29/2018,179000.0,TRWD(TRUSTEES WARRANTY DEED),0.46,True,MA
16-01266-000,6/29/2018,0.0,CERT(CERTIFICATE),0.46,True,MA
16-01266-000,5/21/2014,0.0,CERT(CERTIFICATE),0.46,True,MA
16-01266-000,8/22/2000,0.0,WD(WARRANTY DEED),0.46,True,MA
16-01266-000,8/21/2000,0.0,CERT(CERTIFICATE),0.46,True,MA
16-01266-000,5/10/2000,0.0,DC(DEATH CERTIFICATE),0.46,True,MA
16-01266-000,9/29/1995,142000.0,WD(WARRANTY DEED),0.46,True,MA
16-01266-000,10/9/1991,6000.0,WD(WARRANTY DEED),0.46,True,MA
16-01266-000,9/18/1979,7000.0,WD(WARRANTY DEED),0.46,True,MA
16-01267-000,11/8/2023,0.0,CERT(CERTIFICATE),0.35,True,AR
16-01267-000,10/16/2023,0.0,DC(DEATH CERTIFICATE),0.35,True,AR
16-01267-000,4/24/2014,0.0,CERT(CERTIFICATE),0.35,True,AR
16-01267-000,10/30/2006,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01267-000,11/10/2004,190000.0,WD(WARRANTY DEED),0.35,True,AR
16-01267-000,6/25/2001,0.0,MEMO(MEMORANDUM),0.35,True,AR
16-01267-000,2/2/2001,144000.0,WD(WARRANTY DEED),0.35,True,AR
16-01267-000,12/27/1996,148000.0,WD(WARRANTY DEED),0.35,True,AR
16-01267-000,9/3/1996,0.0,CONT(CONTRACT),0.35,True,AR
16-01267-000,6/24/1982,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,1/21/2014,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,1/21/2014,0.0,CERT(CERTIFICATE),0.35,True,AR
16-01268-000,7/2/1992,170000.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,3/15/1991,160000.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,4/21/1989,150000.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,3/22/1988,136000.0,WD(WARRANTY DEED),0.35,True,AR
16-01268-000,6/11/1984,0.0,WD(WARRANTY DEED),0.35,True,AR
16-01269-000,10/15/2008,150000.0,WD(WARRANTY DEED),0.32,True,AR
16-01269-000,5/29/2007,0.0,ML(MARRIAGE LICENSE),0.32,True,AR
16-01269-000,12/30/2002,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-01269-000,10/11/1984,6950.0,WD(WARRANTY DEED),0.32,True,AR
16-01269-000,2/24/1983,0.0,WD(WARRANTY DEED),0.32,True,AR
16-01270-000,2/1/2005,118000.0,WD(WARRANTY DEED),0.39,True,AR
16-01270-000,1/3/2000,0.0,WD(WARRANTY DEED),0.39,True,AR
16-01270-000,12/30/1999,0.0,MEMO(MEMORANDUM),0.39,True,AR
16-01270-000,11/12/1999,0.0,WD(WARRANTY DEED),0.39,True,AR
16-01270-000,1/8/1998,0.0,WD(WARRANTY DEED),0.39,True,AR
16-01270-000,12/30/1997,110000.0,WD(WARRANTY DEED),0.39,True,AR
16-01270-000,10/4/1973,27000.0,WD(WARRANTY DEED),0.39,True,AR
16-01271-000,4/17/2023,430000.0,WD(WARRANTY DEED),0.33,True,AR
16-01271-000,5/27/2020,285000.0,WD(WARRANTY DEED),0.33,True,AR
16-01271-000,4/30/2019,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-01271-000,3/8/2016,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-01271-000,9/4/2012,0.0,BD(BENEFICIARY DEED),0.33,True,AR
16-01271-000,4/24/2007,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-01271-000,7/24/1996,135000.0,WD(WARRANTY DEED),0.33,True,AR
16-01271-000,11/2/1983,0.0,WD(WARRANTY DEED),0.33,True,AR
16-01272-000,4/17/2023,430000.0,WD(WARRANTY DEED),0.29,False,AR
16-01272-000,5/27/2020,285000.0,WD(WARRANTY DEED),0.29,False,AR
16-01272-000,4/30/2019,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-01272-000,3/8/2016,0.0,BD(BENEFICIARY DEED),0.29,False,AR
16-01272-000,9/4/2012,0.0,BD(BENEFICIARY DEED),0.29,False,AR
16-01272-000,4/24/2007,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-01272-000,11/18/1998,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-01272-000,6/9/1993,8000.0,WD(WARRANTY DEED),0.29,False,AR
16-01272-000,4/18/1990,0.0,CONT(CONTRACT),0.29,False,AR
16-01272-000,11/8/1979,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-01273-000,8/22/2022,0.0,WD(WARRANTY DEED),0.34,True,AR
16-01273-000,10/21/2009,80000.0,WD(WARRANTY DEED),0.34,True,AR
16-01273-000,5/9/2008,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-01273-000,2/28/1992,0.0,QCD(QUITCLAIM DEED),0.34,True,AR
16-01273-000,2/5/1992,0.0,MEMO(MEMORANDUM),0.34,True,AR
16-01273-000,7/19/1978,71000.0,WD(WARRANTY DEED),0.34,True,AR
16-01274-000,1/24/2017,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,5/7/2007,260000.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,3/14/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),0.43,True,AR
16-01274-000,3/1/2007,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,9/15/2005,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,8/27/2004,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,8/27/2004,3000.0,QCD(QUITCLAIM DEED),0.43,True,AR
16-01274-000,5/24/1996,0.0,WD(WARRANTY DEED),0.43,True,AR
16-01274-000,5/21/1996,0.0,MEMO(MEMORANDUM),0.43,True,AR
16-01274-000,5/21/1996,1000.0,MEMO(MEMORANDUM),0.43,True,AR
16-01274-000,7/12/1984,0.0,QCD(QUITCLAIM DEED),0.43,True,AR
16-01275-000,"2,365",473.0,473,19.71,False,AR
16-01275-000,0,0.0,0,19.71,False,AR
16-01275-000,"2,365",473.0,473,19.71,False,AR
16-01275-000,,473.0,473,19.71,False,AR
16-01275-000,,0.06193,0.06193,19.71,False,AR
16-01275-000,,3.65,3.65,19.71,False,AR
16-01275-001,0,0.0,0,4.92,False,AR
16-01275-001,0,0.0,0,4.92,False,AR
16-01275-001,0,0.0,0,4.92,False,AR
16-01275-001,,0.0,0,4.92,False,AR
16-01275-001,,0.06193,0.06193,4.92,False,AR
16-12788-000,1/17/2022,0.0,MTG-D(MORTGAGEE'S DEED),0.38,True,AR
16-12788-000,10/18/2016,204000.0,WD(WARRANTY DEED),0.38,True,AR
16-12788-000,2/23/2004,167000.0,WD(WARRANTY DEED),0.38,True,AR
16-12788-000,4/3/1999,4000.0,WD(WARRANTY DEED),0.38,True,AR
16-12788-000,6/16/1994,3000.0,WD(WARRANTY DEED),0.38,True,AR
16-12788-000,9/17/1993,0.0,AFF(AFFIDAVIT),0.38,True,AR
16-12788-000,8/21/1993,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-12788-000,11/8/1978,8000.0,WD(WARRANTY DEED),0.38,True,AR
16-12789-000,4/25/2023,30000.0,WD(WARRANTY DEED),0.3,False,AR
16-12789-000,6/9/2020,13500.0,WD(WARRANTY DEED),0.3,False,AR
16-12789-000,12/11/2006,15000.0,WD(WARRANTY DEED),0.3,False,AR
16-12789-000,12/11/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.3,False,AR
16-12789-000,8/16/1999,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-12789-000,9/14/1989,0.0,CONT(CONTRACT),0.3,False,AR
16-12789-000,2/23/1981,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-12790-000,7/28/2022,559000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,5/18/2020,10000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,10/29/2007,60000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,10/3/2005,6000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,6/21/2002,0.0,POA(POWER OF ATTORNEY),0.38,True,AR
16-12790-000,1/14/2001,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-12790-000,10/27/1997,10000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,10/27/1997,10000.0,WD(WARRANTY DEED),0.38,True,AR
16-12790-000,7/1/1982,0.0,CONT(CONTRACT),0.38,True,AR
16-12791-000,9/13/2023,0.0,BD(BENEFICIARY DEED),0.55,True,AR
16-12791-000,5/25/2022,0.0,QCD(QUITCLAIM DEED),0.55,True,AR
16-12791-000,10/21/2020,459000.0,TRWD(TRUSTEES WARRANTY DEED),0.55,True,AR
16-12791-000,10/21/2020,0.0,CERT(CERTIFICATE),0.55,True,AR
16-12791-000,5/17/2016,0.0,WD(WARRANTY DEED),0.55,True,AR
16-12791-000,12/23/2014,0.0,DC(DEATH CERTIFICATE),0.55,True,AR
16-12791-000,9/20/2002,235000.0,WD(WARRANTY DEED),0.55,True,AR
16-12791-000,8/21/2001,0.0,DC(DEATH CERTIFICATE),0.55,True,AR
16-12791-000,10/25/1999,0.0,QCD(QUITCLAIM DEED),0.55,True,AR
16-12791-000,10/22/1999,0.0,TRAG(TRUST AGREEMENT),0.55,True,AR
16-12791-000,3/18/1999,0.0,CERT(CERTIFICATE),0.55,True,AR
16-12791-000,11/21/1996,0.0,DC(DEATH CERTIFICATE),0.55,True,AR
16-12791-000,10/9/1989,20000.0,WD(WARRANTY DEED),0.55,True,AR
16-12791-000,12/7/1981,16000.0,WD(WARRANTY DEED),0.55,True,AR
16-12792-000,9/13/2023,0.0,BD(BENEFICIARY DEED),0.46,False,AR
16-12792-000,12/27/2019,85000.0,WD(WARRANTY DEED),0.46,False,AR
16-12792-000,5/13/2014,60000.0,WD(WARRANTY DEED),0.46,False,AR
