PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-34632-000,10/7/1991,0.0,TRAG(TRUST AGREEMENT),0.03,True,AR
16-34632-000,6/14/1991,70000.0,WD(WARRANTY DEED),0.03,True,AR
16-34632-000,6/2/1981,0.0,HIST(HISTORICAL),0.03,True,AR
16-34633-000,2/15/2023,167000.0,WD(WARRANTY DEED),0.03,True,AR
16-34633-000,1/6/2020,55000.0,WD(WARRANTY DEED),0.03,True,AR
16-34633-000,1/6/2020,69000.0,TRWD(TRUSTEES WARRANTY DEED),0.03,True,AR
16-34633-000,12/29/2014,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34633-000,12/3/2014,0.0,CONT(CONTRACT),0.03,True,AR
16-34633-000,10/30/2014,64000.0,WD(WARRANTY DEED),0.03,True,AR
16-34633-000,7/24/1978,62000.0,WD(WARRANTY DEED),0.03,True,AR
16-34634-000,12/15/2020,120000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,8/1/2016,85000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,8/20/2007,79000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,3/1/2002,57000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,6/1/1993,50000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,7/6/1988,68000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,5/14/1987,25000.0,WD(WARRANTY DEED),0.02,True,AR
16-34634-000,4/27/1983,67000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,6/14/2019,99000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,8/12/2016,76000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,6/28/2005,89000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,10/14/2004,75000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,8/29/2004,0.0,DC(DEATH CERTIFICATE),0.02,True,AR
16-34635-000,11/6/2001,0.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,9/28/2001,0.0,CERT(CERTIFICATE),0.02,True,AR
16-34635-000,4/12/1996,66000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,7/13/1995,45000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,6/27/1990,39000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,12/24/1986,63000.0,WD(WARRANTY DEED),0.02,True,AR
16-34635-000,12/1/1981,0.0,CONT(CONTRACT),0.02,True,AR
16-34636-000,1/19/2022,0.0,QCD(QUITCLAIM DEED),0.03,True,TX
16-34636-000,7/29/2019,155000.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,9/27/2018,93000.0,SWD(SPECIAL WARRANTY DEED),0.03,True,TX
16-34636-000,6/6/2018,0.0,SWD(SPECIAL WARRANTY DEED),0.03,True,TX
16-34636-000,6/2/2018,0.0,AFF(AFFIDAVIT),0.03,True,TX
16-34636-000,6/2/2018,0.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,7/19/2006,102000.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,12/21/2004,1000.0,QCD(QUITCLAIM DEED),0.03,True,TX
16-34636-000,4/5/2004,88000.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,10/25/1999,61000.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,5/1/1997,0.0,CERT(CERTIFICATE),0.03,True,TX
16-34636-000,11/14/1994,0.0,OTHER(OTHER DOCUMENT),0.03,True,TX
16-34636-000,2/22/1991,52000.0,WD(WARRANTY DEED),0.03,True,TX
16-34636-000,9/28/1978,70000.0,WD(WARRANTY DEED),0.03,True,TX
16-34637-000,5/4/2020,119000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,AR
16-34637-000,5/4/2020,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34637-000,9/27/2013,86000.0,WD(WARRANTY DEED),0.04,True,AR
16-34637-000,8/13/2007,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34637-000,11/8/2005,115000.0,WD(WARRANTY DEED),0.04,True,AR
16-34637-000,12/10/2003,76000.0,WD(WARRANTY DEED),0.04,True,AR
16-34637-000,2/25/2003,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34637-000,7/27/1992,62000.0,WD(WARRANTY DEED),0.04,True,AR
16-34637-000,10/16/1989,60000.0,WD(WARRANTY DEED),0.04,True,AR
16-34637-000,7/18/1978,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34638-000,1/16/2018,104000.0,TRWD(TRUSTEES WARRANTY DEED),0.04,True,TX
16-34638-000,7/27/2015,0.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,7/27/2015,0.0,CERT(CERTIFICATE),0.04,True,TX
16-34638-000,5/8/2015,98000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,5/23/2008,110000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,5/24/2004,86000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,12/20/2002,0.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,1/10/2000,67000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,3/9/1992,57000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,10/16/1986,62000.0,WD(WARRANTY DEED),0.04,True,TX
16-34638-000,10/1/1982,68000.0,WD(WARRANTY DEED),0.04,True,TX
16-34639-000,12/10/2020,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34639-000,12/10/2020,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34639-000,3/5/2018,0.0,SWD(SPECIAL WARRANTY DEED),0.04,True,AR
16-34639-000,3/5/2018,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34639-000,3/2/2015,94000.0,WD(WARRANTY DEED),0.04,True,AR
16-34639-000,9/5/2008,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34639-000,8/26/2008,0.0,FD(FIDUCIARY DEED),0.04,True,AR
16-34639-000,8/18/2008,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34639-000,11/20/1997,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34639-000,11/12/1997,98000.0,WD(WARRANTY DEED),0.04,True,AR
16-34639-000,5/16/1995,78000.0,WD(WARRANTY DEED),0.04,True,AR
16-34639-000,8/19/1991,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34639-000,8/19/1991,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34639-000,11/21/1984,62500.0,WD(WARRANTY DEED),0.04,True,AR
16-34640-000,12/23/2020,175000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,6/8/2018,120000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,2/27/2018,84000.0,TRD(TRUSTEES DEED),0.05,True,WI
16-34640-000,11/6/2009,80000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,8/2/2001,61000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,10/16/2000,65000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,11/13/1998,60000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,5/24/1994,66000.0,WD(WARRANTY DEED),0.05,True,WI
16-34640-000,11/15/1977,65000.0,WD(WARRANTY DEED),0.05,True,WI
16-34641-000,6/25/2019,104000.0,TRWD(TRUSTEES WARRANTY DEED),0.06,True,AR
16-34641-000,10/29/2018,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34641-000,4/21/2007,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34641-000,10/31/1995,76000.0,WD(WARRANTY DEED),0.06,True,AR
16-34641-000,10/26/1995,0.0,POA(POWER OF ATTORNEY),0.06,True,AR
16-34641-000,5/2/1995,70000.0,WD(WARRANTY DEED),0.06,True,AR
16-34641-000,5/1/1995,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-34641-000,5/1/1995,0.0,AFF(AFFIDAVIT),0.06,True,AR
16-34641-000,12/17/1992,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34641-000,12/11/1992,62000.0,WD(WARRANTY DEED),0.06,True,AR
16-34641-000,2/1/1991,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34641-000,1/11/1991,0.0,MEMO(MEMORANDUM),0.06,True,AR
16-34641-000,1/11/1981,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34641-000,11/15/1977,8000.0,WD(WARRANTY DEED),0.06,True,AR
16-34642-000,10/17/2024,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34642-000,8/29/2023,245000.0,WD(WARRANTY DEED),0.05,True,AR
16-34642-000,11/19/2018,123000.0,WD(WARRANTY DEED),0.05,True,AR
16-34642-000,5/2/2002,66000.0,WD(WARRANTY DEED),0.05,True,AR
16-34642-000,11/8/1999,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34642-000,10/27/1999,0.0,CERT(CERTIFICATE),0.05,True,AR
16-34642-000,9/10/1996,57000.0,WD(WARRANTY DEED),0.05,True,AR
16-34642-000,7/18/1983,73000.0,WD(WARRANTY DEED),0.05,True,AR
16-34643-000,1/12/2017,0.0,QCD(QUITCLAIM DEED),0.03,True,MO
16-34643-000,11/8/2004,0.0,WD(WARRANTY DEED),0.03,True,MO
16-34643-000,12/28/1989,45000.0,WD(WARRANTY DEED),0.03,True,MO
16-34643-000,4/6/1978,0.0,WD(WARRANTY DEED),0.03,True,MO
16-34644-000,10/14/2019,0.0,AFF(AFFIDAVIT),0.02,True,AR
16-34644-000,1/30/2017,65000.0,WD(WARRANTY DEED),0.02,True,AR
16-34644-000,4/20/1995,48000.0,WD(WARRANTY DEED),0.02,True,AR
16-34644-000,6/16/1987,55000.0,WD(WARRANTY DEED),0.02,True,AR
16-34644-000,9/11/1985,63000.0,WD(WARRANTY DEED),0.02,True,AR
16-34644-000,8/23/1982,51000.0,WD(WARRANTY DEED),0.02,True,AR
16-34645-000,8/15/2019,73000.0,WD(WARRANTY DEED),0.03,True,AR
16-34645-000,6/16/1997,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34645-000,9/8/1983,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34791-000,"19,110",3822.0,"3,822",0.98,True,AR
16-34791-000,"22,060",4412.0,"4,412",0.98,True,AR
16-34791-000,"41,170",8234.0,"8,234",0.98,True,AR
16-34791-000,,8234.0,"8,234",0.98,True,AR
16-34791-000,,0.06193,0.06193,0.98,True,AR
16-34792-000,8/29/2018,100000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,3/10/2017,87000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,3/8/2017,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34792-000,12/2/2005,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,10/6/2005,90000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,10/6/2005,0.0,POA(POWER OF ATTORNEY),0.03,True,AR
16-34792-000,2/14/2005,73000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,1/30/1995,54000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,4/20/1994,55000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,3/13/1992,44000.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,8/6/1987,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34792-000,8/6/1987,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34792-000,12/26/1985,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34792-000,5/31/1977,61000.0,WD(WARRANTY DEED),0.03,True,AR
16-34793-000,9/21/2018,97000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,8/9/2013,63000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,8/8/2013,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-34793-000,7/15/2009,0.0,RD(REDEMPTION DEED),0.02,True,AR
16-34793-000,11/12/2008,0.0,RD(REDEMPTION DEED),0.02,True,AR
16-34793-000,2/23/2005,73000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,5/10/1993,0.0,HIST(HISTORICAL),0.02,True,AR
16-34793-000,5/10/1993,50000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,5/3/1989,41000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,9/22/1988,34000.0,WD(WARRANTY DEED),0.02,True,AR
16-34793-000,3/20/1981,0.0,HIST(HISTORICAL),0.02,True,AR
16-34794-000,11/10/2016,84000.0,WD(WARRANTY DEED),0.03,True,AR
16-34794-000,4/29/2016,0.0,CERT(CERTIFICATE),0.03,True,AR
16-34794-000,4/1/2016,0.0,OTHER(OTHER DOCUMENT),0.03,True,AR
16-34794-000,6/11/2003,0.0,AMEND(AMENDMENT),0.03,True,AR
16-34794-000,8/6/1997,66000.0,WD(WARRANTY DEED),0.03,True,AR
16-34794-000,1/12/1990,56000.0,WD(WARRANTY DEED),0.03,True,AR
16-34794-000,10/5/1989,0.0,HIST(HISTORICAL),0.03,True,AR
16-34794-000,9/20/1989,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34794-000,9/2/1986,0.0,CONT(CONTRACT),0.03,True,AR
16-34794-000,8/29/1978,57000.0,WD(WARRANTY DEED),0.03,True,AR
16-34795-000,9/15/2015,83000.0,WD(WARRANTY DEED),0.06,True,FL
16-34795-000,6/30/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.06,True,FL
16-34795-000,2/19/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.06,True,FL
16-34795-000,2/1/2010,0.0,TRD(TRUSTEES DEED),0.06,True,FL
16-34795-000,8/7/2007,114000.0,WD(WARRANTY DEED),0.06,True,FL
16-34795-000,12/15/2004,94000.0,WD(WARRANTY DEED),0.06,True,FL
16-34795-000,1/14/2002,78000.0,WD(WARRANTY DEED),0.06,True,FL
16-34795-000,4/23/1999,75000.0,WD(WARRANTY DEED),0.06,True,FL
16-34795-000,11/3/1995,0.0,DC(DEATH CERTIFICATE),0.06,True,FL
16-34795-000,9/15/1977,66000.0,WD(WARRANTY DEED),0.06,True,FL
16-34796-000,10/9/2015,72000.0,SWD(SPECIAL WARRANTY DEED),0.06,True,FL
16-34796-000,8/4/2015,0.0,MTG-D(MORTGAGEE'S DEED),0.06,True,FL
16-34796-000,12/29/2004,101000.0,WD(WARRANTY DEED),0.06,True,FL
16-34796-000,4/16/2004,0.0,DC(DEATH CERTIFICATE),0.06,True,FL
16-34796-000,7/24/2003,0.0,WD(WARRANTY DEED),0.06,True,FL
16-34796-000,12/13/1980,0.0,DC(DEATH CERTIFICATE),0.06,True,FL
16-34796-000,12/16/1976,66000.0,WD(WARRANTY DEED),0.06,True,FL
16-34796-000,1/1/1800,0.0,HIST(HISTORICAL),0.06,True,FL
16-34797-000,9/12/2023,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34797-000,6/22/2018,105000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,10/16/2015,75000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,8/4/2014,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34797-000,8/7/2007,74000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,5/18/2007,0.0,CERT(CERTIFICATE),0.04,True,AR
16-34797-000,4/5/2007,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34797-000,8/2/2001,74000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,9/8/2000,73000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,6/30/1999,59000.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,2/18/1999,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,11/29/1990,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34797-000,11/29/1990,0.0,TRAG(TRUST AGREEMENT),0.04,True,AR
16-34797-000,5/10/1985,75000.0,WD(WARRANTY DEED),0.04,True,AR
16-34798-000,4/18/2024,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34798-000,8/23/2021,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34798-000,3/26/2021,0.0,BD(BENEFICIARY DEED),0.04,True,AR
16-34798-000,9/11/2018,84000.0,WD(WARRANTY DEED),0.04,True,AR
16-34798-000,9/29/2005,82000.0,WD(WARRANTY DEED),0.04,True,AR
16-34798-000,6/2/1995,58000.0,WD(WARRANTY DEED),0.04,True,AR
16-34798-000,1/12/1987,0.0,WD(WARRANTY DEED),0.04,True,AR
16-34798-000,12/1/1978,0.0,CONT(CONTRACT),0.04,True,AR
16-34799-000,5/16/2025,272500.0,WD(WARRANTY DEED),0.03,True,AR
16-34799-000,3/16/2012,65000.0,WD(WARRANTY DEED),0.03,True,AR
16-34799-000,9/1/2000,75000.0,WD(WARRANTY DEED),0.03,True,AR
16-34799-000,8/4/1977,69000.0,WD(WARRANTY DEED),0.03,True,AR
16-34800-000,3/12/2025,215000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,9/25/2023,210000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,8/11/2021,125000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,8/9/2021,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-34800-000,7/2/2004,73000.0,EXD(EXECUTOR-EXECUTRIX DEED),0.02,True,AR
16-34800-000,10/14/1996,51000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,2/17/1994,0.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,5/9/1990,55000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,2/27/1989,0.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,9/17/1987,58000.0,WD(WARRANTY DEED),0.02,True,AR
16-34800-000,1/2/1980,0.0,WD(WARRANTY DEED),0.02,True,AR
16-34801-000,2/12/2025,190000.0,WD(WARRANTY DEED),0.02,True,AR
16-34801-000,10/21/2022,0.0,CERT(CERTIFICATE),0.02,True,AR
16-34801-000,8/5/2020,124000.0,WD(WARRANTY DEED),0.02,True,AR
16-34801-000,3/28/2018,80000.0,WD(WARRANTY DEED),0.02,True,AR
16-34801-000,3/28/2018,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.02,True,AR
16-34801-000,6/19/2017,0.0,DC(DEATH CERTIFICATE),0.02,True,AR
16-34801-000,9/2/2011,0.0,QCD(QUITCLAIM DEED),0.02,True,AR
16-34801-000,11/30/2010,33000.0,FD(FIDUCIARY DEED),0.02,True,AR
16-34801-000,3/1/2000,0.0,DC(DEATH CERTIFICATE),0.02,True,AR
16-34801-000,11/5/1990,54000.0,WD(WARRANTY DEED),0.02,True,AR
16-34801-000,4/22/1982,55000.0,WD(WARRANTY DEED),0.02,True,AR
16-34802-000,5/5/2020,0.0,QCD(QUITCLAIM DEED),0.03,True,AR
16-34802-000,10/26/2018,134000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,3/4/2016,82000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,12/18/2014,71000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,8/4/2014,0.0,BD(BENEFICIARY DEED),0.03,True,AR
16-34802-000,9/4/2002,74000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,9/4/2002,0.0,HIST(HISTORICAL),0.03,True,AR
16-34802-000,8/1/2000,74000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,7/3/2000,0.0,RD(REDEMPTION DEED),0.03,True,AR
16-34802-000,8/6/1992,65000.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,2/27/1992,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34802-000,6/13/1987,0.0,DC(DEATH CERTIFICATE),0.03,True,AR
16-34802-000,11/26/1979,0.0,WD(WARRANTY DEED),0.03,True,AR
16-34803-000,12/10/2021,198000.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,CA
16-34803-000,5/5/2017,0.0,CERT(CERTIFICATE),0.05,True,CA
16-34803-000,12/31/2015,71000.0,WD(WARRANTY DEED),0.05,True,CA
16-34803-000,9/27/2005,110000.0,WD(WARRANTY DEED),0.05,True,CA
16-34803-000,4/13/2000,0.0,QCD(QUITCLAIM DEED),0.05,True,CA
16-34803-000,2/15/2000,0.0,QCD(QUITCLAIM DEED),0.05,True,CA
16-34803-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.05,True,CA
16-34803-000,10/28/1996,0.0,TRAG(TRUST AGREEMENT),0.05,True,CA
16-34803-000,10/19/1993,78000.0,WD(WARRANTY DEED),0.05,True,CA
16-34803-000,7/14/1993,0.0,QCD(QUITCLAIM DEED),0.05,True,CA
16-34803-000,1/5/1981,0.0,WD(WARRANTY DEED),0.05,True,CA
16-34804-000,10/7/2024,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34804-000,8/23/2024,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34804-000,3/25/2015,61000.0,TRWD(TRUSTEES WARRANTY DEED),0.05,True,AR
16-34804-000,4/20/2014,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34804-000,7/26/2004,0.0,QCD(QUITCLAIM DEED),0.05,True,AR
16-34804-000,3/16/2004,84000.0,WD(WARRANTY DEED),0.05,True,AR
16-34804-000,9/26/1995,88000.0,WD(WARRANTY DEED),0.05,True,AR
16-34804-000,3/19/1993,80000.0,WD(WARRANTY DEED),0.05,True,AR
16-34804-000,3/2/1987,70000.0,WD(WARRANTY DEED),0.05,True,AR
16-34804-000,12/21/1982,79000.0,WD(WARRANTY DEED),0.05,True,AR
16-34805-000,2/28/2025,196500.0,EXD(EXECUTOR-EXECUTRIX DEED),0.04,True,AR
16-34805-000,1/24/2024,0.0,OBIT(OBITUARY),0.04,True,AR
16-34805-000,2/24/2018,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34805-000,1/27/2017,0.0,QCD(QUITCLAIM DEED),0.04,True,AR
16-34805-000,2/1/2006,98000.0,WD(WARRANTY DEED),0.04,True,AR
16-34805-000,8/15/1997,61000.0,WD(WARRANTY DEED),0.04,True,AR
16-34805-000,6/17/1997,0.0,DC(DEATH CERTIFICATE),0.04,True,AR
16-34805-000,12/31/1979,60000.0,WD(WARRANTY DEED),0.04,True,AR
16-34806-000,10/15/2024,0.0,BD(BENEFICIARY DEED),0.04,True,
16-34806-000,4/16/2019,121000.0,WD(WARRANTY DEED),0.04,True,
16-34806-000,11/1/2005,84000.0,WD(WARRANTY DEED),0.04,True,
16-34806-000,7/2/1996,59000.0,WD(WARRANTY DEED),0.04,True,
16-34806-000,8/22/1990,0.0,WD(WARRANTY DEED),0.04,True,
16-34806-000,10/30/1986,57000.0,WD(WARRANTY DEED),0.04,True,
16-34806-000,4/13/1984,0.0,DC(DEATH CERTIFICATE),0.04,True,
16-34807-000,12/29/1978,0.0,SWD(SPECIAL WARRANTY DEED),1.14,True,AR
16-34808-000,6/7/2024,245000.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,6/7/2024,0.0,REVBD(REVOCATION OF BENEFICIARY DEED),0.06,True,OK
16-34808-000,9/22/2023,0.0,OBIT(OBITUARY),0.06,True,OK
16-34808-000,3/20/2018,0.0,BD(BENEFICIARY DEED),0.06,True,OK
16-34808-000,6/12/2014,96000.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,10/2/2008,111000.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,5/28/2002,90000.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,12/20/2001,0.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,12/20/2001,0.0,CERT(CERTIFICATE),0.06,True,OK
16-34808-000,9/29/1999,85000.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,9/29/1999,0.0,WD(WARRANTY DEED),0.06,True,OK
16-34808-000,9/29/1999,0.0,MEMO(MEMORANDUM),0.06,True,OK
16-34808-000,10/8/1982,79000.0,WD(WARRANTY DEED),0.06,True,OK
16-34809-000,6/18/2022,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,6/18/2022,0.0,CERT(CERTIFICATE),0.06,True,AR
16-34809-000,7/11/2016,85000.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,3/2/2015,75000.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,12/16/2009,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-34809-000,10/29/2009,109000.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,2/8/2007,0.0,BD(BENEFICIARY DEED),0.06,True,AR
16-34809-000,1/28/2007,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34809-000,1/28/2007,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34809-000,7/16/2004,115000.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,7/31/1986,85000.0,WD(WARRANTY DEED),0.06,True,AR
16-34809-000,4/3/1984,70000.0,WD(WARRANTY DEED),0.06,True,AR
16-34810-000,5/5/2017,0.0,CERT(CERTIFICATE),0.06,True,AR
16-34810-000,5/12/2015,83000.0,FD(FIDUCIARY DEED),0.06,True,AR
16-34810-000,2/14/2014,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34810-000,6/18/2001,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34810-000,11/5/1990,79000.0,WD(WARRANTY DEED),0.06,True,AR
16-34810-000,8/4/1987,0.0,WD(WARRANTY DEED),0.06,True,AR
16-34810-000,9/19/1983,95000.0,WD(WARRANTY DEED),0.06,True,AR
16-34811-000,8/26/2019,130000.0,WD(WARRANTY DEED),0.06,True,AR
16-34811-000,6/16/2017,127000.0,WD(WARRANTY DEED),0.06,True,AR
16-34811-000,6/24/2009,0.0,DC(DEATH CERTIFICATE),0.06,True,AR
16-34811-000,6/19/2006,122000.0,WD(WARRANTY DEED),0.06,True,AR
16-34811-000,8/11/2003,96000.0,WD(WARRANTY DEED),0.06,True,AR
16-34811-000,9/22/1992,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34811-000,7/21/1992,0.0,QCD(QUITCLAIM DEED),0.06,True,AR
16-34811-000,2/8/1977,58000.0,WD(WARRANTY DEED),0.06,True,AR
16-34812-000,10/13/2023,0.0,ADHL(AR DEPT OF HEALTH LIST),0.05,True,AR
16-34812-000,11/19/2014,0.0,WD(WARRANTY DEED),0.05,True,AR
16-34812-000,11/19/2014,0.0,CERT(CERTIFICATE),0.05,True,AR
16-34812-000,6/17/1980,0.0,HIST(HISTORICAL),0.05,True,AR
16-34813-000,1/4/2018,100000.0,WD(WARRANTY DEED),0.05,True,AR
16-34813-000,6/26/2017,72000.0,SWD(SPECIAL WARRANTY DEED),0.05,True,AR
16-34813-000,12/8/2016,0.0,MTG-D(MORTGAGEE'S DEED),0.05,True,AR
16-34813-000,7/29/2014,93000.0,WD(WARRANTY DEED),0.05,True,AR
16-34813-000,7/29/2014,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34813-000,11/4/2013,0.0,BD(BENEFICIARY DEED),0.05,True,AR
16-34813-000,10/14/2011,69000.0,FD(FIDUCIARY DEED),0.05,True,AR
16-34813-000,4/28/2001,0.0,OTHER(OTHER DOCUMENT),0.05,True,AR
16-34813-000,11/23/1999,0.0,DC(DEATH CERTIFICATE),0.05,True,AR
16-34813-000,6/6/1991,73000.0,WD(WARRANTY DEED),0.05,True,AR
16-34813-000,10/2/1987,69000.0,WD(WARRANTY DEED),0.05,True,AR
16-34813-000,7/15/1977,63000.0,WD(WARRANTY DEED),0.05,True,AR
16-34814-000,11/30/2020,145000.0,WD(WARRANTY DEED),0.04,True,OK
