PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-04665-000,3/27/1980,0.0,CONT(CONTRACT),0.26,False,AR
16-04665-000,3/27/1980,1000.0,WD(WARRANTY DEED),0.26,False,AR
16-04666-000,10/5/2017,142000.0,WD(WARRANTY DEED),0.28,True,AR
16-04666-000,10/5/2017,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-04666-000,5/16/2012,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-04666-000,8/25/2006,140000.0,WD(WARRANTY DEED),0.28,True,AR
16-04666-000,10/5/1998,90000.0,WD(WARRANTY DEED),0.28,True,AR
16-04666-000,8/7/1992,0.0,WD(WARRANTY DEED),0.28,True,AR
16-04666-000,11/15/1982,88000.0,WD(WARRANTY DEED),0.28,True,AR
16-04666-000,9/5/1980,7000.0,WD(WARRANTY DEED),0.28,True,AR
16-04667-000,9/8/2021,220000.0,WD(WARRANTY DEED),0.3,True,AR
16-04667-000,8/30/2021,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-04667-000,2/8/2002,122000.0,WD(WARRANTY DEED),0.3,True,AR
16-04667-000,3/21/1990,0.0,WD(WARRANTY DEED),0.3,True,AR
16-04667-000,10/27/1989,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-04667-000,5/23/1983,0.0,WD(WARRANTY DEED),0.3,True,AR
16-04667-000,12/21/1982,14000.0,WD(WARRANTY DEED),0.3,True,AR
16-04668-000,9/21/2020,206000.0,WD(WARRANTY DEED),0.29,True,AR
16-04668-000,6/30/2020,0.0,ADMN(ADMINISTRATORS DEED),0.29,True,AR
16-04668-000,11/26/2019,0.0,OR(ORDER),0.29,True,AR
16-04668-000,10/22/2019,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-04668-000,5/3/2019,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-04668-000,9/27/2008,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-04668-000,8/16/2006,135000.0,WD(WARRANTY DEED),0.29,True,AR
16-04668-000,9/18/2003,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04668-000,9/17/1982,108000.0,WD(WARRANTY DEED),0.29,True,AR
16-04669-000,10/30/2012,140000.0,WD(WARRANTY DEED),0.3,True,AR
16-04669-000,4/16/2007,177000.0,CORRWD(CORRECTED WARRANTY DEED),0.3,True,AR
16-04669-000,4/5/2007,0.0,WD(WARRANTY DEED),0.3,True,AR
16-04669-000,12/19/2005,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-04669-000,11/23/1982,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-04670-000,8/9/2001,3000.0,WD(WARRANTY DEED),0.28,False,IA
16-04670-000,7/23/1986,10000.0,WD(WARRANTY DEED),0.28,False,IA
16-04670-000,6/2/1981,9000.0,WD(WARRANTY DEED),0.28,False,IA
16-04671-000,12/23/2016,130000.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,8/15/2012,118000.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,3/20/2006,146000.0,TRD(TRUSTEES DEED),0.29,True,AR
16-04671-000,1/5/1999,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,1/5/1999,0.0,CERT(CERTIFICATE),0.29,True,AR
16-04671-000,7/28/1997,103000.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,8/14/1996,6000.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,5/31/1994,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04671-000,11/17/1982,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-04672-000,4/28/2022,290000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-04672-000,4/28/2022,0.0,CERT(CERTIFICATE),0.27,True,AR
16-04672-000,4/7/2021,0.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-04672-000,4/7/2021,0.0,CERT(CERTIFICATE),0.27,True,AR
16-04672-000,12/28/2012,100000.0,WD(WARRANTY DEED),0.27,True,AR
16-04672-000,12/23/2012,0.0,CERT(CERTIFICATE),0.27,True,AR
16-04672-000,9/14/2007,0.0,AFF(AFFIDAVIT),0.27,True,AR
16-04672-000,9/15/1998,0.0,WD(WARRANTY DEED),0.27,True,AR
16-04672-000,9/10/1998,0.0,CERT(CERTIFICATE),0.27,True,AR
16-04672-000,10/18/1982,10000.0,WD(WARRANTY DEED),0.27,True,AR
16-04672-000,6/15/1981,8000.0,WD(WARRANTY DEED),0.27,True,AR
16-04672-000,5/29/1981,9000.0,WD(WARRANTY DEED),0.27,True,AR
16-04673-000,6/29/2020,438000.0,TRWD(TRUSTEES WARRANTY DEED),0.58,True,AR
16-04673-000,6/29/2020,0.0,TRWD(TRUSTEES WARRANTY DEED),0.58,True,AR
16-04673-000,6/29/2020,0.0,CERT(CERTIFICATE),0.58,True,AR
16-04673-000,6/29/2020,0.0,CERT(CERTIFICATE),0.58,True,AR
16-04673-000,5/28/2016,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-04673-000,6/19/2012,0.0,CERT(CERTIFICATE),0.58,True,AR
16-04673-000,6/27/2006,0.0,TRD(TRUSTEES DEED),0.58,True,AR
16-04673-000,6/26/2006,0.0,TRAG(TRUST AGREEMENT),0.58,True,AR
16-04673-000,9/15/2005,0.0,DC(DEATH CERTIFICATE),0.58,True,AR
16-04673-000,8/23/1999,0.0,TRAG(TRUST AGREEMENT),0.58,True,AR
16-04673-000,4/23/1993,0.0,TRAG(TRUST AGREEMENT),0.58,True,AR
16-04673-000,10/6/1981,0.0,WD(WARRANTY DEED),0.58,True,AR
16-04675-000,11/29/2010,0.0,WD(WARRANTY DEED),0.28,False,FL
16-04675-000,8/1/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.28,False,FL
16-04675-000,2/24/2006,731000.0,WD(WARRANTY DEED),0.28,False,FL
16-04675-000,1/25/2006,6000.0,WD(WARRANTY DEED),0.28,False,FL
16-04675-000,10/2/1995,0.0,DC(DEATH CERTIFICATE),0.28,False,FL
16-04675-000,11/19/1982,8000.0,WD(WARRANTY DEED),0.28,False,FL
16-04676-000,3/21/2022,0.0,RD(REDEMPTION DEED),0.37,True,AR
16-04676-000,3/29/2019,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.37,True,AR
16-04676-000,2/25/2019,0.0,AFF(AFFIDAVIT),0.37,True,AR
16-04676-000,1/20/2000,77000.0,WD(WARRANTY DEED),0.37,True,AR
16-04676-000,7/10/1998,0.0,WD(WARRANTY DEED),0.37,True,AR
16-04676-000,5/14/1998,0.0,WD(WARRANTY DEED),0.37,True,AR
16-04676-000,2/23/1998,0.0,COMMD(COMMISSIONERS DEED),0.37,True,AR
16-04676-000,11/24/1992,65000.0,WD(WARRANTY DEED),0.37,True,AR
16-04676-000,11/24/1992,0.0,CERT(CERTIFICATE),0.37,True,AR
16-04676-000,6/22/1990,0.0,WD(WARRANTY DEED),0.37,True,AR
16-04677-000,5/20/2021,0.0,RD(REDEMPTION DEED),0.35,False,TX
16-04677-000,11/3/2017,0.0,AFF(AFFIDAVIT),0.35,False,TX
16-04677-000,5/20/2017,500.0,QCD(QUITCLAIM DEED),0.35,False,TX
16-04677-000,3/6/2016,0.0,DC(DEATH CERTIFICATE),0.35,False,TX
16-04677-000,2/27/2016,0.0,DC(DEATH CERTIFICATE),0.35,False,TX
16-04677-000,10/30/2001,0.0,CERT(CERTIFICATE),0.35,False,TX
16-04677-000,9/14/1998,1000.0,WD(WARRANTY DEED),0.35,False,TX
16-04677-000,1/10/1984,7000.0,WD(WARRANTY DEED),0.35,False,TX
16-04678-000,1/3/2005,2000.0,WD(WARRANTY DEED),0.33,False,AR
16-04678-000,8/20/1976,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-04679-000,12/10/2020,0.0,BD(BENEFICIARY DEED),0.3,False,AR
16-04679-000,10/26/2020,0.0,FD(FIDUCIARY DEED),0.3,False,AR
16-04679-000,9/10/2018,0.0,OR(ORDER),0.3,False,AR
16-04679-000,7/4/2018,0.0,DC(DEATH CERTIFICATE),0.3,False,AR
16-04679-000,7/15/1994,2000.0,WD(WARRANTY DEED),0.3,False,AR
16-04679-000,11/8/1993,1200.0,WD(WARRANTY DEED),0.3,False,AR
16-04679-000,9/18/1992,1000.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-04679-000,1/27/1977,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-04680-000,5/27/2014,80000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,1/27/2014,0.0,OR(ORDER),0.26,True,AR
16-04680-000,7/14/2008,84000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,6/6/2003,72000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,5/4/1994,58000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,11/24/1992,0.0,QCD(QUITCLAIM DEED),0.26,True,AR
16-04680-000,9/22/1992,0.0,MEMO(MEMORANDUM),0.26,True,AR
16-04680-000,12/3/1990,45000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,12/19/1986,45000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,11/7/1986,46000.0,WD(WARRANTY DEED),0.26,True,AR
16-04680-000,4/20/1983,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-04680-000,8/10/1979,39000.0,WD(WARRANTY DEED),0.26,True,AR
16-04681-000,7/2/2015,137000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,1/16/2009,142000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,1/16/2009,142000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,4/29/2004,148000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,9/8/1997,131000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,3/7/1995,3000.0,WD(WARRANTY DEED),0.27,True,AR
16-04681-000,3/10/1983,8000.0,WD(WARRANTY DEED),0.27,True,AR
16-04682-000,5/13/2025,485000.0,WD(WARRANTY DEED),0.35,True,AR
16-04682-000,4/30/2024,0.0,BD(BENEFICIARY DEED),0.35,True,AR
16-04682-000,6/7/2022,399000.0,WD(WARRANTY DEED),0.35,True,AR
16-04682-000,4/1/2020,200000.0,WD(WARRANTY DEED),0.35,True,AR
16-04682-000,8/16/2019,130000.0,WD(WARRANTY DEED),0.35,True,AR
16-04682-000,10/21/2005,150000.0,WD(WARRANTY DEED),0.35,True,AR
16-04682-000,9/25/1991,0.0,TRD(TRUSTEES DEED),0.35,True,AR
16-04682-000,9/25/1991,76000.0,DOT(DEED OF TRUST),0.35,True,AR
16-04682-000,6/14/1978,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-04683-000,9/6/2024,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,5/15/2019,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,6/9/1998,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,9/30/1994,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,9/6/1994,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,4/11/1990,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04683-000,10/23/1987,0.0,CONT(CONTRACT),0.33,False,AR
16-04683-000,10/28/1982,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-04684-000,11/21/2024,14000.0,WD(WARRANTY DEED),0.33,False,AR
16-04684-000,8/31/2022,0.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-04684-000,1/13/2020,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-04684-000,10/11/2017,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-04684-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-04684-000,8/21/2009,402000.0,DEED(GRANT DEED),0.33,False,AR
16-04684-000,9/15/2008,0.0,DEED(GRANT DEED),0.33,False,AR
16-04684-000,11/16/2005,6000.0,WD(WARRANTY DEED),0.33,False,AR
16-04684-000,9/9/1994,0.0,WD(WARRANTY DEED),0.33,False,AR
16-04684-000,6/1/1993,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-04684-000,12/23/1982,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-04685-000,11/4/2016,0.0,DC(DEATH CERTIFICATE),0.32,False,OK
16-04685-000,1/13/2015,0.0,QCD(QUITCLAIM DEED),0.32,False,OK
16-04685-000,12/22/1987,12000.0,WD(WARRANTY DEED),0.32,False,OK
16-04685-000,12/8/1982,10000.0,WD(WARRANTY DEED),0.32,False,OK
16-04686-000,11/27/2024,0.0,BD(BENEFICIARY DEED),0.31,False,MO
16-04686-000,3/14/2011,2000.0,TRD(TRUSTEES DEED),0.31,False,MO
16-04686-000,12/30/2010,0.0,TRD(TRUSTEES DEED),0.31,False,MO
16-04686-000,11/27/2009,0.0,WD(WARRANTY DEED),0.31,False,MO
16-04686-000,1/9/1984,0.0,WD(WARRANTY DEED),0.31,False,MO
16-04687-000,4/1/2017,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-04687-000,3/2/2012,0.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,9/3/2002,134000.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,11/18/1999,140000.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,7/17/1996,0.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,7/15/1996,0.0,MEMO(MEMORANDUM),0.32,True,AR
16-04687-000,9/19/1995,128000.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,4/5/1991,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-04687-000,11/20/1984,10000.0,WD(WARRANTY DEED),0.32,True,AR
16-04688-000,7/18/2015,0.0,DC(DEATH CERTIFICATE),0.33,True,AR
16-04688-000,5/27/1999,177000.0,WD(WARRANTY DEED),0.33,True,AR
16-04688-000,11/14/1985,0.0,WD(WARRANTY DEED),0.33,True,AR
16-04688-000,9/7/1982,10000.0,WD(WARRANTY DEED),0.33,True,AR
16-04689-000,9/25/2024,492000.0,WD(WARRANTY DEED),0.29,True,AR
16-04689-000,12/21/2021,0.0,WD(WARRANTY DEED),0.29,True,AR
16-04689-000,6/19/2012,177000.0,TRWD(TRUSTEES WARRANTY DEED),0.29,True,AR
16-04689-000,6/19/2012,0.0,CERT(CERTIFICATE),0.29,True,AR
16-04689-000,4/11/2011,175000.0,WD(WARRANTY DEED),0.29,True,AR
16-04689-000,4/26/1993,5000.0,WD(WARRANTY DEED),0.29,True,AR
16-04689-000,10/26/1982,10000.0,WD(WARRANTY DEED),0.29,True,AR
16-04690-000,4/3/2007,11000.0,WD(WARRANTY DEED),0.32,False,FL
16-04690-000,6/22/2004,0.0,WD(WARRANTY DEED),0.32,False,FL
16-04690-000,8/17/1982,11000.0,WD(WARRANTY DEED),0.32,False,FL
16-04691-000,9/18/2024,0.0,TRWD(TRUSTEES WARRANTY DEED),0.29,False,AR
16-04691-000,8/17/2017,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-04691-000,11/15/2011,0.0,WD(WARRANTY DEED),0.29,False,AR
16-04691-000,9/13/1983,10000.0,WD(WARRANTY DEED),0.29,False,AR
16-04692-000,1/20/2021,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,AR
16-04692-000,10/24/2012,37000.0,WD(WARRANTY DEED),0.29,False,AR
16-04692-000,10/22/2012,6000.0,WD(WARRANTY DEED),0.29,False,AR
16-04692-000,8/16/2011,0.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-04692-000,12/17/2009,1000.0,SWD(SPECIAL WARRANTY DEED),0.29,False,AR
16-04692-000,12/9/2008,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-04692-000,2/13/2007,0.0,RD(REDEMPTION DEED),0.29,False,AR
16-04692-000,4/22/2002,1000.0,CORRWD(CORRECTED WARRANTY DEED),0.29,False,AR
16-04692-000,2/11/1987,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-04692-000,4/24/1985,0.0,CONT(CONTRACT),0.29,False,AR
16-04692-000,6/6/1980,0.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,9/28/2020,1500.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,3/9/2020,455.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,6/22/2019,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-04693-000,7/13/1989,0.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,12/30/1987,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-04693-000,7/15/1987,0.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,9/26/1985,7600.0,WD(WARRANTY DEED),0.29,False,AR
16-04693-000,8/9/1985,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-04693-000,9/1/1983,9000.0,WD(WARRANTY DEED),0.29,False,AR
16-04694-000,9/15/2024,32000.0,SWD(SPECIAL WARRANTY DEED),0.26,False,TN
16-04694-000,8/30/2024,28000.0,WD(WARRANTY DEED),0.26,False,TN
16-04694-000,8/30/2024,0.0,QCD(QUITCLAIM DEED),0.26,False,TN
16-04694-000,4/8/2021,0.0,LWD(LIMITED WARRANTY DEED),0.26,False,TN
16-04694-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.26,False,TN
16-04694-000,8/21/2009,402000.0,DEED(GRANT DEED),0.26,False,TN
16-04694-000,9/15/2008,0.0,DEED(GRANT DEED),0.26,False,TN
16-04694-000,12/19/2005,7000.0,COMMD(COMMISSIONERS DEED),0.26,False,TN
16-04694-000,11/22/1982,11000.0,WD(WARRANTY DEED),0.26,False,TN
16-04695-000,7/13/2021,285000.0,WD(WARRANTY DEED),0.4,True,AR
16-04695-000,10/8/2014,129000.0,WD(WARRANTY DEED),0.4,True,AR
16-04695-000,6/7/2014,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-04695-000,9/2/2010,124000.0,WD(WARRANTY DEED),0.4,True,AR
16-04695-000,1/8/2001,128000.0,WD(WARRANTY DEED),0.4,True,AR
16-04695-000,1/8/2001,0.0,AFF(AFFIDAVIT),0.4,True,AR
16-04695-000,6/25/1996,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-04695-000,9/9/1991,6000.0,WD(WARRANTY DEED),0.4,True,AR
16-04695-000,10/13/1989,0.0,RD(REDEMPTION DEED),0.4,True,AR
16-04695-000,8/4/1983,8000.0,WD(WARRANTY DEED),0.4,True,AR
16-04696-000,1/5/2024,0.0,PP(PARENT PARCEL (FOR SPLIT)),12.32,False,AR
16-04696-001,1/19/2024,1350000.0,WD(WARRANTY DEED),0.26,False,TX
16-04696-001,1/5/2024,0.0,QCD(QUITCLAIM DEED),0.26,False,TX
16-04697-000,0,0.0,0,6.36,False,AR
16-04697-000,0,0.0,0,6.36,False,AR
16-04697-000,0,0.0,0,6.36,False,AR
16-04697-000,,0.0,0,6.36,False,AR
16-04697-000,,0.06193,0.06193,6.36,False,AR
16-12316-000,3/13/2017,225000.0,WD(WARRANTY DEED),0.3,True,AR
16-12316-000,11/18/2011,175000.0,WD(WARRANTY DEED),0.3,True,AR
16-12316-000,2/26/2009,170000.0,WD(WARRANTY DEED),0.3,True,AR
16-12316-000,1/25/2006,170000.0,WD(WARRANTY DEED),0.3,True,AR
16-12316-000,12/1/1982,110000.0,WD(WARRANTY DEED),0.3,True,AR
16-12317-000,3/13/2017,225000.0,WD(WARRANTY DEED),0.32,False,AR
16-12317-000,11/18/2011,0.0,WD(WARRANTY DEED),0.32,False,AR
16-12317-000,2/26/2009,170000.0,WD(WARRANTY DEED),0.32,False,AR
16-12317-000,1/25/2006,170000.0,WD(WARRANTY DEED),0.32,False,AR
16-12317-000,5/23/1988,11000.0,WD(WARRANTY DEED),0.32,False,AR
16-12317-000,1/15/1982,11000.0,WD(WARRANTY DEED),0.32,False,AR
16-12318-000,4/10/2024,443000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,4/20/2018,240000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,3/10/2016,196000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,11/15/2011,182000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,11/15/2011,0.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.4,True,AR
16-12318-000,6/30/2009,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-12318-000,3/25/2009,0.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,11/14/2008,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-12318-000,11/8/1998,0.0,QCD(QUITCLAIM DEED),0.4,True,AR
16-12318-000,1/27/1995,0.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,1/24/1995,0.0,CERT(CERTIFICATE),0.4,True,AR
16-12318-000,5/21/1993,150000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,12/4/1985,148000.0,WD(WARRANTY DEED),0.4,True,AR
16-12318-000,8/2/1982,15000.0,CWD(CORPORATION WARRANTY DEED),0.4,True,AR
16-12319-000,1/29/2025,350000.0,WD(WARRANTY DEED),0.3,True,AR
16-12319-000,1/21/2025,0.0,AFF(AFFIDAVIT),0.3,True,AR
16-12319-000,10/15/2024,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-12319-000,10/15/2024,0.0,QCD(QUITCLAIM DEED),0.3,True,AR
16-12319-000,6/5/2019,170000.0,WD(WARRANTY DEED),0.3,True,AR
16-12319-000,10/21/2009,96000.0,WD(WARRANTY DEED),0.3,True,AR
16-12319-000,9/8/2003,100000.0,FD(FIDUCIARY DEED),0.3,True,AR
16-12319-000,6/16/1990,0.0,DC(DEATH CERTIFICATE),0.3,True,AR
16-12320-000,5/9/2018,165000.0,WD(WARRANTY DEED),0.27,True,AR
16-12320-000,7/28/2017,155000.0,WD(WARRANTY DEED),0.27,True,AR
16-12320-000,1/25/2017,61000.0,WD(WARRANTY DEED),0.27,True,AR
16-12320-000,5/12/1997,90000.0,WD(WARRANTY DEED),0.27,True,AR
16-12320-000,8/27/1993,0.0,QCD(QUITCLAIM DEED),0.27,True,AR
16-12320-000,8/13/1993,45000.0,WD(WARRANTY DEED),0.27,True,AR
16-12320-000,5/1/1992,68365.0,COMMD(COMMISSIONERS DEED),0.27,True,AR
16-12320-000,6/4/1981,72000.0,WD(WARRANTY DEED),0.27,True,AR
16-12321-000,4/13/2023,5500.0,WD(WARRANTY DEED),0.24,False,AR
16-12321-000,3/5/2021,0.0,LWD(LIMITED WARRANTY DEED),0.24,False,AR
16-12321-000,10/22/2008,0.0,WD(WARRANTY DEED),0.24,False,AR
16-12321-000,6/14/2001,0.0,DC(DEATH CERTIFICATE),0.24,False,AR
16-12321-000,5/14/1982,8000.0,WD(WARRANTY DEED),0.24,False,AR
16-12322-000,1/3/2013,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-12322-000,10/27/2012,120000.0,WD(WARRANTY DEED),0.31,True,AR
16-12322-000,4/30/2008,139000.0,WD(WARRANTY DEED),0.31,True,AR
16-12322-000,4/8/1983,10000.0,WD(WARRANTY DEED),0.31,True,AR
16-12323-000,6/5/2023,350000.0,WD(WARRANTY DEED),0.38,True,AR
16-12323-000,2/7/2020,206000.0,WD(WARRANTY DEED),0.38,True,AR
16-12323-000,6/22/2010,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-12323-000,11/25/2008,117000.0,WD(WARRANTY DEED),0.38,True,AR
16-12323-000,8/31/2008,0.0,OTHER(OTHER DOCUMENT),0.38,True,AR
16-12323-000,5/29/2008,0.0,OTHER(OTHER DOCUMENT),0.38,True,AR
16-12323-000,5/29/2008,0.0,OR(ORDER),0.38,True,AR
16-12323-000,7/14/2007,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-12323-000,3/8/2007,0.0,POA(POWER OF ATTORNEY),0.38,True,AR
16-12323-000,5/21/2001,0.0,CWD(CORPORATION WARRANTY DEED),0.38,True,AR
16-12323-000,1/8/2001,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-12323-000,7/19/2000,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-12323-000,7/19/2000,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-12323-000,1/24/1994,76000.0,WD(WARRANTY DEED),0.38,True,AR
16-12323-000,2/19/1974,45000.0,WD(WARRANTY DEED),0.38,True,AR
16-12324-000,5/24/2022,262000.0,SWD(SPECIAL WARRANTY DEED),0.41,True,MO
16-12324-000,5/24/2022,262000.0,SWD(SPECIAL WARRANTY DEED),0.41,True,MO
16-12324-000,3/14/2022,0.0,COMMD(COMMISSIONERS DEED),0.41,True,MO
16-12324-000,8/15/2006,190000.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,3/5/2002,146000.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,2/1/1996,105000.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,2/1/1996,70000.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,8/10/1994,0.0,CONT(CONTRACT),0.41,True,MO
16-12324-000,8/10/1994,0.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,11/6/1986,0.0,CONT(CONTRACT),0.41,True,MO
16-12324-000,8/20/1986,61000.0,WD(WARRANTY DEED),0.41,True,MO
16-12324-000,4/10/1986,0.0,COMMD(COMMISSIONERS DEED),0.41,True,MO
16-12324-000,5/23/1985,0.0,QCD(QUITCLAIM DEED),0.41,True,MO
16-12325-000,11/12/2002,0.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-12325-000,4/12/2000,0.0,CERT(CERTIFICATE),0.35,False,AR
16-12325-000,4/12/2000,0.0,WD(WARRANTY DEED),0.35,False,AR
16-12325-000,1/6/1999,2000.0,WD(WARRANTY DEED),0.35,False,AR
16-12325-000,1/24/1996,0.0,OR(ORDER),0.35,False,AR
16-12325-000,11/23/1995,0.0,DC(DEATH CERTIFICATE),0.35,False,AR
16-12325-000,10/16/1990,5000.0,WD(WARRANTY DEED),0.35,False,AR
16-12325-000,8/24/1990,0.0,CONT(CONTRACT),0.35,False,AR
16-12325-000,12/6/1989,0.0,CONT(CONTRACT),0.35,False,AR
16-12325-000,5/10/1981,0.0,CONT(CONTRACT),0.35,False,AR
16-12326-000,11/12/2002,295000.0,WD(WARRANTY DEED),0.42,True,AR
16-12326-000,4/12/2000,0.0,CERT(CERTIFICATE),0.42,True,AR
16-12326-000,4/12/2000,0.0,WD(WARRANTY DEED),0.42,True,AR
16-12326-000,11/25/1998,145000.0,WD(WARRANTY DEED),0.42,True,AR
16-12326-000,1/15/1997,0.0,DC(DEATH CERTIFICATE),0.42,True,AR
16-12326-000,1/14/1997,0.0,WD(WARRANTY DEED),0.42,True,AR
16-12326-000,1/14/1997,0.0,CERT(CERTIFICATE),0.42,True,AR
16-12326-000,3/30/1982,12000.0,WD(WARRANTY DEED),0.42,True,AR
16-12327-000,12/6/2021,280000.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,4/29/2021,261000.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,9/19/2020,219000.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,9/6/2018,185000.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,10/30/2013,126000.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,11/17/1989,0.0,WD(WARRANTY DEED),0.37,True,AR
16-12327-000,2/1/1983,14000.0,WD(WARRANTY DEED),0.37,True,AR
16-12328-000,9/19/2019,215000.0,WD(WARRANTY DEED),0.29,True,AR
16-12328-000,4/13/2017,190000.0,WD(WARRANTY DEED),0.29,True,AR
16-12328-000,7/10/2012,0.0,WD(WARRANTY DEED),0.29,True,AR
