PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-19809-000,3/1/2016,1000.0,QCD(QUITCLAIM DEED),0.23,False,AR
16-19809-000,7/3/2014,0.0,LWD(LIMITED WARRANTY DEED),0.23,False,AR
16-19809-000,5/8/2008,20000.0,WD(WARRANTY DEED),0.23,False,AR
16-19809-000,11/21/2005,6000.0,WD(WARRANTY DEED),0.23,False,AR
16-19809-000,1/7/2002,0.0,RD(REDEMPTION DEED),0.23,False,AR
16-19809-000,1/31/1996,5000.0,WD(WARRANTY DEED),0.23,False,AR
16-19809-000,7/23/1981,0.0,CONT(CONTRACT),0.23,False,AR
16-19809-000,10/11/1976,6000.0,WD(WARRANTY DEED),0.23,False,AR
16-19810-000,7/7/2023,15000.0,WD(WARRANTY DEED),0.24,False,AR
16-19810-000,10/26/2017,11000.0,CORRWD(CORRECTED WARRANTY DEED),0.24,False,AR
16-19810-000,8/19/2016,11000.0,WD(WARRANTY DEED),0.24,False,AR
16-19810-000,11/4/2003,3000.0,COMMD(COMMISSIONERS DEED),0.24,False,AR
16-19810-000,10/31/2003,0.0,RD(REDEMPTION DEED),0.24,False,AR
16-19810-000,4/19/1984,0.0,WD(WARRANTY DEED),0.24,False,AR
16-19811-000,8/10/2020,179000.0,WD(WARRANTY DEED),0.25,True,AR
16-19811-000,10/7/2016,145000.0,WD(WARRANTY DEED),0.25,True,AR
16-19811-000,3/1/2016,0.0,WD(WARRANTY DEED),0.25,True,AR
16-19811-000,2/5/2016,6000.0,WD(WARRANTY DEED),0.25,True,AR
16-19811-000,9/30/2005,3000.0,WD(WARRANTY DEED),0.25,True,AR
16-19811-000,7/7/1980,6000.0,WD(WARRANTY DEED),0.25,True,AR
16-19812-000,8/8/2019,0.0,QCD(QUITCLAIM DEED),0.27,False,AR
16-19812-000,5/3/1990,0.0,WD(WARRANTY DEED),0.27,False,AR
16-19812-000,3/8/1988,0.0,WD(WARRANTY DEED),0.27,False,AR
16-19812-000,3/8/1988,5000.0,WD(WARRANTY DEED),0.27,False,AR
16-19812-000,8/5/1983,0.0,WD(WARRANTY DEED),0.27,False,AR
16-19813-000,4/1/2019,200.0,SWD(SPECIAL WARRANTY DEED),0.31,False,AR
16-19813-000,1/20/2019,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-19813-000,11/24/2009,0.0,CORRWD(CORRECTED WARRANTY DEED),0.31,False,AR
16-19813-000,8/25/2005,9000.0,WD(WARRANTY DEED),0.31,False,AR
16-19813-000,7/20/2002,0.0,DC(DEATH CERTIFICATE),0.31,False,AR
16-19813-000,7/19/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.31,False,AR
16-19813-000,3/8/1988,0.0,WD(WARRANTY DEED),0.31,False,AR
16-19813-000,3/8/1988,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-19813-000,1/14/1986,0.0,CONT(CONTRACT),0.31,False,AR
16-19813-000,4/14/1985,0.0,CONT(CONTRACT),0.31,False,AR
16-19813-000,4/19/1979,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-19814-000,9/22/2011,0.0,QCD(QUITCLAIM DEED),1.09,True,AR
16-19814-000,12/22/2010,0.0,QCD(QUITCLAIM DEED),1.09,True,AR
16-19814-000,12/30/1971,0.0,WD(WARRANTY DEED),1.09,True,AR
16-19814-001,12/30/1971,0.0,WD(WARRANTY DEED),0.23,False,AR
16-19815-000,"1,795",359.0,359,16.29,False,AR
16-19815-000,0,0.0,0,16.29,False,AR
16-19815-000,"1,795",359.0,359,16.29,False,AR
16-19815-000,,359.0,359,16.29,False,AR
16-19815-000,,0.06193,0.06193,16.29,False,AR
16-19815-000,,3.26,3.26,16.29,False,AR
16-19815-001,0,0.0,0,5.6,False,AR
16-19815-001,0,0.0,0,5.6,False,AR
16-19815-001,0,0.0,0,5.6,False,AR
16-19815-001,,0.0,0,5.6,False,AR
16-19815-001,,0.06193,0.06193,5.6,False,AR
16-23611-000,6/8/2021,0.0,AFF(AFFIDAVIT),0.36,False,AR
16-23611-000,4/6/2021,4000.0,WD(WARRANTY DEED),0.36,False,AR
16-23611-000,12/3/2008,0.0,WD(WARRANTY DEED),0.36,False,AR
16-23611-000,8/6/1981,0.0,WD(WARRANTY DEED),0.36,False,AR
16-23612-000,3/17/2000,2000.0,WD(WARRANTY DEED),0.38,False,AR
16-23612-000,6/22/1990,0.0,WD(WARRANTY DEED),0.38,False,AR
16-23612-000,6/12/1990,2000.0,WD(WARRANTY DEED),0.38,False,AR
16-23612-000,6/20/1986,2000.0,WD(WARRANTY DEED),0.38,False,AR
16-23612-000,11/11/1982,5000.0,WD(WARRANTY DEED),0.38,False,AR
16-23613-000,12/3/1999,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-23613-000,6/21/1982,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-23614-000,12/3/2003,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-23614-000,10/9/1996,4000.0,WD(WARRANTY DEED),0.29,False,AR
16-23614-000,8/3/1981,0.0,CONT(CONTRACT),0.29,False,AR
16-23615-000,10/28/2003,1000.0,WD(WARRANTY DEED),0.39,False,AR
16-23615-000,4/8/1993,2000.0,WD(WARRANTY DEED),0.39,False,AR
16-23615-000,9/22/1992,1000.0,WD(WARRANTY DEED),0.39,False,AR
16-23615-000,9/14/1992,1000.0,WD(WARRANTY DEED),0.39,False,AR
16-23615-000,7/10/1987,3500.0,WD(WARRANTY DEED),0.39,False,AR
16-23616-000,8/29/2005,0.0,TRD(TRUSTEES DEED),0.32,False,AR
16-23616-000,12/30/1993,0.0,QCD(QUITCLAIM DEED),0.32,False,AR
16-23616-000,4/6/1988,1000.0,WD(WARRANTY DEED),0.32,False,AR
16-23616-000,5/17/1985,0.0,CONT(CONTRACT),0.32,False,AR
16-23616-000,12/10/1980,0.0,CONT(CONTRACT),0.32,False,AR
16-23617-000,9/17/1993,0.0,WD(WARRANTY DEED),0.31,False,AR
16-23617-000,8/5/1992,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-23617-000,8/5/1992,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-23617-000,1/26/1982,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-23618-000,2/18/2003,1000.0,WD(WARRANTY DEED),0.31,False,NE
16-23618-000,1/28/1994,0.0,DC(DEATH CERTIFICATE),0.31,False,NE
16-23618-000,7/9/1982,4000.0,WD(WARRANTY DEED),0.31,False,NE
16-23619-000,1/13/2023,0.0,CERT(CERTIFICATE),0.33,False,AR
16-23619-000,2/28/2014,0.0,WD(WARRANTY DEED),0.33,False,AR
16-23619-000,9/17/2010,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-23619-000,5/28/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-23619-000,12/7/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.33,False,AR
16-23619-000,4/15/2002,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-23619-000,4/18/1991,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-23619-000,12/15/1983,6000.0,WD(WARRANTY DEED),0.33,False,AR
16-23620-000,1/13/2023,0.0,CERT(CERTIFICATE),0.44,True,AR
16-23620-000,2/28/2014,0.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,5/28/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.44,True,AR
16-23620-000,12/7/2009,0.0,MTG-D(MORTGAGEE'S DEED),0.44,True,AR
16-23620-000,4/15/2002,154000.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,9/28/2001,0.0,OR(ORDER),0.44,True,AR
16-23620-000,12/21/2000,143000.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,6/19/1997,6000.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,6/23/1995,3000.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,12/15/1993,2000.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,12/15/1993,0.0,WD(WARRANTY DEED),0.44,True,AR
16-23620-000,8/29/1982,0.0,CONT(CONTRACT),0.44,True,AR
16-23621-000,4/15/2020,175000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,8/27/2013,0.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,8/27/2013,0.0,CERT(CERTIFICATE),0.4,True,AR
16-23621-000,8/12/2010,127000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,6/8/2006,0.0,DC(DEATH CERTIFICATE),0.4,True,AR
16-23621-000,11/21/2005,146000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,7/22/2005,0.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,9/29/2000,0.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,9/18/2000,108000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,3/4/1996,89000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,4/22/1994,2000.0,CWD(CORPORATION WARRANTY DEED),0.4,True,AR
16-23621-000,4/13/1994,1000.0,WD(WARRANTY DEED),0.4,True,AR
16-23621-000,6/4/1984,0.0,WD(WARRANTY DEED),0.4,True,AR
16-23622-000,4/15/2020,175000.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,8/27/2013,0.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,8/27/2013,0.0,CERT(CERTIFICATE),0.42,False,AR
16-23622-000,8/12/2010,0.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,6/8/2006,0.0,DC(DEATH CERTIFICATE),0.42,False,AR
16-23622-000,11/21/2005,146000.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,7/22/2005,0.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,9/18/2000,108000.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,9/18/2000,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-23622-000,4/18/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.42,False,AR
16-23622-000,3/26/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.42,False,AR
16-23622-000,1/23/1997,0.0,QCD(QUITCLAIM DEED),0.42,False,AR
16-23622-000,7/21/1996,0.0,DC(DEATH CERTIFICATE),0.42,False,AR
16-23622-000,4/4/1983,6000.0,WD(WARRANTY DEED),0.42,False,AR
16-23622-000,9/29/1920,0.0,WD(WARRANTY DEED),0.42,False,AR
16-23623-000,2/27/2018,0.0,QCD(QUITCLAIM DEED),0.46,False,AR
16-23623-000,9/20/2011,0.0,DC(DEATH CERTIFICATE),0.46,False,AR
16-23623-000,8/13/2002,0.0,QCD(QUITCLAIM DEED),0.46,False,AR
16-23623-000,8/8/2002,0.0,TRD(TRUSTEES DEED),0.46,False,AR
16-23623-000,2/18/1993,0.0,WD(WARRANTY DEED),0.46,False,AR
16-23623-000,8/1/1982,6000.0,WD(WARRANTY DEED),0.46,False,AR
16-23624-000,9/9/2024,0.0,ADHL(AR DEPT OF HEALTH LIST),0.25,False,AR
16-23624-000,8/15/2002,1000.0,QCD(QUITCLAIM DEED),0.25,False,AR
16-23624-000,5/29/2001,1000.0,CORRWD(CORRECTED WARRANTY DEED),0.25,False,AR
16-23624-000,5/2/2001,0.0,WD(WARRANTY DEED),0.25,False,AR
16-23624-000,10/17/1998,0.0,DC(DEATH CERTIFICATE),0.25,False,AR
16-23624-000,11/17/1983,6000.0,WD(WARRANTY DEED),0.25,False,AR
16-23625-000,1/28/2021,32000.0,SWD(SPECIAL WARRANTY DEED),0.31,False,FL
16-23625-000,1/19/2021,1000.0,SWD(SPECIAL WARRANTY DEED),0.31,False,FL
16-23625-000,3/15/2013,0.0,TRD(TRUSTEES DEED),0.31,False,FL
16-23625-000,9/2/2011,0.0,QCD(QUITCLAIM DEED),0.31,False,FL
16-23625-000,9/24/2008,0.0,WD(WARRANTY DEED),0.31,False,FL
16-23625-000,11/1/2007,0.0,DC(DEATH CERTIFICATE),0.31,False,FL
16-23625-000,12/14/1992,5000.0,WD(WARRANTY DEED),0.31,False,FL
16-23625-000,9/7/1989,0.0,WD(WARRANTY DEED),0.31,False,FL
16-23625-000,10/8/1982,4000.0,WD(WARRANTY DEED),0.31,False,FL
16-23626-000,7/1/2008,0.0,WD(WARRANTY DEED),0.29,False,CA
16-23626-000,6/12/2006,1000.0,WD(WARRANTY DEED),0.29,False,CA
16-23626-000,3/8/1999,1000.0,WD(WARRANTY DEED),0.29,False,CA
16-23626-000,11/23/1998,1000.0,WD(WARRANTY DEED),0.29,False,CA
16-23626-000,1/27/1993,0.0,CONT(CONTRACT),0.29,False,CA
16-23626-000,9/1/1983,0.0,CONT(CONTRACT),0.29,False,CA
16-23627-000,10/7/2022,7000.0,WD(WARRANTY DEED),0.27,False,
16-23627-000,10/5/2022,4000.0,WD(WARRANTY DEED),0.27,False,
16-23627-000,8/5/1982,6000.0,WD(WARRANTY DEED),0.27,False,
16-23628-000,10/20/2022,0.0,BD(BENEFICIARY DEED),0.36,False,MO
16-23628-000,1/13/2022,0.0,OBIT(OBITUARY),0.36,False,MO
16-23628-000,9/19/1979,4000.0,WD(WARRANTY DEED),0.36,False,MO
16-23629-000,3/15/2021,191000.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,6/12/2020,3500.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,10/21/2019,2000.0,SWD(SPECIAL WARRANTY DEED),0.33,True,AR
16-23629-000,9/26/2019,0.0,COMMD(COMMISSIONERS DEED),0.33,True,AR
16-23629-000,5/30/2019,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-23629-000,3/26/2015,18000.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.33,True,AR
16-23629-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.33,True,AR
16-23629-000,11/24/2008,0.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,9/20/2005,4000.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,1/13/2003,0.0,RD(REDEMPTION DEED),0.33,True,AR
16-23629-000,3/11/1994,3800.0,WD(WARRANTY DEED),0.33,True,AR
16-23629-000,8/17/1981,0.0,HIST(HISTORICAL),0.33,True,AR
16-23630-000,12/22/2023,257000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,7/15/2022,0.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,7/15/2022,0.0,BD(BENEFICIARY DEED),0.39,True,MO
16-23630-000,2/24/2021,120000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,10/10/2020,0.0,DC(DEATH CERTIFICATE),0.39,True,MO
16-23630-000,9/9/2020,0.0,BD(BENEFICIARY DEED),0.39,True,MO
16-23630-000,5/18/2018,120000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,12/23/2016,0.0,DC(DEATH CERTIFICATE),0.39,True,MO
16-23630-000,5/31/2013,109000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,12/9/2002,89000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,6/5/2002,2000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,11/9/1990,0.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,11/8/1990,0.0,TRAG(TRUST AGREEMENT),0.39,True,MO
16-23630-000,7/17/1985,2000.0,WD(WARRANTY DEED),0.39,True,MO
16-23630-000,5/16/1984,6000.0,WD(WARRANTY DEED),0.39,True,MO
16-23631-000,9/21/1984,5000.0,WD(WARRANTY DEED),0.32,False,MO
16-23632-000,8/4/2023,0.0,ADHL(AR DEPT OF HEALTH LIST),0.31,False,AR
16-23632-000,12/1/2017,0.0,WD(WARRANTY DEED),0.31,False,AR
16-23632-000,12/4/1980,0.0,WD(WARRANTY DEED),0.31,False,AR
16-23633-000,8/21/2023,4000.0,COMMD(COMMISSIONERS DEED),0.36,False,AR
16-23633-000,1/24/1983,0.0,WD(WARRANTY DEED),0.36,False,AR
16-23634-000,9/18/2023,7900.0,WD(WARRANTY DEED),0.29,False,AR
16-23634-000,9/8/2023,0.0,WD(WARRANTY DEED),0.29,False,AR
16-23634-000,2/22/2023,0.0,CORRWD(CORRECTED WARRANTY DEED),0.29,False,AR
16-23634-000,2/1/2023,1550.0,WD(WARRANTY DEED),0.29,False,AR
16-23634-000,12/5/2020,2000.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-23634-000,9/3/2020,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,AR
16-23634-000,6/20/2011,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-23634-000,6/24/2010,0.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-23634-000,3/17/2006,11000.0,WD(WARRANTY DEED),0.29,False,AR
16-23634-000,12/31/1984,5700.0,WD(WARRANTY DEED),0.29,False,AR
16-23635-000,4/17/2008,180000.0,WD(WARRANTY DEED),0.43,True,CO
16-23635-000,2/28/2008,0.0,WD(WARRANTY DEED),0.43,True,CO
16-23635-000,5/3/2005,178000.0,WD(WARRANTY DEED),0.43,True,CO
16-23635-000,4/13/2004,6000.0,WD(WARRANTY DEED),0.43,True,CO
16-23635-000,8/2/2002,0.0,DC(DEATH CERTIFICATE),0.43,True,CO
16-23635-000,6/17/1983,0.0,WD(WARRANTY DEED),0.43,True,CO
16-23636-000,2/18/2022,6000.0,WD(WARRANTY DEED),0.42,False,TX
16-23636-000,7/3/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.42,False,TX
16-23636-000,10/22/2004,0.0,WD(WARRANTY DEED),0.42,False,TX
16-23636-000,4/29/2003,0.0,WD(WARRANTY DEED),0.42,False,TX
16-23636-000,3/4/2003,0.0,WD(WARRANTY DEED),0.42,False,TX
16-23636-000,8/31/1989,1000.0,WD(WARRANTY DEED),0.42,False,TX
16-23636-000,10/15/1980,4000.0,WD(WARRANTY DEED),0.42,False,TX
16-23637-000,2/25/2022,6750.0,WD(WARRANTY DEED),0.41,False,TX
16-23637-000,10/15/2021,100.0,QCD(QUITCLAIM DEED),0.41,False,TX
16-23637-000,4/9/2021,0.0,LWD(LIMITED WARRANTY DEED),0.41,False,TX
16-23637-000,12/20/2013,0.0,LWD(LIMITED WARRANTY DEED),0.41,False,TX
16-23637-000,4/30/2004,0.0,QCD(QUITCLAIM DEED),0.41,False,TX
16-23637-000,11/6/2003,0.0,QCD(QUITCLAIM DEED),0.41,False,TX
16-23637-000,10/14/2002,1000.0,QCD(QUITCLAIM DEED),0.41,False,TX
16-23637-000,8/23/2000,1000.0,WD(WARRANTY DEED),0.41,False,TX
16-23637-000,5/30/2000,0.0,RD(REDEMPTION DEED),0.41,False,TX
16-23637-000,5/1/2000,0.0,COMMD(COMMISSIONERS DEED),0.41,False,TX
16-23637-000,9/11/1997,0.0,AFF(AFFIDAVIT),0.41,False,TX
16-23637-000,5/15/1990,1000.0,WD(WARRANTY DEED),0.41,False,TX
16-23637-000,9/30/1987,1000.0,WD(WARRANTY DEED),0.41,False,TX
16-23637-000,9/1/1982,4000.0,WD(WARRANTY DEED),0.41,False,TX
16-23638-000,12/29/2023,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,10/20/2023,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,11/20/2015,0.0,RD(REDEMPTION DEED),0.33,False,AR
16-23638-000,11/28/2001,0.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,11/28/2001,0.0,CERT(CERTIFICATE),0.33,False,AR
16-23638-000,10/30/1995,0.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,8/29/1989,8000.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,12/23/1985,0.0,WD(WARRANTY DEED),0.33,False,AR
16-23638-000,11/4/1982,9000.0,WD(WARRANTY DEED),0.33,False,AR
16-23639-000,4/14/2023,180000.0,AFF(AFFIDAVIT),0.3,True,AR
16-23639-000,4/6/2023,180000.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,9/7/2021,0.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,8/27/2008,75000.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,4/29/2004,72000.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,12/18/2000,63000.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,4/28/1995,48000.0,WD(WARRANTY DEED),0.3,True,AR
16-23639-000,9/16/1982,4000.0,WD(WARRANTY DEED),0.3,True,AR
16-23640-000,4/14/2023,180000.0,AFF(AFFIDAVIT),0.29,False,AR
16-23640-000,8/31/2016,6500.0,WD(WARRANTY DEED),0.29,False,AR
16-23640-000,11/30/2011,0.0,CERT(CERTIFICATE),0.29,False,AR
16-23640-000,11/30/2011,0.0,BD(BENEFICIARY DEED),0.29,False,AR
16-23640-000,3/8/2005,4000.0,WD(WARRANTY DEED),0.29,False,AR
16-23640-000,3/10/1994,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-23640-000,1/6/1994,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-23640-000,1/6/1994,0.0,AB(ABSTRACT OF TRUST),0.29,False,AR
16-23640-000,1/6/1994,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-23640-000,1/6/1994,0.0,AB(ABSTRACT OF TRUST),0.29,False,AR
16-23640-000,6/2/1986,0.0,WD(WARRANTY DEED),0.29,False,AR
16-23640-000,2/10/1983,0.0,WD(WARRANTY DEED),0.29,False,AR
16-23641-000,4/14/2023,180000.0,AFF(AFFIDAVIT),0.3,False,AR
16-23641-000,8/31/2016,6500.0,WD(WARRANTY DEED),0.3,False,AR
16-23641-000,11/30/2011,0.0,CERT(CERTIFICATE),0.3,False,AR
16-23641-000,11/30/2011,0.0,BD(BENEFICIARY DEED),0.3,False,AR
16-23641-000,4/27/2005,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-23641-000,1/6/1986,0.0,WD(WARRANTY DEED),0.3,False,AR
16-23641-000,12/24/1985,0.0,WD(WARRANTY DEED),0.3,False,AR
16-23642-000,4/16/2021,3000.0,WD(WARRANTY DEED),0.33,False,AR
16-23642-000,4/28/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.33,False,AR
16-23642-000,4/28/1995,1000.0,WD(WARRANTY DEED),0.33,False,AR
16-23642-000,2/7/1991,0.0,CONT(CONTRACT),0.33,False,AR
16-23642-000,2/7/1991,0.0,TRD(TRUSTEES DEED),0.33,False,AR
16-23642-000,9/3/1982,0.0,WD(WARRANTY DEED),0.33,False,AR
16-23643-000,6/2/2024,4000.0,CWD(CORPORATION WARRANTY DEED),0.34,False,AR
16-23643-000,4/1/2019,4400.0,SWD(SPECIAL WARRANTY DEED),0.34,False,AR
16-23643-000,10/13/2015,0.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-23643-000,1/10/2011,72000.0,WD(WARRANTY DEED),0.34,False,AR
16-23643-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.34,False,AR
16-23643-000,8/21/2009,402000.0,DEED(GRANT DEED),0.34,False,AR
16-23643-000,9/15/2008,0.0,DEED(GRANT DEED),0.34,False,AR
16-23643-000,3/21/2006,9000.0,WD(WARRANTY DEED),0.34,False,AR
16-23643-000,9/16/1986,5000.0,WD(WARRANTY DEED),0.34,False,AR
16-23644-000,3/15/2022,0.0,QCD(QUITCLAIM DEED),0.38,False,FL
16-23644-000,11/5/2020,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,FL
16-23644-000,11/6/2012,77000.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,11/1/2012,50000.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,8/21/2012,0.0,LWD(LIMITED WARRANTY DEED),0.38,False,FL
16-23644-000,5/5/2000,0.0,QCD(QUITCLAIM DEED),0.38,False,FL
16-23644-000,9/8/1999,0.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,2/14/1994,1000.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,2/14/1994,1000.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,2/14/1973,4000.0,WD(WARRANTY DEED),0.38,False,FL
16-23644-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.38,False,FL
16-23645-000,10/18/2024,3000.0,WD(WARRANTY DEED),0.31,False,AR
16-23645-000,5/19/2020,0.0,WD(WARRANTY DEED),0.31,False,AR
16-23645-000,8/3/2015,1000.0,TRD(TRUSTEES DEED),0.31,False,AR
16-23645-000,8/3/2015,0.0,CERT(CERTIFICATE),0.31,False,AR
16-23645-000,3/12/2010,0.0,OTHER(OTHER DOCUMENT),0.31,False,AR
16-23645-000,5/6/2003,0.0,WD(WARRANTY DEED),0.31,False,AR
16-23645-000,3/27/1985,2000.0,WD(WARRANTY DEED),0.31,False,AR
16-23645-000,11/5/1984,2000.0,WD(WARRANTY DEED),0.31,False,AR
16-23646-000,3/19/2025,8000.0,WD(WARRANTY DEED),0.3,False,AR
16-23646-000,12/1/2022,0.0,AFF(AFFIDAVIT),0.3,False,AR
16-23646-000,11/28/2022,7000.0,WD(WARRANTY DEED),0.3,False,AR
16-23646-000,8/16/2022,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,3/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.3,False,AR
16-23646-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,8/21/2009,402000.0,DEED(GRANT DEED),0.3,False,AR
16-23646-000,9/15/2008,0.0,DEED(GRANT DEED),0.3,False,AR
16-23646-000,6/24/2005,5000.0,WD(WARRANTY DEED),0.3,False,AR
16-23646-000,4/1/2005,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,5/6/2004,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,7/25/2003,1000.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,11/12/1997,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-23646-000,3/4/1997,1000.0,CWD(CORPORATION WARRANTY DEED),0.3,False,AR
16-23646-000,10/7/1993,500.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-23646-000,4/7/1982,0.0,WD(WARRANTY DEED),0.3,False,AR
16-23647-000,3/29/2019,115000.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,9/11/2014,0.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,9/11/2014,0.0,TRAG(TRUST AGREEMENT),0.34,True,AR
16-23647-000,10/28/2008,0.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,10/30/2000,61000.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,6/1/1994,0.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,1/15/1993,0.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,10/9/1991,0.0,WD(WARRANTY DEED),0.34,True,AR
16-23647-000,10/9/1991,0.0,DC(DEATH CERTIFICATE),0.34,True,AR
16-23647-000,6/14/1976,5000.0,WD(WARRANTY DEED),0.34,True,AR
16-23648-000,7/9/2024,13000.0,WD(WARRANTY DEED),0.33,False,UT
16-23648-000,7/20/2023,10000.0,WD(WARRANTY DEED),0.33,False,UT
16-23648-000,1/27/2021,3000.0,COMMD(COMMISSIONERS DEED),0.33,False,UT
16-23648-000,7/7/2020,0.0,RD(REDEMPTION DEED),0.33,False,UT
16-23648-000,9/27/2012,7667.0,SWD(SPECIAL WARRANTY DEED),0.33,False,UT
16-23648-000,6/15/2010,0.0,SWD(SPECIAL WARRANTY DEED),0.33,False,UT
16-23648-000,11/28/2005,6000.0,WD(WARRANTY DEED),0.33,False,UT
16-23648-000,10/5/2005,4667.0,WD(WARRANTY DEED),0.33,False,UT
