PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-16836-000,11/20/2003,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-16837-000,2/28/2018,13000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,8/19/2005,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16837-000,8/19/2005,15000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,6/28/2005,1000.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16837-000,7/2/2003,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16837-000,12/2/1999,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,4/15/1998,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,11/20/1992,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,11/20/1992,1000.0,WD(WARRANTY DEED),0.31,False,AR
16-16837-000,10/12/1981,7000.0,WD(WARRANTY DEED),0.31,False,AR
16-16838-000,10/28/2024,625000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,8/30/2024,0.0,BD(BENEFICIARY DEED),0.31,True,AR
16-16838-000,2/17/2022,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-16838-000,9/13/2018,328000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,6/10/2015,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-16838-000,6/16/2014,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16838-000,12/27/2006,325000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,8/19/2005,2000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16838-000,8/19/2005,15000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,3/24/2005,2000.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16838-000,11/20/1992,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,11/20/1992,1000.0,WD(WARRANTY DEED),0.31,True,AR
16-16838-000,10/12/1981,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-16839-000,10/28/2024,625000.0,WD(WARRANTY DEED),0.29,True,AR
16-16839-000,8/30/2024,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-16839-000,2/17/2022,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-16839-000,9/13/2018,328000.0,WD(WARRANTY DEED),0.29,True,AR
16-16839-000,6/10/2015,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-16839-000,6/16/2014,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16839-000,4/9/2007,20000.0,WD(WARRANTY DEED),0.29,True,AR
16-16839-000,8/23/2005,0.0,WD(WARRANTY DEED),0.29,True,AR
16-16839-000,1/7/2004,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16839-000,1/7/2004,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16839-000,12/22/2000,0.0,RD(REDEMPTION DEED),0.29,True,AR
16-16839-000,12/12/2000,3000.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16839-000,12/12/2000,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16839-000,4/30/1998,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-16840-000,12/18/2013,0.0,BD(BENEFICIARY DEED),0.27,False,FL
16-16840-000,9/30/1986,6000.0,WD(WARRANTY DEED),0.27,False,FL
16-16840-000,7/3/1986,0.0,QCD(QUITCLAIM DEED),0.27,False,FL
16-16841-000,9/15/2016,0.0,DC(DEATH CERTIFICATE),0.27,False,AR
16-16841-000,6/7/1994,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-16841-000,6/2/1994,1000.0,WD(WARRANTY DEED),0.27,False,AR
16-16841-000,12/4/1979,7000.0,WD(WARRANTY DEED),0.27,False,AR
16-16842-000,7/27/2023,45000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-16842-000,5/4/2004,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-16842-000,8/30/2001,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-16842-000,6/4/1989,0.0,CONT(CONTRACT),0.29,False,AR
16-16842-000,7/30/1987,0.0,CONT(CONTRACT),0.29,False,AR
16-16842-000,1/23/1981,0.0,WD(WARRANTY DEED),0.29,False,AR
16-16843-000,4/14/2025,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16843-000,4/14/2025,0.0,CERT(CERTIFICATE),0.3,False,AR
16-16843-000,3/9/2012,1000.0,SWD(SPECIAL WARRANTY DEED),0.3,False,AR
16-16843-000,11/14/2008,0.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-16843-000,8/26/2008,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-16843-000,8/22/2005,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-16843-000,5/3/2001,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16843-000,2/20/1985,0.0,CONT(CONTRACT),0.3,False,AR
16-16844-000,11/20/2018,355000.0,WD(WARRANTY DEED),0.25,False,
16-16844-000,7/10/2003,0.0,WD(WARRANTY DEED),0.25,False,
16-16844-000,7/10/2003,297000.0,WD(WARRANTY DEED),0.25,False,
16-16844-000,8/25/1994,3000.0,WD(WARRANTY DEED),0.25,False,
16-16844-000,11/2/1977,5000.0,WD(WARRANTY DEED),0.25,False,
16-16845-000,11/20/2018,355000.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,7/10/2003,0.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,7/10/2003,297000.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,9/7/1994,7000.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,6/23/1989,11000.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,4/21/1988,0.0,WD(WARRANTY DEED),0.27,True,
16-16845-000,10/14/1981,10000.0,WD(WARRANTY DEED),0.27,True,
16-16846-000,11/20/2018,355000.0,WD(WARRANTY DEED),0.25,False,
16-16846-000,7/10/2003,0.0,WD(WARRANTY DEED),0.25,False,
16-16846-000,7/10/2003,297000.0,WD(WARRANTY DEED),0.25,False,
16-16846-000,2/1/1995,4000.0,WD(WARRANTY DEED),0.25,False,
16-16846-000,9/6/1983,6000.0,WD(WARRANTY DEED),0.25,False,
16-16847-000,1/14/2016,0.0,TRD(TRUSTEES DEED),0.3,False,AR
16-16847-000,1/14/2016,0.0,CERT(CERTIFICATE),0.3,False,AR
16-16847-000,4/24/2008,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16847-000,4/24/2008,0.0,CERT(CERTIFICATE),0.3,False,AR
16-16847-000,7/12/1988,1000.0,WD(WARRANTY DEED),0.3,False,AR
16-16847-000,9/13/1983,7000.0,WD(WARRANTY DEED),0.3,False,AR
16-16848-000,3/5/2020,15000.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,6/19/2006,13000.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,3/29/2006,0.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,3/29/2006,0.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,3/29/2006,0.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,3/29/2006,0.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,3/29/2006,7000.0,WD(WARRANTY DEED),0.26,False,AR
16-16848-000,8/28/1987,0.0,DC(DEATH CERTIFICATE),0.26,False,AR
16-16848-000,11/15/1985,0.0,WD(WARRANTY DEED),0.26,False,AR
16-16849-000,3/5/2020,15000.0,WD(WARRANTY DEED),0.28,False,AR
16-16849-000,6/19/2006,11000.0,WD(WARRANTY DEED),0.28,False,AR
16-16849-000,6/12/1980,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-16850-000,3/22/2006,223000.0,CORRWD(CORRECTED WARRANTY DEED),0.29,True,AR
16-16850-000,3/20/2006,223000.0,WD(WARRANTY DEED),0.29,True,AR
16-16850-000,2/23/2005,0.0,CORRWD(CORRECTED WARRANTY DEED),0.29,True,AR
16-16850-000,8/17/2004,4000.0,WD(WARRANTY DEED),0.29,True,AR
16-16850-000,8/17/2004,0.0,AFF(AFFIDAVIT),0.29,True,AR
16-16850-000,1/13/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-16850-000,1/4/1984,7000.0,WD(WARRANTY DEED),0.29,True,AR
16-16851-000,12/6/2018,3500.0,WD(WARRANTY DEED),0.28,False,AR
16-16851-000,12/6/2018,0.0,WD(WARRANTY DEED),0.28,False,AR
16-16851-000,10/15/2003,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-16851-000,3/4/1992,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-16851-000,3/4/1992,0.0,MEMO(MEMORANDUM),0.28,False,AR
16-16851-000,9/3/1987,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-16851-000,12/15/1983,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-16852-000,10/24/2023,3000.0,COMMD(COMMISSIONERS DEED),0.29,False,AR
16-16852-000,2/17/2023,0.0,TRD(TRUSTEES DEED),0.29,False,AR
16-16852-000,4/22/2021,0.0,WD(WARRANTY DEED),0.29,False,AR
16-16852-000,3/15/2021,0.0,LWD(LIMITED WARRANTY DEED),0.29,False,AR
16-16852-000,12/16/2020,0.0,OTHER(OTHER DOCUMENT),0.29,False,AR
16-16852-000,8/23/2005,0.0,WD(WARRANTY DEED),0.29,False,AR
16-16852-000,10/10/2002,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.29,False,AR
16-16852-000,7/1/1987,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-16852-000,12/9/1981,7000.0,WD(WARRANTY DEED),0.29,False,AR
16-16853-000,7/18/2024,0.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-16853-000,5/8/2024,10000.0,WD(WARRANTY DEED),0.45,False,AR
16-16853-000,6/6/2017,0.0,RD(REDEMPTION DEED),0.45,False,AR
16-16853-000,12/18/2014,0.0,WD(WARRANTY DEED),0.45,False,AR
16-16853-000,10/2/2002,0.0,QCD(QUITCLAIM DEED),0.45,False,AR
16-16853-000,7/25/2002,0.0,AFF(AFFIDAVIT),0.45,False,AR
16-16853-000,12/8/2001,0.0,DC(DEATH CERTIFICATE),0.45,False,AR
16-16853-000,2/14/1984,7000.0,WD(WARRANTY DEED),0.45,False,AR
16-16854-000,12/29/2022,260000.0,WD(WARRANTY DEED),0.63,True,AR
16-16854-000,5/22/2020,157000.0,WD(WARRANTY DEED),0.63,True,AR
16-16854-000,4/29/2008,0.0,QCD(QUITCLAIM DEED),0.63,True,AR
16-16854-000,9/18/2000,81000.0,WD(WARRANTY DEED),0.63,True,AR
16-16854-000,6/26/1990,83000.0,WD(WARRANTY DEED),0.63,True,AR
16-16854-000,10/17/1989,5000.0,WD(WARRANTY DEED),0.63,True,AR
16-16854-000,10/5/1989,0.0,CONT(CONTRACT),0.63,True,AR
16-16854-000,11/9/1983,7000.0,WD(WARRANTY DEED),0.63,True,AR
16-16855-000,9/1/2022,355000.0,WD(WARRANTY DEED),0.72,True,AR
16-16855-000,3/10/2020,175000.0,WD(WARRANTY DEED),0.72,True,AR
16-16855-000,6/18/2013,163000.0,WD(WARRANTY DEED),0.72,True,AR
16-16855-000,2/21/2006,131000.0,WD(WARRANTY DEED),0.72,True,AR
16-16855-000,7/14/1997,79000.0,WD(WARRANTY DEED),0.72,True,AR
16-16855-000,8/19/1988,0.0,WD(WARRANTY DEED),0.72,True,AR
16-16856-000,12/1/2022,10000.0,TRWD(TRUSTEES WARRANTY DEED),0.65,False,TX
16-16856-000,8/19/2019,0.0,CERT(CERTIFICATE),0.65,False,TX
16-16856-000,5/30/2019,0.0,QCD(QUITCLAIM DEED),0.65,False,TX
16-16856-000,5/30/2019,0.0,CERT(CERTIFICATE),0.65,False,TX
16-16856-000,9/10/2014,0.0,QCD(QUITCLAIM DEED),0.65,False,TX
16-16856-000,3/28/2002,1000.0,QCD(QUITCLAIM DEED),0.65,False,TX
16-16856-000,2/20/2002,1000.0,QCD(QUITCLAIM DEED),0.65,False,TX
16-16856-000,2/13/2002,0.0,WD(WARRANTY DEED),0.65,False,TX
16-16856-000,1/19/1984,7000.0,WD(WARRANTY DEED),0.65,False,TX
16-16857-000,7/13/2017,2500.0,WD(WARRANTY DEED),0.52,False,AK
16-16857-000,8/29/2016,1000.0,WD(WARRANTY DEED),0.52,False,AK
16-16857-000,10/23/1984,0.0,CONT(CONTRACT),0.52,False,AK
16-16857-000,8/24/1984,8000.0,WD(WARRANTY DEED),0.52,False,AK
16-16858-000,10/6/2020,276000.0,WD(WARRANTY DEED),0.4,False,AR
16-16858-000,7/10/2017,4000.0,WD(WARRANTY DEED),0.4,False,AR
16-16858-000,4/4/2006,9000.0,WD(WARRANTY DEED),0.4,False,AR
16-16858-000,8/31/2000,0.0,QCD(QUITCLAIM DEED),0.4,False,AR
16-16858-000,12/27/1994,6000.0,WD(WARRANTY DEED),0.4,False,AR
16-16858-000,10/6/1993,10800.0,WD(WARRANTY DEED),0.4,False,AR
16-16858-000,5/1/1982,7000.0,WD(WARRANTY DEED),0.4,False,AR
16-16859-000,10/6/2020,276000.0,WD(WARRANTY DEED),0.35,True,AR
16-16859-000,9/29/2015,175000.0,WD(WARRANTY DEED),0.35,True,AR
16-16859-000,9/29/2015,0.0,MEMO(MEMORANDUM),0.35,True,AR
16-16859-000,4/24/2015,0.0,EXD(EXECUTOR-EXECUTRIX DEED),0.35,True,AR
16-16859-000,2/11/2009,215000.0,WD(WARRANTY DEED),0.35,True,AR
16-16859-000,7/8/2005,8000.0,WD(WARRANTY DEED),0.35,True,AR
16-16859-000,4/5/2004,3000.0,WD(WARRANTY DEED),0.35,True,AR
16-16859-000,12/23/1982,7000.0,WD(WARRANTY DEED),0.35,True,AR
16-16860-000,11/3/2008,238000.0,WD(WARRANTY DEED),0.3,True,AR
16-16860-000,11/13/2006,232000.0,WD(WARRANTY DEED),0.3,True,AR
16-16860-000,1/31/2006,8000.0,WD(WARRANTY DEED),0.3,True,AR
16-16860-000,7/8/2005,0.0,WD(WARRANTY DEED),0.3,True,AR
16-16860-000,4/12/2004,3000.0,WD(WARRANTY DEED),0.3,True,AR
16-16860-000,11/29/1981,9000.0,WD(WARRANTY DEED),0.3,True,AR
16-16861-000,1/5/2017,0.0,RD(REDEMPTION DEED),0.35,False,AR
16-16861-000,12/28/2016,2500.0,WD(WARRANTY DEED),0.35,False,AR
16-16861-000,8/28/2009,1451000.0,QCD(QUITCLAIM DEED),0.35,False,AR
16-16861-000,8/21/2009,402000.0,DEED(GRANT DEED),0.35,False,AR
16-16861-000,9/15/2008,0.0,DEED(GRANT DEED),0.35,False,AR
16-16861-000,8/17/2005,16000.0,WD(WARRANTY DEED),0.35,False,AR
16-16861-000,7/27/2005,3000.0,WD(WARRANTY DEED),0.35,False,AR
16-16861-000,7/13/1990,2000.0,WD(WARRANTY DEED),0.35,False,AR
16-16861-000,11/20/1986,0.0,HIST(HISTORICAL),0.35,False,AR
16-16862-000,7/15/1996,0.0,QCD(QUITCLAIM DEED),0.35,False,KS
16-16862-000,7/15/1996,0.0,QCD(QUITCLAIM DEED),0.35,False,KS
16-16862-000,2/22/1984,0.0,WD(WARRANTY DEED),0.35,False,KS
16-16863-000,6/6/2022,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16863-000,10/20/2020,6000.0,WD(WARRANTY DEED),0.3,False,AR
16-16863-000,9/15/1993,0.0,RD(REDEMPTION DEED),0.3,False,AR
16-16863-000,10/16/1991,4500.0,WD(WARRANTY DEED),0.3,False,AR
16-16864-000,9/26/2017,0.0,WD(WARRANTY DEED),0.33,True,AR
16-16864-000,9/26/2017,0.0,CERT(CERTIFICATE),0.33,True,AR
16-16864-000,9/30/2008,137000.0,WD(WARRANTY DEED),0.33,True,AR
16-16864-000,11/25/1998,0.0,WD(WARRANTY DEED),0.33,True,AR
16-16864-000,11/24/1998,0.0,CERT(CERTIFICATE),0.33,True,AR
16-16864-000,8/1/1994,101000.0,WD(WARRANTY DEED),0.33,True,AR
16-16864-000,7/8/1991,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-16864-000,5/23/1983,7000.0,WILL(WILL),0.33,True,AR
16-16865-000,2/26/2025,14000.0,WD(WARRANTY DEED),0.33,False,AR
16-16865-000,9/29/2016,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-16865-000,9/1/2016,0.0,TRD(TRUSTEES DEED),0.33,False,AR
16-16865-000,5/15/1992,0.0,WD(WARRANTY DEED),0.33,False,AR
16-16865-000,5/12/1991,0.0,DC(DEATH CERTIFICATE),0.33,False,AR
16-16865-000,11/19/1976,7000.0,WD(WARRANTY DEED),0.33,False,AR
16-16866-000,10/15/2024,17000.0,WD(WARRANTY DEED),0.31,False,AR
16-16866-000,6/8/2021,18000.0,WD(WARRANTY DEED),0.31,False,AR
16-16866-000,10/5/2011,0.0,QCD(QUITCLAIM DEED),0.31,False,AR
16-16866-000,10/5/2011,1693333.0,CORRQC(CORRECTED QUIT CLAIM DEED),0.31,False,AR
16-16866-000,11/24/2008,0.0,WD(WARRANTY DEED),0.31,False,AR
16-16866-000,1/20/2006,6000.0,WD(WARRANTY DEED),0.31,False,AR
16-16866-000,1/13/2004,0.0,RD(REDEMPTION DEED),0.31,False,AR
16-16866-000,12/19/2000,0.0,HIST(HISTORICAL),0.31,False,AR
16-16866-000,3/5/1991,3000.0,WD(WARRANTY DEED),0.31,False,AR
16-16866-000,10/1/1975,5000.0,WD(WARRANTY DEED),0.31,False,AR
16-16867-000,3/15/2022,207000.0,WD(WARRANTY DEED),0.32,True,AR
16-16867-000,9/9/2015,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-16867-000,7/13/2004,0.0,WD(WARRANTY DEED),0.32,True,AR
16-16867-000,9/10/2002,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-16867-000,8/20/2001,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-16867-000,11/29/2000,0.0,QCD(QUITCLAIM DEED),0.32,True,AR
16-16867-000,11/20/2000,0.0,DC(DEATH CERTIFICATE),0.32,True,AR
16-16867-000,12/1/1994,0.0,WD(WARRANTY DEED),0.32,True,AR
16-16867-000,12/1/1994,0.0,CERT(CERTIFICATE),0.32,True,AR
16-16867-000,11/12/1991,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-16867-000,6/19/1991,4000.0,WD(WARRANTY DEED),0.32,True,AR
16-16867-000,2/11/1986,6000.0,WD(WARRANTY DEED),0.32,True,AR
16-16868-000,11/27/2007,130000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,5/25/2005,128000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,9/19/2003,109000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,9/22/1999,0.0,CORRWD(CORRECTED WARRANTY DEED),0.31,True,AR
16-16868-000,9/22/1999,94000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,4/14/1998,0.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,3/11/1998,8000.0,CWD(CORPORATION WARRANTY DEED),0.31,True,AR
16-16868-000,12/23/1996,3000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,2/19/1990,0.0,CONT(CONTRACT),0.31,True,AR
16-16868-000,1/21/1987,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-16868-000,12/5/1983,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-16869-000,5/15/2024,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-16869-000,10/23/2023,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-16869-000,8/24/2023,276000.0,WD(WARRANTY DEED),0.31,True,AR
16-16869-000,2/24/2006,116000.0,TRD(TRUSTEES DEED),0.31,True,AR
16-16869-000,4/16/2001,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16869-000,5/24/1994,100000.0,WD(WARRANTY DEED),0.31,True,AR
16-16869-000,9/24/1993,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-16869-000,7/22/1993,0.0,AB(ABSTRACT OF TRUST),0.31,True,AR
16-16869-000,4/20/1992,89000.0,WD(WARRANTY DEED),0.31,True,AR
16-16869-000,7/25/1991,4000.0,WD(WARRANTY DEED),0.31,True,AR
16-16869-000,11/17/1983,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-16870-000,12/28/2021,225000.0,WD(WARRANTY DEED),0.33,True,AR
16-16870-000,5/16/2009,129000.0,WD(WARRANTY DEED),0.33,True,AR
16-16870-000,7/1/1993,95000.0,WD(WARRANTY DEED),0.33,True,AR
16-16870-000,1/15/1993,3000.0,WD(WARRANTY DEED),0.33,True,AR
16-16870-000,9/2/1977,5000.0,WD(WARRANTY DEED),0.33,True,AR
16-16871-000,9/17/2019,0.0,RD(REDEMPTION DEED),0.36,False,TX
16-16871-000,6/19/1997,0.0,WD(WARRANTY DEED),0.36,False,TX
16-16872-000,3/6/2025,0.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-16872-000,3/31/2021,0.0,BD(BENEFICIARY DEED),0.3,False,AR
16-16872-000,6/16/2009,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16872-000,6/16/2009,0.0,CERT(CERTIFICATE),0.3,False,AR
16-16872-000,9/13/2002,0.0,WD(WARRANTY DEED),0.3,False,AR
16-16872-000,9/12/2002,1000.0,QCD(QUITCLAIM DEED),0.3,False,AR
16-16872-000,1/6/1986,4000.0,WD(WARRANTY DEED),0.3,False,AR
16-16873-000,7/5/2017,1000.0,QCD(QUITCLAIM DEED),0.31,False,TX
16-16873-000,6/7/2017,0.0,LWD(LIMITED WARRANTY DEED),0.31,False,TX
16-16873-000,4/9/2007,15000.0,WD(WARRANTY DEED),0.31,False,TX
16-16873-000,8/31/2005,3000.0,WD(WARRANTY DEED),0.31,False,TX
16-16873-000,10/6/1992,4000.0,WD(WARRANTY DEED),0.31,False,TX
16-16873-000,9/20/1990,0.0,WD(WARRANTY DEED),0.31,False,TX
16-16873-000,12/31/1984,7000.0,WD(WARRANTY DEED),0.31,False,TX
16-16874-000,6/13/2007,0.0,WD(WARRANTY DEED),0.29,False,AR
16-16874-000,6/13/2007,0.0,TRD(TRUSTEES DEED),0.29,False,AR
16-16874-000,6/13/2007,0.0,TRD(TRUSTEES DEED),0.29,False,AR
16-16874-000,2/3/2000,0.0,TRAG(TRUST AGREEMENT),0.29,False,AR
16-16874-000,9/1/1992,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-16874-000,8/31/1992,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-16874-000,7/30/1992,0.0,CONT(CONTRACT),0.29,False,AR
16-16874-000,6/16/1983,0.0,CONT(CONTRACT),0.29,False,AR
16-16874-000,2/1/1978,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-16875-000,5/24/2022,0.0,LWD(LIMITED WARRANTY DEED),0.43,False,AR
16-16875-000,2/26/2015,0.0,RD(REDEMPTION DEED),0.43,False,AR
16-16875-000,8/9/2006,18000.0,WD(WARRANTY DEED),0.43,False,AR
16-16875-000,6/27/2006,5000.0,WD(WARRANTY DEED),0.43,False,AR
16-16875-000,10/21/1998,1000.0,WD(WARRANTY DEED),0.43,False,AR
16-16875-000,4/14/1998,0.0,QCD(QUITCLAIM DEED),0.43,False,AR
16-16875-000,12/2/1997,6000.0,WD(WARRANTY DEED),0.43,False,AR
16-16875-000,5/2/1983,6000.0,WD(WARRANTY DEED),0.43,False,AR
16-16876-000,9/6/2022,20000.0,WD(WARRANTY DEED),0.39,False,TX
16-16876-000,7/25/2022,9000.0,WD(WARRANTY DEED),0.39,False,TX
16-16876-000,12/11/2020,0.0,LWD(LIMITED WARRANTY DEED),0.39,False,TX
16-16876-000,9/12/1983,6000.0,WD(WARRANTY DEED),0.39,False,TX
16-16877-000,7/21/2022,525000.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,3/23/2020,0.0,QCD(QUITCLAIM DEED),0.49,False,TX
16-16877-000,11/6/2019,0.0,QCD(QUITCLAIM DEED),0.49,False,TX
16-16877-000,2/19/2019,11000.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,12/30/2011,7000.0,CWD(CORPORATION WARRANTY DEED),0.49,False,TX
16-16877-000,5/16/2005,4000.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,2/4/2005,0.0,COMMD(COMMISSIONERS DEED),0.49,False,TX
16-16877-000,8/2/1999,1000.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,7/1/1987,0.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,9/13/1985,0.0,CWD(CORPORATION WARRANTY DEED),0.49,False,TX
16-16877-000,12/19/1984,0.0,WD(WARRANTY DEED),0.49,False,TX
16-16877-000,2/8/1984,0.0,WD(WARRANTY DEED),0.49,False,TX
16-16878-000,7/21/2022,525000.0,WD(WARRANTY DEED),0.46,True,TX
16-16878-000,3/23/2020,0.0,QCD(QUITCLAIM DEED),0.46,True,TX
16-16878-000,11/6/2019,0.0,QCD(QUITCLAIM DEED),0.46,True,TX
16-16878-000,2/19/2019,11000.0,WD(WARRANTY DEED),0.46,True,TX
16-16878-000,12/30/2011,0.0,CWD(CORPORATION WARRANTY DEED),0.46,True,TX
16-16878-000,3/24/2005,4000.0,WD(WARRANTY DEED),0.46,True,TX
16-16878-000,10/6/1992,4000.0,WD(WARRANTY DEED),0.46,True,TX
16-16878-000,4/2/1992,8000.0,WD(WARRANTY DEED),0.46,True,TX
16-16878-000,6/21/1976,8000.0,WD(WARRANTY DEED),0.46,True,TX
16-16879-000,6/13/2024,0.0,BD(BENEFICIARY DEED),0.37,True,AR
16-16879-000,6/11/2024,400000.0,WD(WARRANTY DEED),0.37,True,AR
16-16879-000,12/25/2023,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-16879-000,6/10/2016,205000.0,WD(WARRANTY DEED),0.37,True,AR
16-16879-000,12/7/2012,0.0,WD(WARRANTY DEED),0.37,True,AR
16-16879-000,2/8/2012,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-16879-000,9/25/2006,220000.0,WD(WARRANTY DEED),0.37,True,AR
16-16879-000,10/31/2005,10000.0,WD(WARRANTY DEED),0.37,True,AR
16-16879-000,11/24/2004,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-16879-000,11/12/2004,0.0,QCD(QUITCLAIM DEED),0.37,True,AR
16-16879-000,3/14/1989,0.0,DC(DEATH CERTIFICATE),0.37,True,AR
16-16879-000,5/18/1979,7000.0,WD(WARRANTY DEED),0.37,True,AR
16-16880-000,8/12/2024,9000.0,TRWD(TRUSTEES WARRANTY DEED),0.28,False,AR
16-16880-000,8/12/2024,0.0,CERT(CERTIFICATE),0.28,False,AR
16-16880-000,5/4/2022,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-16880-000,5/4/2022,0.0,CERT(CERTIFICATE),0.28,False,AR
16-16880-000,5/4/2022,0.0,AFF(AFFIDAVIT),0.28,False,AR
16-16880-000,12/28/1994,0.0,WD(WARRANTY DEED),0.28,False,AR
16-16880-000,12/28/1994,0.0,DC(DEATH CERTIFICATE),0.28,False,AR
16-16880-000,2/19/1986,0.0,HIST(HISTORICAL),0.28,False,AR
16-16880-000,4/11/1980,7000.0,WD(WARRANTY DEED),0.28,False,AR
16-16881-000,4/14/2023,300000.0,CWD(CORPORATION WARRANTY DEED),0.28,True,AR
16-16881-000,7/19/2004,2000.0,WD(WARRANTY DEED),0.28,True,AR
16-16881-000,2/21/1996,8000.0,WD(WARRANTY DEED),0.28,True,AR
16-16881-000,9/12/1983,7000.0,WD(WARRANTY DEED),0.28,True,AR
16-16881-000,7/1/1982,0.0,CONT(CONTRACT),0.28,True,AR
