PARCELID,sold_date,sold_price,deed_type,acre_area,has_house,owner_state
16-32998-000,12/19/2014,0.0,QCD(QUITCLAIM DEED),0.36,True,AR
16-32998-000,8/4/2014,120000.0,WD(WARRANTY DEED),0.36,True,AR
16-32998-000,12/27/2009,0.0,DC(DEATH CERTIFICATE),0.36,True,AR
16-32998-000,5/28/2008,0.0,CERT(CERTIFICATE),0.36,True,AR
16-32998-000,5/28/2008,0.0,WD(WARRANTY DEED),0.36,True,AR
16-32998-000,3/1/1982,90000.0,WD(WARRANTY DEED),0.36,True,AR
16-32999-000,9/2/2023,0.0,DC(DEATH CERTIFICATE),0.45,True,AR
16-32999-000,10/29/2012,0.0,WD(WARRANTY DEED),0.45,True,AR
16-32999-000,10/29/2012,0.0,CERT(CERTIFICATE),0.45,True,AR
16-32999-000,12/14/2010,0.0,RD(REDEMPTION DEED),0.45,True,AR
16-32999-000,12/2/2010,15000.0,WD(WARRANTY DEED),0.45,True,AR
16-32999-000,12/1/2010,0.0,AFF(AFFIDAVIT),0.45,True,AR
16-32999-000,6/5/2003,8000.0,CWD(CORPORATION WARRANTY DEED),0.45,True,AR
16-32999-000,2/19/1986,0.0,WD(WARRANTY DEED),0.45,True,AR
16-33000-000,9/2/2023,0.0,DC(DEATH CERTIFICATE),0.31,True,AR
16-33000-000,10/29/2012,0.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,10/29/2012,0.0,CERT(CERTIFICATE),0.31,True,AR
16-33000-000,10/13/2009,240000.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,12/8/1999,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,3/13/1998,0.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,3/13/1998,0.0,CERT(CERTIFICATE),0.31,True,AR
16-33000-000,3/13/1998,0.0,CERT(CERTIFICATE),0.31,True,AR
16-33000-000,9/8/1994,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,4/14/1993,5000.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,10/30/1992,1500.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,10/22/1992,500.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,10/2/1987,7000.0,WD(WARRANTY DEED),0.31,True,AR
16-33000-000,11/29/1984,9000.0,WD(WARRANTY DEED),0.31,True,AR
16-33001-000,8/29/2014,0.0,WD(WARRANTY DEED),0.34,False,AR
16-33001-000,9/2/2013,0.0,DC(DEATH CERTIFICATE),0.34,False,AR
16-33001-000,3/18/1997,0.0,CORRWD(CORRECTED WARRANTY DEED),0.34,False,AR
16-33001-000,12/31/1996,3000.0,WD(WARRANTY DEED),0.34,False,AR
16-33001-000,10/11/1994,0.0,WD(WARRANTY DEED),0.34,False,AR
16-33001-000,1/29/1988,0.0,WD(WARRANTY DEED),0.34,False,AR
16-33002-000,9/2/2013,0.0,DC(DEATH CERTIFICATE),0.41,True,AR
16-33002-000,1/2/1994,0.0,WD(WARRANTY DEED),0.41,True,AR
16-33002-000,1/2/1994,0.0,HIST(HISTORICAL),0.41,True,AR
16-33002-000,1/2/1994,0.0,HIST(HISTORICAL),0.41,True,AR
16-33002-000,9/19/1985,108500.0,WD(WARRANTY DEED),0.41,True,AR
16-33002-000,12/1/1981,0.0,HIST(HISTORICAL),0.41,True,AR
16-33002-000,1/1/1800,0.0,WD(WARRANTY DEED),0.41,True,AR
16-33003-000,10/22/2020,315000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,3/31/2020,0.0,SWD(SPECIAL WARRANTY DEED),0.51,True,AR
16-33003-000,8/3/2016,245000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,5/6/2015,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-33003-000,9/24/2010,0.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,2/7/2008,180000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,10/11/2006,233000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,1/23/2003,215000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,1/23/2003,0.0,QCD(QUITCLAIM DEED),0.51,True,AR
16-33003-000,3/19/1993,157000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,7/9/1990,16000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,5/22/1984,8000.0,WD(WARRANTY DEED),0.51,True,AR
16-33003-000,11/16/1983,7000.0,WD(WARRANTY DEED),0.51,True,AR
16-33004-000,1/16/2024,650000.0,CWD(CORPORATION WARRANTY DEED),1.03,True,AR
16-33004-000,2/27/2023,65000.0,EXD(EXECUTOR-EXECUTRIX DEED),1.03,True,AR
16-33004-000,12/12/2022,0.0,OR(ORDER),1.03,True,AR
16-33004-000,9/27/2022,0.0,OBIT(OBITUARY),1.03,True,AR
16-33004-000,3/5/2007,0.0,DC(DEATH CERTIFICATE),1.03,True,AR
16-33004-000,2/17/1993,153000.0,WD(WARRANTY DEED),1.03,True,AR
16-33004-000,12/10/1990,153000.0,WD(WARRANTY DEED),1.03,True,AR
16-33004-000,5/1/1978,8000.0,WD(WARRANTY DEED),1.03,True,AR
16-33005-000,1/16/2024,650000.0,CWD(CORPORATION WARRANTY DEED),0.49,False,AR
16-33005-000,5/17/2023,16000.0,WD(WARRANTY DEED),0.49,False,AR
16-33005-000,4/21/2022,11000.0,WD(WARRANTY DEED),0.49,False,AR
16-33005-000,4/14/2022,0.0,CORRWD(CORRECTED WARRANTY DEED),0.49,False,AR
16-33005-000,2/11/2011,0.0,QCD(QUITCLAIM DEED),0.49,False,AR
16-33005-000,5/22/2006,0.0,QCD(QUITCLAIM DEED),0.49,False,AR
16-33005-000,12/27/2005,0.0,WD(WARRANTY DEED),0.49,False,AR
16-33005-000,1/9/1991,10000.0,WD(WARRANTY DEED),0.49,False,AR
16-33005-000,8/5/1982,0.0,WD(WARRANTY DEED),0.49,False,AR
16-33005-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.49,False,AR
16-33005-000,1/1/1800,0.0,DC(DEATH CERTIFICATE),0.49,False,AR
16-33006-000,8/24/2021,17000.0,WD(WARRANTY DEED),0.33,False,AR
16-33006-000,2/22/2021,9000.0,WD(WARRANTY DEED),0.33,False,AR
16-33006-000,8/26/2020,1400.0,WD(WARRANTY DEED),0.33,False,AR
16-33006-000,12/5/2016,1250.0,SWD(SPECIAL WARRANTY DEED),0.33,False,AR
16-33006-000,6/4/2014,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-33006-000,7/21/2009,0.0,QCD(QUITCLAIM DEED),0.33,False,AR
16-33006-000,1/16/1991,0.0,HIST(HISTORICAL),0.33,False,AR
16-33007-000,8/24/2021,17000.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,2/22/2021,9000.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,8/26/2020,1400.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,1/11/2017,1250.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,7/30/2008,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-33007-000,12/20/2002,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,4/15/1998,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-33007-000,5/2/1996,9000.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,11/29/1989,0.0,QCD(QUITCLAIM DEED),0.28,False,AR
16-33007-000,4/20/1989,0.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,4/20/1989,2000.0,WD(WARRANTY DEED),0.28,False,AR
16-33007-000,4/18/1989,0.0,MEMO(MEMORANDUM),0.28,False,AR
16-33007-000,8/7/1987,1000.0,WD(WARRANTY DEED),0.28,False,AR
16-33008-000,1/10/2019,177000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,2/13/2015,155000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,4/23/2014,107000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,10/29/2009,75000.0,CWD(CORPORATION WARRANTY DEED),0.25,True,AR
16-33008-000,11/5/2004,0.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,11/1/2004,0.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,1/10/1997,78000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,8/31/1989,92000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,12/21/1987,49000.0,WD(WARRANTY DEED),0.25,True,AR
16-33008-000,3/13/1986,41966.0,COMMD(COMMISSIONERS DEED),0.25,True,AR
16-33008-000,10/21/1977,0.0,HIST(HISTORICAL),0.25,True,AR
16-33009-000,1/10/2019,177000.0,WD(WARRANTY DEED),0.21,False,AR
16-33009-000,12/12/2016,0.0,QCD(QUITCLAIM DEED),0.21,False,AR
16-33009-000,1/22/2007,4000.0,WD(WARRANTY DEED),0.21,False,AR
16-33010-000,6/30/2020,219000.0,WD(WARRANTY DEED),0.38,True,AR
16-33010-000,11/4/2016,153000.0,FD(FIDUCIARY DEED),0.38,True,AR
16-33010-000,1/27/2016,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-33010-000,4/16/1999,0.0,WD(WARRANTY DEED),0.38,True,AR
16-33010-000,7/2/1991,0.0,WD(WARRANTY DEED),0.38,True,AR
16-33010-000,7/2/1991,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-33010-000,7/2/1991,0.0,TRAG(TRUST AGREEMENT),0.38,True,AR
16-33010-000,4/15/1980,0.0,HIST(HISTORICAL),0.38,True,AR
16-33011-000,2/13/2025,260000.0,WD(WARRANTY DEED),0.26,True,AR
16-33011-000,3/1/1989,68000.0,WD(WARRANTY DEED),0.26,True,AR
16-33011-000,2/24/1989,0.0,TRAG(TRUST AGREEMENT),0.26,True,AR
16-33011-000,7/31/1986,0.0,WD(WARRANTY DEED),0.26,True,AR
16-33011-000,6/4/1986,0.0,WD(WARRANTY DEED),0.26,True,AR
16-33011-000,8/1/1983,87000.0,WD(WARRANTY DEED),0.26,True,AR
16-33012-000,12/27/2021,178000.0,TRWD(TRUSTEES WARRANTY DEED),0.27,True,AR
16-33012-000,7/21/2010,0.0,WD(WARRANTY DEED),0.27,True,AR
16-33012-000,7/21/2010,0.0,CERT(CERTIFICATE),0.27,True,AR
16-33012-000,2/22/2008,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-33012-000,1/2/1990,45000.0,WD(WARRANTY DEED),0.27,True,AR
16-33012-000,5/31/1986,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-33012-000,3/24/1977,0.0,HIST(HISTORICAL),0.27,True,AR
16-33013-000,7/11/2019,0.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,7/11/2019,0.0,CERT(CERTIFICATE),0.28,True,AR
16-33013-000,7/5/2018,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-33013-000,9/29/2017,129000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,9/29/2017,0.0,AFF(AFFIDAVIT),0.28,True,AR
16-33013-000,2/28/2017,0.0,BD(BENEFICIARY DEED),0.28,True,AR
16-33013-000,6/25/2013,120000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,7/14/2003,105000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,4/2/2003,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-33013-000,6/10/1992,95000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,5/4/1992,73000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,2/28/1992,6000.0,WD(WARRANTY DEED),0.28,True,AR
16-33013-000,6/8/1989,3000.0,WD(WARRANTY DEED),0.28,True,AR
16-33014-000,3/1/2012,0.0,CORRWD(CORRECTED WARRANTY DEED),0.28,True,AR
16-33014-000,1/15/2012,103000.0,WD(WARRANTY DEED),0.28,True,AR
16-33014-000,11/30/2011,0.0,WD(WARRANTY DEED),0.28,True,AR
16-33014-000,7/28/2009,0.0,WD(WARRANTY DEED),0.28,True,AR
16-33014-000,9/4/2003,0.0,DC(DEATH CERTIFICATE),0.28,True,AR
16-33014-000,1/27/1984,0.0,WD(WARRANTY DEED),0.28,True,AR
16-33015-000,7/12/2019,181000.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,5/28/2017,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33015-000,6/8/2006,0.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,6/7/2006,0.0,CORRWD(CORRECTED WARRANTY DEED),0.29,True,AR
16-33015-000,6/6/2006,0.0,AFF(AFFIDAVIT),0.29,True,AR
16-33015-000,2/21/2006,110000.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,7/30/2004,0.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,7/28/2004,0.0,CERT(CERTIFICATE),0.29,True,AR
16-33015-000,1/11/1992,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33015-000,1/5/1990,80000.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,7/8/1987,70000.0,WD(WARRANTY DEED),0.29,True,AR
16-33015-000,8/23/1977,57000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,5/6/2024,340000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,2/15/2019,155000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,4/1/2017,129000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,10/19/2004,113000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,5/12/2003,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33016-000,8/31/1995,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-33016-000,8/31/1995,0.0,TRAG(TRUST AGREEMENT),0.29,True,AR
16-33016-000,4/15/1994,87000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,11/13/1986,78000.0,WD(WARRANTY DEED),0.29,True,AR
16-33016-000,1/12/1984,102000.0,WD(WARRANTY DEED),0.29,True,AR
16-33017-000,12/11/2019,0.0,WD(WARRANTY DEED),0.3,False,OK
16-33017-000,7/31/2006,0.0,AFF(AFFIDAVIT),0.3,False,OK
16-33017-000,6/21/2006,0.0,AFF(AFFIDAVIT),0.3,False,OK
16-33017-000,6/6/2005,6000.0,WD(WARRANTY DEED),0.3,False,OK
16-33017-000,8/17/1985,10000.0,WD(WARRANTY DEED),0.3,False,OK
16-33017-000,1/19/1984,0.0,WD(WARRANTY DEED),0.3,False,OK
16-33018-000,12/11/2019,0.0,WD(WARRANTY DEED),0.28,False,OK
16-33018-000,5/31/2005,4000.0,WD(WARRANTY DEED),0.28,False,OK
16-33018-000,11/27/1978,0.0,HIST(HISTORICAL),0.28,False,OK
16-33019-000,12/13/2023,0.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,12/13/2023,0.0,CERT(CERTIFICATE),0.4,False,AR
16-33019-000,5/5/2021,15000.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,8/17/2015,0.0,LWD(LIMITED WARRANTY DEED),0.4,False,AR
16-33019-000,8/10/2007,9000.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,8/10/2007,0.0,CORRWD(CORRECTED WARRANTY DEED),0.4,False,AR
16-33019-000,3/21/2006,7000.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,10/11/1999,0.0,RD(REDEMPTION DEED),0.4,False,AR
16-33019-000,5/22/1997,0.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,3/17/1995,0.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,8/19/1980,0.0,WD(WARRANTY DEED),0.4,False,AR
16-33019-000,7/16/1980,0.0,WD(WARRANTY DEED),0.4,False,AR
16-33020-000,1/22/2020,3000.0,WD(WARRANTY DEED),0.35,False,MN
16-33020-000,2/23/2006,7000.0,WD(WARRANTY DEED),0.35,False,MN
16-33020-000,3/23/1996,1000.0,COMMD(COMMISSIONERS DEED),0.35,False,MN
16-33020-000,3/7/1990,10000.0,WD(WARRANTY DEED),0.35,False,MN
16-33020-000,12/4/1987,10000.0,WD(WARRANTY DEED),0.35,False,MN
16-33021-000,7/20/2015,0.0,BD(BENEFICIARY DEED),0.43,True,AR
16-33021-000,10/10/2014,0.0,DC(DEATH CERTIFICATE),0.43,True,AR
16-33021-000,4/1/1992,0.0,CORRWD(CORRECTED WARRANTY DEED),0.43,True,AR
16-33021-000,3/24/1992,65000.0,WD(WARRANTY DEED),0.43,True,AR
16-33021-000,9/17/1991,0.0,WD(WARRANTY DEED),0.43,True,AR
16-33021-000,9/12/1991,0.0,TRAG(TRUST AGREEMENT),0.43,True,AR
16-33021-000,8/9/1973,38000.0,WD(WARRANTY DEED),0.43,True,AR
16-33022-000,11/22/2024,9000.0,WD(WARRANTY DEED),0.3,False,AR
16-33022-000,1/3/2022,5000.0,COMMD(COMMISSIONERS DEED),0.3,False,AR
16-33022-000,10/2/2003,4667.0,WD(WARRANTY DEED),0.3,False,AR
16-33022-000,6/12/1989,0.0,HIST(HISTORICAL),0.3,False,AR
16-33022-000,2/17/1984,0.0,WD(WARRANTY DEED),0.3,False,AR
16-33023-000,5/19/2023,270000.0,WD(WARRANTY DEED),0.38,True,AR
16-33023-000,3/15/2022,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-33023-000,2/25/2022,125000.0,WD(WARRANTY DEED),0.38,True,AR
16-33023-000,11/10/2021,0.0,QCD(QUITCLAIM DEED),0.38,True,AR
16-33023-000,4/25/2014,84000.0,WD(WARRANTY DEED),0.38,True,AR
16-33023-000,8/15/2008,0.0,DC(DEATH CERTIFICATE),0.38,True,AR
16-33023-000,2/18/1987,65000.0,WD(WARRANTY DEED),0.38,True,AR
16-33023-000,2/18/1987,52000.0,WD(WARRANTY DEED),0.38,True,AR
16-33023-000,2/16/1981,0.0,HIST(HISTORICAL),0.38,True,AR
16-33023-000,11/26/1976,5000.0,WD(WARRANTY DEED),0.38,True,AR
16-33024-000,2/11/2020,0.0,WD(WARRANTY DEED),0.29,True,AR
16-33024-000,6/20/2005,110000.0,WD(WARRANTY DEED),0.29,True,AR
16-33024-000,5/25/2004,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33024-000,2/20/2004,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33024-000,8/3/1992,0.0,WD(WARRANTY DEED),0.29,True,AR
16-33024-000,10/19/1988,0.0,AFF(AFFIDAVIT),0.29,True,AR
16-33024-000,9/27/1988,8000.0,WD(WARRANTY DEED),0.29,True,AR
16-33024-000,3/1/1987,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33024-000,7/31/1984,0.0,WD(WARRANTY DEED),0.29,True,AR
16-33024-000,1/1/1980,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33025-000,12/5/1995,0.0,WD(WARRANTY DEED),0.3,False,MO
16-33025-000,3/14/1995,0.0,DC(DEATH CERTIFICATE),0.3,False,MO
16-33025-000,11/7/1980,0.0,WD(WARRANTY DEED),0.3,False,MO
16-33026-000,7/29/2021,160000.0,WD(WARRANTY DEED),0.27,True,AR
16-33026-000,7/28/2014,0.0,CORRWD(CORRECTED WARRANTY DEED),0.27,True,AR
16-33026-000,4/3/2014,82000.0,WD(WARRANTY DEED),0.27,True,AR
16-33026-000,7/28/2009,0.0,POA(POWER OF ATTORNEY),0.27,True,AR
16-33026-000,9/16/2003,0.0,DC(DEATH CERTIFICATE),0.27,True,AR
16-33026-000,10/3/2001,0.0,WD(WARRANTY DEED),0.27,True,AR
16-33026-000,9/17/2001,0.0,WD(WARRANTY DEED),0.27,True,AR
16-33026-000,11/30/1999,0.0,WD(WARRANTY DEED),0.27,True,AR
16-33026-000,11/29/1999,0.0,TRAG(TRUST AGREEMENT),0.27,True,AR
16-33026-000,6/18/1984,10000.0,WD(WARRANTY DEED),0.27,True,AR
16-33027-000,12/17/2021,215000.0,WD(WARRANTY DEED),0.33,True,AR
16-33027-000,1/19/1993,80000.0,WD(WARRANTY DEED),0.33,True,AR
16-33027-000,11/12/1992,74000.0,WD(WARRANTY DEED),0.33,True,AR
16-33027-000,10/9/1992,60000.0,WD(WARRANTY DEED),0.33,True,AR
16-33027-000,2/21/1985,0.0,WD(WARRANTY DEED),0.33,True,AR
16-33027-000,1/12/1977,0.0,HIST(HISTORICAL),0.33,True,AR
16-33028-000,7/28/2021,245000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,11/7/2019,179000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,5/17/2017,160000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,10/29/2013,135000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,5/30/1990,82000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,12/29/1988,9000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,8/3/1988,79000.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,12/22/1987,0.0,WD(WARRANTY DEED),0.32,True,AR
16-33028-000,9/12/1984,0.0,WD(WARRANTY DEED),0.32,True,AR
16-33029-000,12/2/2022,286000.0,WD(WARRANTY DEED),0.31,True,AR
16-33029-000,5/23/2017,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-33029-000,10/19/2016,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-33029-000,8/29/2016,0.0,TRD(TRUSTEES DEED),0.31,True,AR
16-33029-000,8/29/2016,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-33029-000,8/15/2016,0.0,AFF(AFFIDAVIT),0.31,True,AR
16-33029-000,8/15/2016,0.0,CERT(CERTIFICATE),0.31,True,AR
16-33029-000,3/25/2016,0.0,CERT(CERTIFICATE),0.31,True,AR
16-33029-000,11/24/1999,0.0,TRAG(TRUST AGREEMENT),0.31,True,AR
16-33029-000,11/24/1999,0.0,WD(WARRANTY DEED),0.31,True,AR
16-33029-000,5/1/1986,0.0,WD(WARRANTY DEED),0.31,True,AR
16-33029-000,12/13/1982,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-33029-000,12/11/1982,0.0,QCD(QUITCLAIM DEED),0.31,True,AR
16-33029-000,3/1/1977,0.0,HIST(HISTORICAL),0.31,True,AR
16-33030-000,6/28/2007,133000.0,WD(WARRANTY DEED),0.29,True,AR
16-33030-000,5/17/2004,112000.0,WD(WARRANTY DEED),0.29,True,AR
16-33030-000,7/2/2003,2000.0,WD(WARRANTY DEED),0.29,True,AR
16-33030-000,11/30/1998,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-33030-000,11/10/1976,7000.0,WD(WARRANTY DEED),0.29,True,AR
16-33031-000,1/28/1985,7000.0,WD(WARRANTY DEED),0.27,False,MO
16-33032-000,4/19/2022,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-33032-000,3/31/2022,10000.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,8/25/2020,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-33032-000,10/24/2012,2000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-33032-000,3/14/2001,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,3/14/2001,2000.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,12/4/1995,1000.0,CWD(CORPORATION WARRANTY DEED),0.29,False,AR
16-33032-000,12/4/1995,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,6/17/1987,0.0,DC(DEATH CERTIFICATE),0.29,False,AR
16-33032-000,1/9/1987,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,9/5/1985,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-33032-000,8/13/1985,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,8/12/1985,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,2/24/1981,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33032-000,9/5/1979,0.0,HIST(HISTORICAL),0.29,False,AR
16-33033-000,4/19/2022,0.0,QCD(QUITCLAIM DEED),0.29,True,AR
16-33033-000,3/31/2022,216000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,5/22/2015,0.0,BD(BENEFICIARY DEED),0.29,True,AR
16-33033-000,6/16/2008,116000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,2/6/2004,98000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,2/11/2000,70000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,7/1/1998,78000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,3/11/1994,80000.0,WD(WARRANTY DEED),0.29,True,AR
16-33033-000,6/17/1987,0.0,DC(DEATH CERTIFICATE),0.29,True,AR
16-33033-000,4/12/1979,78000.0,WD(WARRANTY DEED),0.29,True,AR
16-33034-000,3/2/2015,110000.0,WD(WARRANTY DEED),0.24,True,AR
16-33034-000,8/31/2012,126000.0,WD(WARRANTY DEED),0.24,True,AR
16-33034-000,10/30/2008,0.0,CERT(CERTIFICATE),0.24,True,AR
16-33034-000,10/30/2008,0.0,WD(WARRANTY DEED),0.24,True,AR
16-33034-000,7/3/2001,89000.0,WD(WARRANTY DEED),0.24,True,AR
16-33034-000,9/18/1991,0.0,WD(WARRANTY DEED),0.24,True,AR
16-33034-000,6/27/1983,100000.0,WD(WARRANTY DEED),0.24,True,AR
16-33035-000,9/3/2020,279000.0,TRWD(TRUSTEES WARRANTY DEED),0.35,True,AR
16-33035-000,9/3/2020,0.0,CERT(CERTIFICATE),0.35,True,AR
16-33035-000,9/3/2020,0.0,CERT(CERTIFICATE),0.35,True,AR
16-33035-000,7/27/2011,0.0,CERT(CERTIFICATE),0.35,True,AR
16-33035-000,7/27/2011,0.0,CERT(CERTIFICATE),0.35,True,AR
16-33035-000,12/6/2005,337000.0,WD(WARRANTY DEED),0.35,True,AR
16-33035-000,4/1/1996,208000.0,CWD(CORPORATION WARRANTY DEED),0.35,True,AR
16-33035-000,12/18/1992,135000.0,WD(WARRANTY DEED),0.35,True,AR
16-33035-000,10/8/1982,0.0,HIST(HISTORICAL),0.35,True,AR
16-33036-000,3/4/2020,0.0,CERT(CERTIFICATE),0.33,True,AR
16-33036-000,6/11/2015,0.0,WD(WARRANTY DEED),0.33,True,AR
16-33036-000,4/11/2015,0.0,CERT(CERTIFICATE),0.33,True,AR
16-33036-000,12/14/1998,148000.0,WD(WARRANTY DEED),0.33,True,AR
16-33036-000,3/23/1994,0.0,WD(WARRANTY DEED),0.33,True,AR
16-33036-000,2/15/1994,120000.0,WD(WARRANTY DEED),0.33,True,AR
16-33036-000,11/28/1984,93000.0,WD(WARRANTY DEED),0.33,True,AR
16-33036-000,5/22/1984,9000.0,WD(WARRANTY DEED),0.33,True,AR
16-33037-000,3/4/2020,0.0,CERT(CERTIFICATE),0.29,False,AR
16-33037-000,6/11/2015,0.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,4/11/2015,0.0,CERT(CERTIFICATE),0.29,False,AR
16-33037-000,9/11/2008,6000.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,8/29/2008,150000.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,10/11/2005,5000.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,5/31/2000,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-33037-000,5/17/2000,0.0,QCD(QUITCLAIM DEED),0.29,False,AR
16-33037-000,3/27/1998,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,5/5/1993,1000.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,4/27/1993,500.0,WD(WARRANTY DEED),0.29,False,AR
16-33037-000,10/25/1977,7000.0,HIST(HISTORICAL),0.29,False,AR
